Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	7	7	51	71	25	209	0.220517	1.51178	3.33259e-06	1.51126e-05
2	6	4	142	218	25	2457	9.1922e-07	13.8997	1.31314e-10	0.000142854
3	10	9	64	77	34	130	0.317728	1.14656	3.57564e-06	1.12538e-05
4	9	6	79	135	27	1036	0.00217354	6.1314	1.36208e-07	6.26664e-05
5	7	5	41	68	15	473	0.0584642	2.83934	1.69373e-06	2.89704e-05
6	4	4	9	9	8	1	0.94024	0.06162	5.27627e-07	5.61162e-07
7	12	9	98	161	34	2613	5.9341e-07	14.3374	8.77803e-11	0.000147925
8	10	10	88	127	28	1416	0.000329096	8.01916	2.71193e-08	8.24055e-05
9	10	7	64	95	26	573	0.029632	3.5189	1.06106e-06	3.58078e-05
10	7	6	125	196	44	1667	5.93191e-05	9.73258	5.91036e-09	9.96368e-05
11	10	6	65	119	18	1586	0.000145415	8.83592	1.32308e-08	9.09865e-05
12	13	9	231	348	56	3184	9.96846e-09	18.4238	1.88224e-12	0.00018882
13	8	5	28	47	18	219	0.243641	1.41206	3.48144e-06	1.42892e-05
14	11	8	94	128	22	1251	0.000758673	7.18394	5.59103e-08	7.36949e-05
15	12	11	157	294	45	6053	6.18518e-15	32.7166	2.0919e-18	0.000338211
16	4	2	6	6	3	6	0.933999	0.06828	6.1409e-07	6.57485e-07
17	11	8	166	300	42	4180	8.38493e-11	23.202	2.00426e-14	0.000239031
18	11	7	69	135	22	1487	0.000217894	8.4315	1.88761e-08	8.66295e-05
19	9	8	50	67	20	359	0.105224	2.25166	2.40509e-06	2.28568e-05
20	12	11	70	125	21	1173	0.0011508	6.7673	7.98437e-08	6.93812e-05
21	10	9	98	152	36	1352	0.000389846	7.84976	3.13499e-08	8.04161e-05
22	12	10	141	227	36	1914	1.38537e-05	11.187	1.58639e-09	0.000114511
23	9	6	80	134	34	704	0.0118916	4.43192	5.34764e-07	4.49698e-05
24	12	11	72	114	35	790	0.00869576	4.74492	4.20964e-07	4.84103e-05
25	6	1	0	0	0	0	1	-0	0	0
26	10	8	156	228	51	2121	4.79019e-06	12.2489	6.01483e-10	0.000125566
27	12	11	141	185	57	1011	0.00180373	6.3179	1.15728e-07	6.41605e-05
28	15	13	136	193	49	1524	0.000125345	8.98444	1.15154e-08	9.18694e-05
29	10	8	180	313	39	5510	8.75436e-14	30.0666	2.71763e-17	0.000310432
30	6	6	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
31	7	5	30	39	11	208	0.270977	1.30572	3.59131e-06	1.32532e-05
32	9	8	34	57	11	491	0.0571509	2.86206	1.67486e-06	2.93059e-05
33	9	7	98	144	28	1256	0.000668871	7.30992	5.00742e-08	7.48638e-05
34	10	9	43	63	23	284	0.158177	1.84404	2.94937e-06	1.8646e-05
35	11	9	67	107	22	971	0.00360995	5.62406	2.0805e-07	5.76322e-05
36	14	11	112	172	30	2497	1.00065e-06	13.8149	1.42475e-10	0.000142383
37	7	5	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
38	17	13	189	290	53	3378	5.33488e-09	19.049	1.04486e-12	0.000195854
39	10	7	106	197	36	1591	8.68559e-05	9.35126	8.30821e-09	9.56551e-05
40	18	17	311	488	90	5131	2.0155e-13	29.2327	6.04998e-17	0.000300173
41	16	15	218	391	57	5221	2.34205e-13	29.0826	7.01396e-17	0.000299479
42	5	5	38	45	24	79	0.503838	0.6855	3.39469e-06	6.73766e-06
43	12	5	11	12	8	10	0.881298	0.12636	1.06523e-06	1.2087e-06
44	9	4	26	28	16	33	0.70883	0.34414	2.36319e-06	3.33393e-06
45	6	5	35	59	20	228	0.215818	1.53332	3.33326e-06	1.54448e-05
46	9	4	7	7	7	0	0.956992	0.04396	3.78139e-07	3.95133e-07
47	6	5	151	212	52	1402	0.000207255	8.48156	1.79192e-08	8.64596e-05
48	6	5	171	268	43	2224	2.20355e-06	13.0254	2.93725e-10	0.000133296
49	5	1	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
50	13	12	139	236	47	2385	1.18522e-06	13.6456	1.65984e-10	0.000140044
51	5	5	26	30	10	125	0.437841	0.8259	3.64944e-06	8.33508e-06
52	11	10	95	149	27	1769	4.73653e-05	9.95762	4.85037e-09	0.000102403
53	7	5	121	225	38	2387	1.2571e-06	13.5867	1.75403e-10	0.00013953
54	5	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
55	11	11	232	465	72	11864	2.84562e-28	63.4266	1.8685e-31	0.00065662
56	12	9	170	227	54	2066	6.38116e-06	11.9622	7.82246e-10	0.000122587
57	9	8	104	156	31	3535	5.55715e-09	19.0082	1.09271e-12	0.000196632
58	5	5	76	129	21	1888	2.92708e-05	10.4389	3.14946e-09	0.000107597
59	6	3	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
60	10	9	56	94	18	1058	0.0025134	5.98612	1.54627e-07	6.1521e-05
61	18	14	252	454	58	6764	6.02807e-17	37.3475	2.32093e-20	0.00038502
62	10	8	163	260	35	3739	1.0218e-09	20.7017	2.17992e-13	0.000213341
63	13	9	62	88	23	1467	0.000324138	8.03434	2.68755e-08	8.29138e-05
64	9	6	116	219	35	3380	8.24779e-09	18.6133	1.58318e-12	0.000191952
65	9	9	152	259	39	3289	1.02047e-08	18.4004	1.93251e-12	0.000189375
66	8	7	97	188	23	4078	2.85026e-10	21.9784	6.47834e-14	0.000227289
67	7	5	145	259	22	4250	7.59064e-11	23.3015	1.82506e-14	0.000240436
68	10	7	160	261	35	3909	4.26683e-10	21.575	9.49073e-14	0.000222431
69	9	7	41	98	17	3162	5.36041e-08	16.7416	9.30241e-12	0.000173539
70	10	7	103	146	46	814	0.00629324	5.06828	3.2405e-07	5.14918e-05
71	15	13	169	259	55	2344	1.26439e-06	13.5809	1.75958e-10	0.000139164
72	5	2	4	11	3	36	0.776716	0.25268	1.96798e-06	2.53372e-06
73	7	6	24	35	9	302	0.172045	1.76	3.10057e-06	1.80219e-05
74	12	7	122	157	44	1212	0.000771511	7.16716	5.65207e-08	7.32597e-05
75	10	9	144	229	48	3767	1.07621e-09	20.6498	2.29318e-13	0.000213079
76	5	4	49	94	18	1514	0.000245621	8.31172	2.1062e-08	8.57497e-05
