Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	110	90	134	146	83	191	0.150924	1.89098	2.77546e-06	1.83898e-05
2	87	69	150	163	83	183	0.14129	1.95694	2.67382e-06	1.89243e-05
3	123	101	189	202	99	294	0.06279	2.76796	1.69681e-06	2.70236e-05
4	94	66	114	120	71	103	0.278343	1.2789	3.40871e-06	1.22464e-05
5	95	71	144	154	89	110	0.216943	1.52812	3.15383e-06	1.45376e-05
6	105	81	112	124	70	108	0.264604	1.32952	3.3705e-06	1.27379e-05
7	95	69	120	127	62	160	0.199177	1.61356	3.12114e-06	1.56702e-05
8	81	66	112	118	64	118	0.261103	1.34284	3.3762e-06	1.29305e-05
9	75	61	79	90	57	61	0.41632	0.8763	3.46437e-06	8.32141e-06
10	117	90	108	114	69	93	0.304154	1.19022	3.46019e-06	1.13764e-05
11	102	75	132	139	85	90	0.26397	1.33192	3.33347e-06	1.26282e-05
12	93	74	126	136	78	151	0.197073	1.62418	3.09405e-06	1.57e-05
13	95	78	167	178	83	295	0.0726327	2.62234	1.86826e-06	2.5722e-05
14	90	66	101	106	62	119	0.280108	1.27258	3.44709e-06	1.23063e-05
15	100	72	111	117	70	95	0.295449	1.21926	3.44258e-06	1.1652e-05
16	100	74	158	168	92	160	0.153963	1.87104	2.76896e-06	1.79845e-05
17	105	89	100	106	69	63	0.372701	0.98698	3.47761e-06	9.33084e-06
18	94	75	158	167	87	173	0.144994	1.93106	2.69962e-06	1.86188e-05
19	113	90	192	205	100	239	0.0815695	2.5063	1.97974e-06	2.42706e-05
20	89	64	124	134	63	180	0.172127	1.75952	2.94819e-06	1.7128e-05
21	98	75	116	121	71	130	0.241019	1.42288	3.31099e-06	1.37375e-05
22	95	67	134	143	83	120	0.220901	1.51004	3.19158e-06	1.4448e-05
23	103	81	156	164	92	160	0.15788	1.84592	2.80375e-06	1.77587e-05
24	101	86	122	130	81	130	0.227774	1.4794	3.24476e-06	1.42455e-05
25	105	76	142	151	86	143	0.186826	1.67758	3.01193e-06	1.61216e-05
26	106	88	193	207	111	229	0.0847661	2.46786	2.02185e-06	2.38522e-05
27	81	65	151	162	85	149	0.169101	1.77726	2.88509e-06	1.70614e-05
28	115	89	139	148	93	87	0.25331	1.37314	3.28717e-06	1.29768e-05
29	90	73	157	163	89	177	0.14568	1.92634	2.71046e-06	1.86055e-05
30	102	84	121	130	78	107	0.256122	1.3621	3.33559e-06	1.30234e-05
31	96	74	149	162	86	201	0.129709	2.04246	2.57139e-06	1.98243e-05
32	100	84	145	160	91	145	0.174767	1.7443	2.92489e-06	1.67359e-05
33	97	75	144	156	95	168	0.159377	1.83648	2.82611e-06	1.77322e-05
34	82	67	94	98	63	66	0.385953	0.95204	3.4885e-06	9.03866e-06
35	100	76	118	125	77	123	0.243582	1.4123	3.31061e-06	1.35913e-05
36	90	69	109	116	71	90	0.304989	1.18748	3.4555e-06	1.13299e-05
37	102	83	147	155	87	155	0.171375	1.7639	2.91081e-06	1.6985e-05
38	91	67	120	128	70	117	0.246464	1.40054	3.31294e-06	1.34419e-05
39	108	81	119	128	68	150	0.208287	1.56884	3.16497e-06	1.51953e-05
40	97	75	158	168	86	215	0.116305	2.15154	2.43157e-06	2.09068e-05
41	105	84	147	157	96	111	0.211811	1.55206	3.12635e-06	1.47601e-05
42	102	79	127	144	69	195	0.149745	1.89882	2.7687e-06	1.84894e-05
43	125	99	162	171	94	228	0.106813	2.23668	2.32498e-06	2.17669e-05
44	108	81	210	226	123	234	0.0733377	2.61268	1.8474e-06	2.51903e-05
45	85	62	121	128	71	99	0.27016	1.30874	3.37308e-06	1.24855e-05
46	91	70	93	98	56	92	0.338023	1.08464	3.52224e-06	1.04201e-05
47	92	72	160	169	88	186	0.133999	2.00992	2.60259e-06	1.94224e-05
48	96	71	149	167	90	180	0.139909	1.96676	2.65698e-06	1.89907e-05
49	98	77	112	123	74	88	0.294864	1.22124	3.42596e-06	1.16188e-05
50	102	80	188	204	95	260	0.0737466	2.60712	1.868e-06	2.53299e-05
51	103	82	118	122	71	116	0.257236	1.35776	3.35695e-06	1.30501e-05
52	109	82	145	156	89	185	0.146141	1.92318	2.72342e-06	1.86355e-05
53	110	80	183	195	115	148	0.138152	1.9794	2.60707e-06	1.8871e-05
54	86	61	125	132	72	113	0.245303	1.40526	3.30059e-06	1.34551e-05
55	122	96	231	247	113	375	0.0313149	3.46366	1.06056e-06	3.38675e-05
56	93	72	135	148	69	204	0.139479	1.96984	2.67708e-06	1.91934e-05
57	95	78	106	112	70	77	0.334185	1.09606	3.48e-06	1.04134e-05
58	99	75	149	159	84	181	0.14637	1.92162	2.72135e-06	1.85923e-05
59	98	78	150	162	86	175	0.148101	1.90986	2.7314e-06	1.84428e-05
60	86	61	160	175	88	187	0.128388	2.0527	2.54391e-06	1.98142e-05
61	96	73	145	151	85	125	0.204788	1.58578	3.10566e-06	1.51652e-05
62	96	80	116	122	73	90	0.293711	1.22516	3.42719e-06	1.16686e-05
63	105	75	122	126	69	118	0.248309	1.39308	3.3229e-06	1.33821e-05
64	95	76	110	112	77	58	0.368189	0.99916	3.46239e-06	9.40386e-06
65	94	77	192	212	103	294	0.058968	2.83076	1.62681e-06	2.75881e-05
66	111	95	147	155	87	149	0.1767	1.7333	2.94493e-06	1.66662e-05
67	99	72	158	166	90	164	0.152761	1.87888	2.76255e-06	1.80841e-05
