Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	5892	4626	143	147	62	212	0.134747	2.00436	2.63592e-06	1.9562e-05
2	5712	4499	149	152	58	226	0.121583	2.10716	2.50316e-06	2.05881e-05
3	5991	4724	142	146	52	284	0.093923	2.36528	2.19133e-06	2.33312e-05
4	5765	4486	191	192	59	384	0.0422496	3.16416	1.31992e-06	3.12411e-05
5	5777	4496	158	160	65	192	0.137518	1.984	2.64491e-06	1.92332e-05
6	5851	4601	139	139	59	204	0.14759	1.91332	2.75777e-06	1.86854e-05
7	5776	4555	150	152	60	223	0.123457	2.09186	2.52208e-06	2.04287e-05
8	5666	4434	150	152	59	213	0.129917	2.04086	2.58501e-06	1.98974e-05
9	5619	4411	154	154	62	222	0.12254	2.09932	2.51066e-06	2.04885e-05
10	5943	4650	140	142	60	180	0.163693	1.80976	2.87765e-06	1.75795e-05
11	5831	4565	147	149	55	253	0.107957	2.22602	2.35923e-06	2.18534e-05
12	5756	4513	135	140	59	189	0.158326	1.8431	2.84113e-06	1.79448e-05
13	5771	4545	138	138	61	175	0.172193	1.75914	2.94245e-06	1.70881e-05
14	5739	4559	130	136	58	158	0.190162	1.65988	3.05627e-06	1.60719e-05
15	5811	4524	132	134	54	166	0.184867	1.68812	3.02887e-06	1.63841e-05
16	5812	4508	134	138	55	231	0.129414	2.04474	2.5965e-06	2.00635e-05
17	5853	4610	157	158	54	310	0.076288	2.57324	1.93695e-06	2.539e-05
18	5769	4535	142	143	56	181	0.161841	1.82114	2.86283e-06	1.76891e-05
19	5914	4657	139	139	56	214	0.140251	1.96432	2.69517e-06	1.92167e-05
20	5731	4458	138	140	60	165	0.178941	1.7207	2.98288e-06	1.66696e-05
21	5795	4539	141	142	53	231	0.126203	2.06986	2.56058e-06	2.02893e-05
22	5778	4580	150	154	56	266	0.0979087	2.32372	2.2349e-06	2.28264e-05
23	5838	4603	151	153	55	230	0.118382	2.13384	2.4691e-06	2.08571e-05
24	5817	4604	141	145	56	218	0.132337	2.0224	2.61604e-06	1.97679e-05
25	5851	4586	165	169	62	283	0.0817066	2.50462	2.00805e-06	2.45763e-05
26	5861	4589	151	155	58	240	0.111092	2.1974	2.38862e-06	2.15013e-05
27	5668	4448	120	122	53	147	0.219619	1.51586	3.22779e-06	1.46972e-05
28	5927	4695	165	167	56	292	0.0790275	2.53796	1.97107e-06	2.49416e-05
29	5739	4491	133	137	55	169	0.178662	1.72226	2.98595e-06	1.67128e-05
30	5831	4556	151	154	56	299	0.0827427	2.49202	2.03379e-06	2.45798e-05
31	5784	4508	155	158	61	245	0.106273	2.24174	2.33125e-06	2.19364e-05
32	5810	4523	172	175	61	343	0.0579427	2.8483	1.62837e-06	2.8103e-05
33	5779	4480	157	160	64	211	0.124818	2.0809	2.52665e-06	2.02427e-05
34	5674	4473	124	124	52	181	0.182351	1.70182	3.03006e-06	1.66166e-05
35	5813	4521	127	131	53	170	0.184579	1.68968	3.03212e-06	1.64273e-05
36	5734	4526	159	160	62	310	0.0753358	2.5858	1.92128e-06	2.55029e-05
37	5831	4587	155	156	58	239	0.110961	2.19858	2.38617e-06	2.15047e-05
38	5747	4523	132	132	52	171	0.18249	1.70106	3.01781e-06	1.65369e-05
39	5875	4586	170	173	63	301	0.0726908	2.62154	1.87241e-06	2.57585e-05
40	5790	4501	139	141	50	208	0.142804	1.94628	2.71483e-06	1.90108e-05
41	5705	4512	114	115	45	147	0.229489	1.4719	3.28216e-06	1.43021e-05
42	5829	4567	137	141	60	196	0.151817	1.88508	2.78937e-06	1.83732e-05
43	6007	4693	176	178	61	324	0.062647	2.77024	1.70793e-06	2.72628e-05
44	5877	4552	152	156	62	238	0.111528	2.19348	2.39244e-06	2.14515e-05
45	5695	4484	144	148	52	240	0.116084	2.15344	2.4501e-06	2.11062e-05
46	5742	4483	146	150	58	266	0.100399	2.2986	2.26908e-06	2.26006e-05
47	5754	4520	154	157	62	260	0.0990669	2.31196	2.24653e-06	2.26769e-05
48	5780	4514	145	145	61	246	0.114727	2.1652	2.4386e-06	2.12557e-05
49	5796	4530	144	146	62	243	0.115767	2.15618	2.44878e-06	2.11527e-05
50	5757	4464	134	137	62	156	0.190909	1.65596	3.05876e-06	1.60221e-05
51	5836	4552	145	148	62	237	0.117874	2.13814	2.46908e-06	2.09468e-05
52	5882	4604	163	167	55	301	0.0754821	2.58386	1.91874e-06	2.54198e-05
53	5886	4626	136	140	56	225	0.13177	2.0267	2.61663e-06	1.98576e-05
54	5706	4505	135	138	58	211	0.143311	1.94274	2.72303e-06	1.90009e-05
55	5978	4728	165	168	63	320	0.0680822	2.68704	1.80321e-06	2.64858e-05
56	5761	4450	149	155	65	194	0.140465	1.9628	2.67686e-06	1.90572e-05
57	5771	4545	151	151	57	246	0.110485	2.20288	2.38584e-06	2.15944e-05
58	5802	4515	128	129	51	184	0.174031	1.74852	2.96867e-06	1.70582e-05
59	5795	4531	120	121	58	154	0.213252	1.54528	3.20148e-06	1.50127e-05
60	5706	4479	153	157	61	231	0.114858	2.16406	2.42764e-06	2.1136e-05
61	5781	4560	139	140	52	220	0.135173	2.0012	2.6483e-06	1.9592e-05
62	5781	4589	146	149	58	223	0.125805	2.07302	2.54874e-06	2.02594e-05
63	5852	4557	139	142	57	240	0.120542	2.11576	2.50335e-06	2.07675e-05
64	5777	4579	135	136	54	211	0.145122	1.93018	2.74106e-06	1.8888e-05
65	5768	4565	172	174	59	343	0.0583078	2.84202	1.63533e-06	2.80466e-05
66	5897	4610	166	169	57	314	0.0697582	2.66272	1.8293e-06	2.62235e-05
67	5808	4544	124	127	58	139	0.221693	1.50646	3.22661e-06	1.45544e-05
68	5832	4632	141	143	54	220	0.13265	2.02004	2.62134e-06	1.97613e-05
69	5849	4602	128	130	56	136	0.22091	1.51	3.2174e-06	1.45643e-05
70	5693	4444	174	176	58	338	0.0590672	2.82908	1.64761e-06	2.78938e-05
71	5907	4588	176	179	60	323	0.0625731	2.77142	1.70613e-06	2.72661e-05
72	5726	4474	130	130	52	194	0.164343	1.8058	2.9e-06	1.7646e-05
73	5813	4535	152	154	60	201	0.136392	1.99222	2.64229e-06	1.93727e-05
74	5774	4545	155	160	51	257	0.0987168	2.3155	2.23957e-06	2.26868e-05
75	5784	4576	146	149	62	189	0.149625	1.89962	2.76102e-06	1.84529e-05
76	5814	4565	145	147	49	275	0.0977189	2.32566	2.23868e-06	2.29094e-05
77	5875	4599	147	150	56	244	0.11232	2.1864	2.40721e-06	2.14316e-05
78	5857	4566	122	125	49	189	0.173965	1.7489	2.97448e-06	1.70981e-05
79	5659	4517	161	164	53	278	0.0864906	2.44772	2.07823e-06	2.40284e-05
80	5919	4659	137	140	59	215	0.138664	1.9757	2.67987e-06	1.93263e-05
81	5734	4518	150	153	57	280	0.091736	2.38884	2.15706e-06	2.35138e-05
82	5870	4631	142	143	49	234	0.123509	2.09144	2.53258e-06	2.05052e-05
83	5780	4622	112	113	46	152	0.226539	1.48484	3.27458e-06	1.44548e-05
84	5678	4463	138	141	54	216	0.137095	1.98708	2.66457e-06	1.94359e-05
85	5820	4558	128	129	54	188	0.170517	1.76892	2.94496e-06	1.72708e-05
86	5761	4559	132	132	52	209	0.150339	1.89486	2.78969e-06	1.85559e-05
87	5832	4547	147	148	59	204	0.139479	1.96984	2.67708e-06	1.91934e-05
88	5758	4514	145	145	59	210	0.137849	1.9816	2.66639e-06	1.93429e-05
