Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	509	399	157	160	55	381	0.0524497	2.9479	1.53549e-06	2.92754e-05
2	458	349	155	158	57	249	0.104127	2.26214	2.30631e-06	2.21489e-05
3	538	433	156	161	53	321	0.0707799	2.64818	1.85046e-06	2.61438e-05
4	473	358	134	136	55	201	0.152715	1.87918	2.80334e-06	1.83566e-05
5	476	377	150	154	44	419	0.0448685	3.10402	1.38894e-06	3.09557e-05
6	498	388	143	147	46	281	0.094774	2.35626	2.20143e-06	2.32282e-05
7	476	372	149	154	54	234	0.115265	2.16052	2.4351e-06	2.11261e-05
8	444	350	96	99	40	134	0.27114	1.30512	3.44569e-06	1.27082e-05
9	431	340	126	130	51	172	0.183856	1.6936	3.02942e-06	1.64771e-05
10	524	401	151	153	55	239	0.113071	2.17974	2.4124e-06	2.13353e-05
11	492	394	163	167	58	315	0.0702806	2.65526	1.8388e-06	2.61637e-05
12	470	356	157	162	56	287	0.0836545	2.48106	2.04065e-06	2.43937e-05
13	475	392	159	164	58	349	0.0602158	2.80982	1.67405e-06	2.78009e-05
14	465	380	142	144	55	224	0.129158	2.04672	2.58707e-06	2.00303e-05
15	486	375	117	119	49	178	0.191069	1.65512	3.09054e-06	1.6175e-05
16	487	371	135	137	56	182	0.167201	1.78856	2.90989e-06	1.74036e-05
17	498	392	122	122	42	219	0.152124	1.88306	2.81776e-06	1.85228e-05
18	474	370	117	119	52	150	0.220398	1.51232	3.23704e-06	1.46872e-05
19	516	400	149	151	51	327	0.0730961	2.61598	1.89305e-06	2.58981e-05
20	463	363	129	133	48	221	0.140529	1.96234	2.70518e-06	1.925e-05
21	481	381	137	141	51	254	0.112942	2.18088	2.42317e-06	2.14549e-05
22	477	361	153	159	49	432	0.0406922	3.20172	1.29925e-06	3.19287e-05
23	494	396	154	160	53	360	0.0583789	2.8408	1.64393e-06	2.81596e-05
24	488	397	149	151	59	237	0.115674	2.15698	2.44259e-06	2.11162e-05
25	498	372	125	128	53	160	0.19793	1.61984	3.11277e-06	1.57266e-05
26	501	406	165	172	63	341	0.0596501	2.81926	1.65991e-06	2.78274e-05
27	445	361	134	138	54	209	0.14478	1.93254	2.73556e-06	1.88946e-05
28	520	406	150	157	54	336	0.0672351	2.69956	1.79619e-06	2.6715e-05
29	465	368	145	149	57	223	0.125805	2.07302	2.54874e-06	2.02594e-05
30	492	395	159	161	49	353	0.060122	2.81138	1.67404e-06	2.78441e-05
31	478	358	130	132	47	216	0.145067	1.93056	2.74581e-06	1.89279e-05
32	486	376	161	169	52	386	0.0483195	3.02992	1.45196e-06	3.00491e-05
33	480	378	187	195	62	433	0.0322932	3.4329	1.09842e-06	3.4014e-05
34	446	345	130	135	46	244	0.123415	2.0922	2.5405e-06	2.05849e-05
35	487	379	138	142	57	193	0.153192	1.87606	2.79887e-06	1.82703e-05
36	464	369	119	121	47	166	0.200592	1.60648	3.13933e-06	1.56503e-05
37	492	384	138	142	51	261	0.108299	2.22286	2.36994e-06	2.18833e-05
38	468	385	146	150	48	285	0.0911271	2.3955	2.15152e-06	2.36101e-05
39	505	382	146	151	53	226	0.122349	2.10088	2.51203e-06	2.05317e-05
40	480	373	147	147	51	249	0.111575	2.19306	2.40198e-06	2.1528e-05
41	499	385	145	146	53	240	0.117551	2.14088	2.46779e-06	2.09933e-05
42	491	380	136	138	55	209	0.14478	1.93254	2.73556e-06	1.88946e-05
43	543	433	152	154	61	344	0.0657747	2.72152	1.77399e-06	2.69708e-05
44	505	396	127	131	44	225	0.139432	1.97018	2.69795e-06	1.93496e-05
45	453	344	125	129	49	273	0.110535	2.20242	2.40824e-06	2.17871e-05
46	466	366	141	144	57	243	0.11723	2.14362	2.46649e-06	2.10398e-05
47	470	371	138	140	52	255	0.113075	2.1797	2.42565e-06	2.14516e-05
48	477	354	129	133	56	179	0.174097	1.74814	2.96286e-06	1.70184e-05
49	482	370	127	132	52	187	0.16819	1.78266	2.92432e-06	1.7387e-05
50	471	370	140	143	49	304	0.0864283	2.44844	2.09368e-06	2.42245e-05
51	493	396	142	146	54	264	0.104009	2.26328	2.31612e-06	2.22685e-05
52	507	377	160	162	58	363	0.056775	2.86866	1.61422e-06	2.84319e-05
53	508	380	167	172	56	315	0.068108	2.68666	1.80118e-06	2.64459e-05
54	456	353	138	146	55	237	0.119364	2.12558	2.48681e-06	2.08339e-05
55	535	409	155	158	50	316	0.0739889	2.60384	1.90217e-06	2.57088e-05
56	472	363	140	147	66	158	0.177469	1.72896	2.96246e-06	1.66928e-05
57	475	376	105	108	39	179	0.203693	1.59114	3.17908e-06	1.56072e-05
58	484	379	169	178	53	322	0.0632892	2.76004	1.71872e-06	2.71566e-05
59	482	379	143	146	49	263	0.104541	2.25818	2.32241e-06	2.22154e-05
60	456	348	129	134	50	224	0.137529	1.98392	2.67712e-06	1.94658e-05
61	477	375	110	112	48	141	0.24112	1.42246	3.33081e-06	1.38139e-05
62	477	385	142	142	53	227	0.128804	2.04946	2.58598e-06	2.00768e-05
63	498	383	146	148	53	356	0.0642457	2.74504	1.75196e-06	2.72697e-05
64	476	376	126	131	49	254	0.120262	2.11808	2.51234e-06	2.08905e-05
65	474	371	188	195	55	615	0.0127643	4.3611	5.576e-07	4.36842e-05
66	511	409	144	147	56	264	0.103358	2.26956	2.30746e-06	2.2325e-05
67	485	361	109	114	45	147	0.230935	1.46562	3.28981e-06	1.42456e-05
68	492	389	121	126	49	178	0.182852	1.69908	3.02987e-06	1.65701e-05
69	497	401	133	138	51	274	0.10393	2.26404	2.32265e-06	2.23483e-05
70	452	352	135	139	50	255	0.113788	2.17342	2.43451e-06	2.13952e-05
71	514	403	175	177	64	347	0.0560641	2.88126	1.59381e-06	2.84284e-05
72	462	356	94	95	41	111	0.312641	1.1627	3.52043e-06	1.12603e-05
73	487	368	130	135	44	275	0.105368	2.2503	2.34254e-06	2.22321e-05
74	476	364	145	151	53	271	0.0972588	2.33038	2.22943e-06	2.29227e-05
75	478	382	153	158	52	287	0.0857825	2.45594	2.07319e-06	2.41679e-05
76	487	388	145	148	55	266	0.101668	2.28604	2.28628e-06	2.24877e-05
77	505	408	144	149	48	279	0.0945506	2.35862	2.19687e-06	2.32349e-05
78	499	392	148	152	55	264	0.100163	2.30096	2.2644e-06	2.26072e-05
79	442	351	148	152	52	297	0.0846475	2.46926	2.06206e-06	2.43606e-05
80	517	409	150	155	59	258	0.101348	2.2892	2.27604e-06	2.24577e-05
81	464	360	151	157	50	464	0.0350017	3.35236	1.17312e-06	3.35161e-05
82	503	387	129	134	48	274	0.106574	2.23892	2.35767e-06	2.21225e-05
83	477	371	116	118	48	189	0.181783	1.70494	3.03632e-06	1.6703e-05
84	448	340	139	141	54	215	0.137796	1.98198	2.67087e-06	1.93827e-05
85	489	389	155	159	54	306	0.0773728	2.55912	1.95242e-06	2.52339e-05
86	472	378	122	123	53	153	0.211667	1.55274	3.19034e-06	1.50724e-05
87	492	394	139	141	54	198	0.150276	1.89528	2.77703e-06	1.84795e-05
88	471	386	136	141	40	285	0.0964259	2.33898	2.22764e-06	2.31021e-05
89	478	363	145	150	61	288	0.0897435	2.4108	2.13316e-06	2.37695e-05
90	478	372	107	108	49	120	0.275205	1.29024	3.43244e-06	1.24723e-05
91	513	414	173	179	60	313	0.0658471	2.72042	1.76041e-06	2.67348e-05
92	479	368	148	150	50	235	0.117596	2.1405	2.46404e-06	2.09534e-05
93	522	411	155	160	60	222	0.118008	2.137	2.45778e-06	2.08272e-05
94	490	380	168	172	58	328	0.0637389	2.75296	1.72966e-06	2.71367e-05
95	478	385	155	157	51	368	0.0571109	2.86276	1.62282e-06	2.84153e-05
96	504	402	165	169	55	292	0.0780411	2.55052	1.95528e-06	2.50545e-05
97	451	360	143	145	51	216	0.133694	2.0122	2.62865e-06	1.96617e-05
98	456	365	117	119	44	177	0.192046	1.65002	3.09614e-06	1.61218e-05
99	469	365	155	157	51	286	0.0867643	2.44456	2.08741e-06	2.40584e-05
100	483	375	144	151	55	206	0.135487	1.99888	2.6378e-06	1.9469e-05
101	481	373	122	126	54	159	0.201457	1.60218	3.13478e-06	1.55606e-05
102	476	372	146	149	53	321	0.07632	2.57282	1.9436e-06	2.54664e-05
103	492	400	167	170	55	372	0.0515708	2.9648	1.5142e-06	2.93616e-05
104	485	378	145	146	49	235	0.120587	2.11538	2.49949e-06	2.07277e-05
105	506	394	150	151	60	226	0.122349	2.10088	2.51203e-06	2.05317e-05
106	454	363	137	141	47	237	0.123171	2.09418	2.53138e-06	2.05517e-05
107	531	428	141	143	45	355	0.066634	2.70854	1.79474e-06	2.69343e-05
108	471	373	135	141	53	184	0.161398	1.82388	2.8625e-06	1.77356e-05
109	477	379	148	149	50	244	0.113028	2.18012	2.41599e-06	2.13752e-05
110	483	389	149	151	52	239	0.1145	2.16718	2.42997e-06	2.12224e-05
111	478	379	120	121	50	196	0.172134	1.75948	2.96833e-06	1.72443e-05
112	494	378	131	132	51	208	0.151108	1.88976	2.79592e-06	1.85028e-05
113	427	322	103	106	40	163	0.223805	1.49698	3.27744e-06	1.46442e-05
114	481	370	126	128	49	178	0.180569	1.71164	3.01244e-06	1.6683e-05
115	495	405	145	148	50	294	0.088139	2.42884	2.11317e-06	2.39754e-05
116	482	382	113	115	51	150	0.226005	1.4872	3.26835e-06	1.44615e-05
117	473	366	136	138	47	223	0.134803	2.00394	2.64733e-06	1.96385e-05
118	478	374	161	169	59	270	0.0873074	2.43832	2.08539e-06	2.38856e-05
119	484	371	161	169	50	431	0.0384107	3.25942	1.24604e-06	3.24401e-05
120	498	406	140	144	56	221	0.131149	2.03142	2.60605e-06	1.98709e-05
121	496	395	126	130	48	257	0.119182	2.1271	2.50205e-06	2.09934e-05
122	446	357	98	101	43	132	0.270501	1.30748	3.43936e-06	1.27148e-05
123	512	396	119	121	47	208	0.161916	1.82068	2.89535e-06	1.78819e-05
124	460	351	118	118	53	134	0.240643	1.42444	3.31622e-06	1.37807e-05
125	492	387	121	127	49	188	0.172672	1.75636	2.96269e-06	1.71579e-05
126	474	382	154	155	54	264	0.0982932	2.3198	2.23878e-06	2.27765e-05
127	462	364	128	130	49	190	0.16773	1.7854	2.92412e-06	1.74335e-05
128	486	365	128	132	52	190	0.165636	1.79796	2.90632e-06	1.75464e-05
129	493	360	156	161	51	331	0.0672606	2.69918	1.79419e-06	2.66752e-05
130	498	408	132	142	48	282	0.0972996	2.32996	2.23781e-06	2.29991e-05
131	440	341	114	116	46	157	0.216713	1.52918	3.22683e-06	1.48898e-05
132	515	401	175	178	61	350	0.0548672	2.90284	1.57163e-06	2.86443e-05
133	463	365	121	124	48	205	0.161343	1.82422	2.88673e-06	1.78918e-05
134	505	401	149	153	54	247	0.10855	2.22054	2.3621e-06	2.17604e-05
135	476	372	154	157	49	408	0.0465718	3.06676	1.42233e-06	3.05406e-05
136	456	347	143	147	54	249	0.111575	2.19306	2.40198e-06	2.1528e-05
137	488	390	135	140	55	199	0.150454	1.8941	2.77981e-06	1.84762e-05
138	545	442	200	203	58	503	0.0214906	3.84014	8.20615e-07	3.81849e-05
139	500	373	146	148	56	209	0.135967	1.99534	2.6458e-06	1.94591e-05
140	444	341	106	109	50	126	0.26524	1.32712	3.40769e-06	1.28476e-05
141	446	350	130	134	48	206	0.150752	1.89212	2.79033e-06	1.85094e-05
142	471	366	146	154	50	315	0.076259	2.57362	1.93926e-06	2.54299e-05
143	491	392	162	164	59	252	0.0987543	2.31512	2.23649e-06	2.2647e-05
144	478	367	144	146	53	242	0.116358	2.15108	2.45511e-06	2.10996e-05
145	473	359	142	149	47	353	0.0648278	2.73602	1.76116e-06	2.71667e-05
146	489	409	155	160	56	340	0.0646479	2.7388	1.75176e-06	2.70969e-05
