Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	7	7	51	71	11	531	0.0426819	3.15398	1.37528e-06	3.22215e-05
2	6	4	142	218	11	10813	2.85562e-25	56.5153	1.67577e-28	0.000586835
3	10	9	64	77	15	453	0.0611846	2.79386	1.73861e-06	2.84158e-05
4	9	6	79	135	12	1953	2.02349e-05	10.8081	2.25396e-09	0.00011139
5	7	5	41	68	5	997	0.00403907	5.51174	2.29469e-07	5.68122e-05
6	4	4	9	9	6	4	0.925964	0.07692	6.67214e-07	7.20561e-07
7	12	9	98	161	19	3425	9.43745e-09	18.4786	1.80321e-12	0.000191069
8	10	10	88	127	11	2038	1.37929e-05	11.1914	1.59244e-09	0.000115454
9	10	7	64	95	12	1122	0.0018021	6.3188	1.17097e-07	6.4978e-05
10	7	6	125	196	16	4550	2.44136e-11	24.4359	6.17225e-15	0.00025282
11	10	6	65	119	6	2352	2.92411e-06	12.7425	3.85066e-10	0.000131687
12	13	9	231	348	23	5429	1.06212e-13	29.8733	3.27243e-17	0.000308104
13	8	5	28	47	9	260	0.197669	1.62116	3.25515e-06	1.64677e-05
14	11	8	94	128	12	2688	4.98013e-07	14.5126	7.47255e-11	0.000150047
15	12	11	157	294	22	9575	9.78291e-23	50.6788	5.13941e-26	0.000525346
16	4	2	6	6	1	15	0.892097	0.11418	1.01314e-06	1.13568e-06
17	11	8	166	300	18	12579	2.09189e-29	66.0369	1.43357e-32	0.000685297
18	11	7	69	135	13	2252	4.40399e-06	12.333	5.60524e-10	0.000127276
19	9	8	50	67	11	663	0.0223247	3.80206	8.70872e-07	3.90093e-05
20	12	11	70	125	14	1285	0.000650025	7.3385	4.89677e-08	7.53321e-05
21	10	9	98	152	16	2310	2.94453e-06	12.7356	3.8667e-10	0.000131318
22	12	10	141	227	17	11480	8.99112e-27	59.9736	5.59951e-30	0.000622783
23	9	6	80	134	17	1163	0.00114446	6.77282	7.93775e-08	6.93579e-05
24	12	11	72	114	20	1392	0.000403586	7.81512	3.24469e-08	8.03964e-05
25	6	1	0	0	0	0	1	-0	0	0
26	10	8	156	228	25	2846	1.18727e-07	15.9464	1.94816e-11	0.000164087
27	12	11	141	185	28	2090	7.35008e-06	11.8208	8.92969e-10	0.000121491
28	15	13	136	193	30	2633	4.3831e-07	14.6403	6.60945e-11	0.000150794
29	10	8	180	313	14	15717	2.16133e-36	82.1223	1.8431e-39	0.000852763
30	6	6	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
31	7	5	30	39	4	534	0.0513896	2.96832	1.57121e-06	3.05746e-05
32	9	8	34	57	8	580	0.0362992	3.31596	1.23543e-06	3.40348e-05
33	9	7	98	144	11	2154	6.86057e-06	11.8897	8.40951e-10	0.000122577
34	10	9	43	63	12	812	0.0107072	4.53684	5.00029e-07	4.67004e-05
35	11	9	67	107	13	2276	4.64574e-06	12.2796	5.89874e-10	0.000126971
36	14	11	112	172	16	4006	4.54983e-10	21.5108	1.01261e-13	0.000222561
37	7	5	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
38	17	13	189	290	19	6828	1.21818e-16	36.644	4.61891e-20	0.000379163
39	10	7	106	197	18	3361	1.04333e-08	18.3783	1.97921e-12	0.000189701
40	18	17	311	488	35	16632	6.77323e-39	87.8878	6.17216e-42	0.000911258
41	16	15	218	391	18	13517	9.8803e-32	71.3922	7.31411e-35	0.000740272
42	5	5	38	45	15	134	0.380602	0.966	3.67662e-06	9.65999e-06
43	12	5	11	12	6	21	0.833218	0.18246	1.4941e-06	1.79317e-06
44	9	4	26	28	9	70	0.586936	0.53284	3.11068e-06	5.29986e-06
45	6	5	35	59	10	566	0.0384991	3.25712	1.28602e-06	3.34038e-05
46	9	4	7	7	4	4	0.937667	0.06436	5.69789e-07	6.07666e-07
47	6	5	151	212	16	3127	3.13184e-08	17.2791	5.57826e-12	0.000178114
