Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	24026	18817	158	160	60	261	0.0967234	2.3359	2.21491e-06	2.28994e-05
2	23662	18588	151	156	56	255	0.102266	2.28018	2.28613e-06	2.23548e-05
3	24228	19002	135	136	56	198	0.15507	1.86388	2.82184e-06	1.81972e-05
4	23769	18645	143	147	55	221	0.128701	2.05026	2.57921e-06	2.00402e-05
5	23795	18523	151	154	59	196	0.139915	1.96672	2.67336e-06	1.9107e-05
6	23943	18782	159	161	59	242	0.105898	2.24528	2.32407e-06	2.19463e-05
7	23791	18681	134	135	51	207	0.149046	1.9035	2.77509e-06	1.8619e-05
8	23568	18414	142	145	54	246	0.114727	2.1652	2.4386e-06	2.12557e-05
9	23474	18404	149	151	64	223	0.124235	2.08558	2.53095e-06	2.03723e-05
10	24129	18892	153	159	57	266	0.0948821	2.35512	2.19259e-06	2.31086e-05
11	23902	18742	146	148	57	225	0.125313	2.07694	2.54501e-06	2.03092e-05
12	23751	18571	125	127	53	173	0.1864	1.67986	3.04967e-06	1.63609e-05
13	23782	18635	135	139	58	178	0.168517	1.78072	2.916e-06	1.73039e-05
14	23716	18790	138	142	58	215	0.136933	1.98826	2.66188e-06	1.94392e-05
15	23863	18810	169	174	60	320	0.0655646	2.72472	1.75874e-06	2.68245e-05
16	23865	18693	174	176	60	321	0.0644169	2.74238	1.73865e-06	2.69905e-05
17	23948	18949	146	148	61	223	0.126598	2.06674	2.55765e-06	2.02029e-05
18	23776	18717	127	127	52	161	0.198164	1.61866	3.11579e-06	1.57233e-05
19	24071	18959	155	158	58	253	0.102025	2.28254	2.28142e-06	2.23614e-05
20	23700	18585	132	135	55	200	0.154463	1.8678	2.8185e-06	1.82471e-05
21	23829	18747	139	140	53	262	0.10911	2.2154	2.38117e-06	2.18236e-05
22	23795	18770	126	127	55	166	0.193175	1.64416	3.08866e-06	1.5989e-05
23	23918	18777	161	161	57	241	0.106439	2.24018	2.33029e-06	2.18932e-05
24	23875	18865	141	147	54	229	0.123556	2.09106	2.52861e-06	2.04653e-05
25	23943	18897	158	164	53	303	0.0761371	2.57522	1.93059e-06	2.53568e-05
26	23963	18731	143	146	56	209	0.137686	1.98278	2.6637e-06	1.93462e-05
27	23573	18466	151	154	57	274	0.0939944	2.36452	2.1855e-06	2.32514e-05
28	24097	18893	150	152	60	203	0.136715	1.98986	2.64762e-06	1.93661e-05
29	23716	18665	150	153	58	217	0.126497	2.06754	2.55098e-06	2.01664e-05
30	23903	18761	142	144	54	214	0.135916	1.99572	2.65022e-06	1.9499e-05
31	23807	18740	119	121	56	141	0.22787	1.47898	3.26354e-06	1.43219e-05
32	23861	18689	170	172	54	359	0.054418	2.91106	1.56636e-06	2.87838e-05
33	23798	18617	169	173	59	347	0.0574902	2.85614	1.62138e-06	2.82027e-05
34	23584	18535	152	153	58	241	0.111923	2.18994	2.39982e-06	2.14416e-05
35	23866	18717	144	146	62	177	0.162094	1.81958	2.8603e-06	1.76459e-05
36	23706	18553	131	131	59	175	0.179931	1.71518	3.00358e-06	1.66929e-05
37	23903	18675	141	144	58	203	0.143759	1.93962	2.71912e-06	1.89145e-05
38	23732	18616	135	140	62	216	0.137959	1.9808	2.67356e-06	1.93794e-05
39	23991	18724	172	174	65	250	0.0936941	2.36772	2.16482e-06	2.31052e-05
40	23820	18751	142	144	61	194	0.150511	1.89372	2.77486e-06	1.84363e-05
41	23649	18607	141	146	52	270	0.100874	2.29388	2.27848e-06	2.25873e-05
42	23900	18691	164	166	58	254	0.0965321	2.33788	2.20732e-06	2.28661e-05
43	24259	18940	168	170	66	309	0.0711119	2.6435	1.84992e-06	2.60143e-05
44	23997	18696	108	109	46	178	0.203453	1.59232	3.176e-06	1.56105e-05
45	23627	18545	142	143	56	262	0.107073	2.23424	2.35486e-06	2.19929e-05
46	23722	18523	143	144	59	205	0.1423	1.94982	2.70665e-06	1.90208e-05
