Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	8276	6509	146	152	54	269	0.0976408	2.32646	2.23332e-06	2.28729e-05
2	8063	6345	130	131	52	259	0.117234	2.14358	2.48023e-06	2.11561e-05
3	8394	6612	148	151	57	249	0.108807	2.21818	2.36696e-06	2.17538e-05
4	8126	6331	157	160	60	276	0.0896	2.4124	2.1232e-06	2.36964e-05
5	8141	6343	170	171	57	310	0.0703073	2.65488	1.8367e-06	2.61238e-05
6	8227	6472	154	157	57	241	0.109147	2.21506	2.36493e-06	2.16674e-05
7	8139	6380	153	154	56	223	0.121916	2.10442	2.50436e-06	2.05416e-05
8	8008	6258	128	129	52	164	0.192719	1.64652	3.08266e-06	1.59956e-05
9	7953	6266	140	144	54	231	0.124628	2.08242	2.54269e-06	2.04022e-05
10	8337	6505	135	138	58	160	0.185883	1.68264	3.02823e-06	1.62911e-05
11	8204	6410	134	136	52	190	0.161527	1.82308	2.8707e-06	1.77722e-05
12	8115	6313	127	129	45	217	0.147074	1.91682	2.7667e-06	1.88116e-05
13	8133	6376	127	130	60	182	0.174715	1.7446	2.97163e-06	1.70084e-05
14	8095	6380	143	147	60	186	0.153853	1.87176	2.79713e-06	1.81806e-05
15	8181	6379	132	136	54	191	0.160706	1.82818	2.86463e-06	1.78253e-05
16	8182	6367	133	134	54	207	0.149985	1.89722	2.7841e-06	1.85626e-05
17	8231	6505	130	130	61	145	0.210999	1.5559	3.17396e-06	1.50425e-05
18	8130	6400	138	141	56	181	0.163887	1.80858	2.88051e-06	1.75762e-05
19	8302	6553	130	131	57	159	0.195229	1.63358	3.09298e-06	1.58428e-05
20	8085	6318	121	123	52	161	0.203205	1.59354	3.14917e-06	1.54975e-05
21	8161	6423	131	134	56	195	0.159451	1.83602	2.85815e-06	1.7925e-05
22	8141	6440	156	157	56	253	0.102667	2.27626	2.29e-06	2.2305e-05
23	8213	6434	144	148	60	194	0.146777	1.91884	2.73917e-06	1.86621e-05
24	8188	6472	137	141	55	189	0.157335	1.84938	2.83223e-06	1.80013e-05
25	8228	6485	153	156	53	283	0.088657	2.42298	2.11381e-06	2.38425e-05
26	8240	6452	141	141	57	183	0.162224	1.81878	2.86852e-06	1.76825e-05
27	8011	6287	132	134	53	198	0.15703	1.85132	2.83978e-06	1.80844e-05
28	8318	6531	163	163	53	323	0.0691872	2.67094	1.82398e-06	2.6363e-05
29	8095	6340	129	134	51	229	0.134066	2.00942	2.64533e-06	1.97315e-05
30	8204	6426	148	152	60	227	0.120964	2.11226	2.49686e-06	2.06413e-05
31	8148	6380	149	150	60	209	0.13427	2.0079	2.62794e-06	1.9572e-05
32	8180	6361	154	156	58	273	0.0932958	2.37198	2.17484e-06	2.33112e-05
33	8143	6311	150	153	56	232	0.11718	2.14404	2.4565e-06	2.09634e-05
