Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	16	14	185	244	35	4266	7.68689e-11	23.2889	1.84823e-14	0.000240439
2	8	7	33	45	14	357	0.122053	2.1033	2.6252e-06	2.15087e-05
3	20	17	178	256	32	4621	1.16609e-11	25.1748	3.03159e-15	0.000259979
4	10	8	56	63	20	272	0.16816	1.78284	3.0283e-06	1.80084e-05
5	11	7	129	190	26	4441	4.41998e-11	23.8423	1.09036e-14	0.00024669
6	14	11	69	73	25	438	0.0677291	2.69224	1.8553e-06	2.7393e-05
7	12	9	92	129	24	1807	4.42427e-05	10.0258	4.56998e-09	0.000103293
8	5	4	10	10	9	1	0.934354	0.0679	5.77066e-07	6.17609e-07
9	9	5	56	66	21	430	0.0737201	2.60748	1.95895e-06	2.65728e-05
10	18	15	182	246	40	2553	4.72523e-07	14.5652	7.06588e-11	0.000149535
11	13	7	110	149	25	2317	2.89531e-06	12.7524	3.80791e-10	0.00013152
12	10	7	52	66	17	323	0.127227	2.06178	2.65747e-06	2.08876e-05
13	10	5	133	197	24	4425	4.58952e-11	23.8047	1.1301e-14	0.000246235
14	9	8	90	109	21	1753	6.60684e-05	9.62482	6.56028e-09	9.92953e-05
15	12	11	157	209	27	3219	1.99623e-08	17.7294	3.64977e-12	0.000182833
16	12	9	79	112	20	1067	0.00214405	6.14506	1.35108e-07	6.30153e-05
17	14	11	115	168	31	1892	2.24495e-05	10.7042	2.4697e-09	0.000110011
18	12	10	61	74	25	255	0.171149	1.76522	3.0338e-06	1.77261e-05
19	17	13	178	233	29	3203	1.86291e-08	17.7985	3.41542e-12	0.000183338
20	8	4	32	36	12	179	0.320145	1.13898	3.69542e-06	1.1543e-05
21	11	8	141	190	24	3199	2.49074e-08	17.5081	4.50073e-12	0.000180698
22	11	8	195	300	26	7159	2.11498e-17	38.3949	8.40314e-21	0.000397315
23	8	4	36	39	17	114	0.437657	0.82632	3.61445e-06	8.25864e-06
24	12	11	113	152	30	2418	1.69749e-06	13.2864	2.32651e-10	0.000137056
25	18	10	86	106	35	588	0.0256175	3.66448	9.53631e-07	3.72258e-05
26	14	11	137	190	27	1964	1.35436e-05	11.2096	1.55857e-09	0.000115079
27	5	4	117	181	14	3578	3.81441e-09	19.3845	7.64131e-13	0.000200328
28	17	14	175	234	21	3645	1.94302e-09	20.059	4.01971e-13	0.000206879
29	9	7	122	183	19	3346	1.22979e-08	18.2138	2.3134e-12	0.000188114
30	13	10	41	56	15	393	0.0948006	2.35598	2.27923e-06	2.40424e-05
31	11	9	122	165	23	2093	8.20719e-06	11.7105	9.89144e-10	0.000120522
32	12	9	176	242	20	5314	3.71525e-13	28.6212	1.09975e-16	0.00029601
33	11	8	65	90	21	720	0.014448	4.2372	6.26121e-07	4.33362e-05
34	11	8	172	269	31	5424	1.78941e-13	29.3517	5.42869e-17	0.000303379
35	12	8	55	87	17	909	0.0056153	5.18226	2.98785e-07	5.3209e-05
36	11	10	108	164	23	3802	1.35411e-09	20.4201	2.86083e-13	0.00021127
37	15	12	124	162	27	2715	3.50516e-07	14.8639	5.37695e-11	0.000153401
38	9	7	79	111	20	1275	0.000746899	7.19958	5.52784e-08	7.40105e-05
39	15	9	77	109	24	1193	0.00114905	6.76882	7.99057e-08	6.95407e-05
40	11	7	149	205	21	6516	1.01997e-15	34.519	3.64934e-19	0.000357788
41	14	12	194	289	32	5793	2.40361e-14	31.3592	7.79043e-18	0.000324114
42	13	11	92	127	28	1374	0.000407708	7.80496	3.26875e-08	8.01739e-05
43	21	13	100	115	35	625	0.0200465	3.9097	7.95841e-07	3.96997e-05
44	15	12	197	279	30	3641	1.49488e-09	20.3212	3.12739e-13	0.000209207
45	7	5	62	77	17	598	0.0292066	3.53336	1.05495e-06	3.61201e-05
46	9	5	48	64	10	688	0.0200261	3.91072	8.04413e-07	4.01683e-05
47	9	5	69	94	18	1133	0.00171452	6.36862	1.12312e-07	6.5506e-05
48	18	13	288	395	38	7217	8.66448e-18	39.2873	3.51569e-21	0.000405759
49	11	7	111	156	23	1834	3.25387e-05	10.3331	3.45731e-09	0.000106252
50	17	12	125	151	29	1914	2.23278e-05	10.7097	2.46098e-09	0.000110221
51	13	11	118	143	24	2392	2.05088e-06	13.0972	2.77211e-10	0.000135167
52	15	13	134	197	25	3061	4.8183e-08	16.8483	8.37232e-12	0.000173761
53	15	11	172	249	29	4737	6.74365e-12	25.7224	1.79211e-15	0.000265747
54	7	6	37	49	14	391	0.100077	2.30182	2.3559e-06	2.3541e-05
55	20	18	304	413	51	7498	1.84613e-18	40.8334	7.78523e-22	0.000421706
56	10	10	111	147	31	2338	2.63412e-06	12.847	3.49083e-10	0.000132523
57	10	8	54	67	21	692	0.0192555	3.94996	7.80813e-07	4.05502e-05
58	12	9	80	104	24	818	0.0080272	4.82492	3.9601e-07	4.93335e-05
59	9	5	169	233	21	3216	1.74341e-08	17.8648	3.20837e-12	0.000184029
60	7	4	11	11	8	4	0.914407	0.08948	7.62118e-07	8.33456e-07
61	8	7	97	161	14	4575	2.67743e-11	24.3436	6.75173e-15	0.000252172
62	8	8	41	49	19	172	0.305771	1.18492	3.64015e-06	1.19048e-05
63	14	12	122	170	22	1668	6.9485e-05	9.5744	6.82497e-09	9.82223e-05
64	10	7	111	157	24	3603	3.90402e-09	19.3613	7.81979e-13	0.000200301
65	10	9	57	61	28	108	0.393026	0.93388	3.60864e-06	9.18169e-06
66	16	13	113	144	34	874	0.00469283	5.36172	2.56073e-07	5.45669e-05
67	12	8	141	186	22	3195	2.60674e-08	17.4626	4.69891e-12	0.00018026
68	4	3	11	11	9	2	0.923781	0.07928	6.71764e-07	7.2719e-07
69	14	10	94	117	28	696	0.0137824	4.28436	6.00709e-07	4.35851e-05
70	7	3	19	27	10	96	0.517286	0.65916	3.42695e-06	6.62487e-06
71	16	14	158	213	39	1105	0.000936707	6.97314	6.62585e-08	7.07355e-05
72	8	5	56	75	16	601	0.0291267	3.5361	1.05341e-06	3.61666e-05
73	12	9	28	34	18	54	0.613288	0.48892	2.93668e-06	4.78841e-06
74	10	8	127	172	28	1768	4.12046e-05	10.097	4.2708e-09	0.000103648
75	11	10	128	168	23	3283	1.86328e-08	17.7983	3.42694e-12	0.000183919
76	12	11	165	229	30	5529	1.3466e-13	29.636	4.13004e-17	0.0003067
77	21	17	213	302	38	4460	1.98551e-11	24.6426	5.04362e-15	0.000254021
78	14	6	96	120	23	1510	0.000212919	8.4546	1.8525e-08	8.70048e-05
79	7	6	31	34	18	49	0.629128	0.46342	2.84539e-06	4.52275e-06
80	17	10	112	136	26	1453	0.000257529	8.26438	2.18589e-08	8.48794e-05
81	9	4	42	51	13	451	0.0727752	2.62038	1.95342e-06	2.68419e-05
82	15	14	62	76	22	378	0.0902583	2.40508	2.19999e-06	2.43744e-05
83	11	9	165	259	27	3348	7.55301e-09	18.7013	1.45403e-12	0.00019251
84	6	3	35	45	11	442	0.0791192	2.5368	2.05908e-06	2.6025e-05
85	12	10	134	195	26	2833	1.5608e-07	15.6729	2.52121e-11	0.000161534
86	12	7	115	172	24	4077	3.16765e-10	21.8729	7.16945e-14	0.000226333
87	13	8	80	103	27	975	0.00362703	5.61934	2.08986e-07	5.7619e-05
88	10	8	59	77	19	814	0.0097065	4.63496	4.61999e-07	4.75969e-05
89	11	7	79	111	20	1187	0.00116997	6.75078	8.11194e-08	6.93348e-05
90	9	6	42	65	10	914	0.00628493	5.0696	3.2828e-07	5.22328e-05
91	16	9	194	260	34	3362	6.9885e-09	18.779	1.35095e-12	0.00019331
92	11	8	54	67	22	188	0.251689	1.37956	3.46602e-06	1.3771e-05
93	18	13	196	275	29	4930	2.14046e-12	26.87	5.93913e-16	0.00027747
94	13	11	80	115	23	1386	0.000413522	7.7908	3.31372e-08	8.01341e-05
95	11	7	152	228	22	8980	3.07851e-21	47.2298	1.50849e-24	0.000490006
96	15	12	202	288	28	8197	1.14543e-19	43.6133	5.17492e-23	0.00045179
97	11	10	76	93	24	734	0.0132013	4.32744	5.8415e-07	4.42494e-05
98	18	15	176	238	28	3443	5.30859e-09	19.0539	1.04246e-12	0.000196372
99	9	6	27	29	16	59	0.616917	0.48302	2.94383e-06	4.77184e-06
100	11	7	118	162	29	4143	2.40895e-10	22.1467	5.52313e-14	0.000229275
101	11	9	88	125	23	935	0.00387387	5.5535	2.19786e-07	5.67355e-05
102	15	9	174	237	35	2951	6.56807e-08	16.5385	1.11772e-11	0.000170174
103	13	12	101	161	25	1835	3.13725e-05	10.3696	3.34391e-09	0.000106587
104	12	9	80	107	25	959	0.00383778	5.56286	2.18733e-07	5.69946e-05
105	15	13	135	196	27	3935	5.62078e-10	21.2994	1.23738e-13	0.000220143
106	7	6	34	43	10	233	0.232622	1.45834	3.4445e-06	1.48073e-05
107	19	11	189	261	30	3410	5.43677e-09	19.0301	1.06516e-12	0.000195917
108	10	10	33	36	17	98	0.483899	0.72588	3.50302e-06	7.23917e-06
109	11	10	121	159	26	2927	1.21152e-07	15.9262	1.9929e-11	0.000164496
110	11	11	145	231	22	3805	8.7554e-10	20.8562	1.88426e-13	0.000215211
111	13	10	90	116	24	1030	0.00252509	5.98148	1.54725e-07	6.12751e-05
112	13	10	142	218	31	4828	5.15095e-12	25.9918	1.38474e-15	0.000268833
113	3	2	5	5	3	2	0.959253	0.0416	3.72674e-07	3.88504e-07
114	11	10	166	212	28	3904	5.95416e-10	21.2418	1.30634e-13	0.000219399
115	13	9	82	119	22	1777	5.48987e-05	9.81002	5.55218e-09	0.000101135
116	11	8	50	68	20	298	0.142724	1.94684	2.80769e-06	1.96721e-05
117	10	9	64	83	20	709	0.0159685	4.13714	6.76369e-07	4.23566e-05
118	7	5	45	57	17	156	0.315512	1.15356	3.63037e-06	1.15063e-05
119	12	10	89	124	26	1209	0.000963807	6.94462	6.86592e-08	7.12375e-05
120	7	5	58	71	20	579	0.033414	3.39878	1.16187e-06	3.47719e-05
121	14	11	144	224	22	8130	2.40945e-19	42.8697	1.07128e-22	0.000444617
122	6	6	40	45	14	268	0.192165	1.6494	3.2245e-06	1.67798e-05
123	16	13	229	313	31	6091	4.52237e-15	33.0297	1.5435e-18	0.000341302
124	8	7	52	83	13	627	0.0242597	3.71894	9.21859e-07	3.79997e-05
125	13	10	105	151	23	1330	0.000438882	7.73128	3.47554e-08	7.91907e-05
126	10	9	44	53	17	202	0.255882	1.36304	3.51188e-06	1.37246e-05
127	13	8	51	66	22	265	0.171019	1.76598	3.04514e-06	1.78058e-05
128	12	10	66	77	20	419	0.0727694	2.62046	1.93634e-06	2.66093e-05
129	4	3	13	13	6	18	0.840768	0.17344	1.42108e-06	1.69022e-06
130	14	13	208	290	31	4166	9.58919e-11	23.0678	2.27957e-14	0.000237723
131	9	8	91	130	16	1432	0.000297648	8.1196	2.48312e-08	8.34249e-05
132	17	14	150	213	34	2662	3.33428e-07	14.9138	5.11691e-11	0.000153464
133	8	6	137	178	27	3595	3.56415e-09	19.4523	7.16614e-13	0.000201062
134	15	12	172	242	30	4251	8.40289e-11	23.1999	2.01274e-14	0.00023953
135	10	10	261	405	24	13572	6.83545e-32	71.7606	5.08548e-35	0.000743985
136	7	5	46	54	17	198	0.25952	1.34892	3.52131e-06	1.35685e-05
137	12	8	87	132	14	3095	6.09349e-08	16.6135	1.04746e-11	0.000171898
138	13	12	204	303	33	4866	2.48825e-12	26.7194	6.85887e-16	0.00027565
139	14	12	202	275	33	4147	1.16085e-10	22.8767	2.73805e-14	0.000235866
140	5	3	15	21	7	92	0.548219	0.60108	3.32969e-06	6.07365e-06
141	8	4	34	39	15	94	0.484654	0.72432	3.48756e-06	7.19598e-06
142	10	7	144	219	21	3424	6.58995e-09	18.8377	1.28036e-12	0.00019429
143	18	16	224	317	31	4260	5.0112e-11	23.7168	1.22394e-14	0.000244241
144	11	7	164	237	25	4488	2.58901e-11	24.3772	6.52016e-15	0.00025184
145	10	8	53	61	17	432	0.0752996	2.58628	1.98767e-06	2.63968e-05
146	13	11	119	172	23	2387	1.75356e-06	13.2539	2.39428e-10	0.000136538
