Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1495	1179	162	165	56	325	0.0676302	2.6937	1.79776e-06	2.65821e-05
2	1405	1093	150	154	56	267	0.0974106	2.32882	2.22871e-06	2.28795e-05
3	1545	1209	145	149	54	262	0.103114	2.27192	2.3027e-06	2.23316e-05
4	1431	1097	141	144	52	234	0.122736	2.09772	2.52365e-06	2.05616e-05
5	1438	1130	133	136	47	225	0.135122	2.00158	2.65269e-06	1.96318e-05
6	1474	1173	155	158	59	269	0.0940301	2.36414	2.18259e-06	2.32116e-05
7	1437	1127	154	155	56	234	0.114544	2.1668	2.42632e-06	2.11825e-05
8	1382	1089	134	136	55	188	0.163183	1.81288	2.88279e-06	1.76659e-05
9	1359	1085	130	133	52	195	0.160455	1.82974	2.8671e-06	1.78685e-05
10	1520	1138	140	141	55	248	0.116452	2.15028	2.46134e-06	2.11361e-05
11	1464	1146	163	169	58	322	0.0669694	2.70352	1.78464e-06	2.66485e-05
12	1427	1093	159	159	50	304	0.078166	2.54892	1.96413e-06	2.51277e-05
13	1435	1135	143	146	57	194	0.148632	1.90628	2.75701e-06	1.85492e-05
14	1418	1140	155	157	56	290	0.0850122	2.46496	2.06332e-06	2.42709e-05
15	1455	1121	136	137	53	187	0.162991	1.81406	2.87993e-06	1.76692e-05
16	1455	1125	172	177	56	372	0.0493528	3.00876	1.46858e-06	2.97568e-05
17	1476	1164	150	152	65	303	0.0820965	2.49986	2.02609e-06	2.46794e-05
18	1433	1113	123	123	45	239	0.136512	1.99134	2.68136e-06	1.96419e-05
19	1506	1193	119	121	53	133	0.237359	1.43818	3.29855e-06	1.38969e-05
20	1414	1097	137	141	55	194	0.153373	1.87488	2.80166e-06	1.8267e-05
21	1446	1117	158	160	55	273	0.0909814	2.3971	2.14143e-06	2.3537e-05
22	1438	1142	149	156	59	250	0.104907	2.25468	2.31731e-06	2.20891e-05
23	1468	1168	163	169	58	271	0.0868633	2.44342	2.0794e-06	2.39387e-05
24	1458	1172	153	155	54	262	0.099301	2.3096	2.25118e-06	2.26703e-05
25	1474	1149	148	149	58	237	0.117136	2.14442	2.46024e-06	2.10033e-05
26	1479	1159	151	153	58	256	0.103681	2.26644	2.30571e-06	2.22386e-05
27	1383	1092	118	122	50	190	0.176372	1.73516	2.99513e-06	1.69819e-05
28	1512	1190	148	149	55	264	0.102068	2.28212	2.29018e-06	2.24379e-05
29	1418	1113	149	151	58	255	0.105528	2.24878	2.32927e-06	2.20726e-05
30	1464	1173	164	167	59	340	0.0618675	2.78276	1.70086e-06	2.7492e-05
31	1441	1137	129	131	47	188	0.168389	1.78148	2.92722e-06	1.73837e-05
32	1454	1130	188	191	61	402	0.0387866	3.24968	1.24664e-06	3.2141e-05
33	1439	1114	157	158	63	232	0.113558	2.17544	2.41261e-06	2.12456e-05
34	1386	1071	162	166	54	427	0.0399479	3.22018	1.28066e-06	3.20582e-05
35	1455	1134	129	129	58	155	0.201771	1.60062	3.13096e-06	1.55174e-05
36	1416	1106	152	152	45	344	0.066606	2.70896	1.7889e-06	2.68579e-05
37	1464	1153	128	130	54	178	0.178316	1.7242	2.99497e-06	1.67959e-05
38	1422	1149	151	154	58	270	0.0959316	2.34412	2.21016e-06	2.30389e-05
39	1486	1160	192	196	60	394	0.0391529	3.24028	1.25282e-06	3.19982e-05
40	1444	1141	145	151	59	223	0.124235	2.08558	2.53095e-06	2.03723e-05
41	1402	1102	144	144	60	188	0.155188	1.86312	2.81161e-06	1.81175e-05
42	1464	1131	135	139	57	219	0.13672	1.98982	2.66363e-06	1.94824e-05
43	1552	1216	175	176	63	274	0.0818653	2.50268	2.00515e-06	2.44933e-05
44	1487	1145	123	127	50	218	0.148175	1.90936	2.77856e-06	1.87519e-05
45	1396	1096	127	129	47	214	0.149341	1.90152	2.78555e-06	1.86522e-05
46	1420	1121	117	119	44	191	0.178812	1.72142	3.01579e-06	1.68657e-05
47	1426	1116	124	128	53	215	0.149518	1.90034	2.78835e-06	1.86489e-05
48	1439	1087	163	165	56	372	0.0532158	2.9334	1.54748e-06	2.90794e-05
49	1447	1124	124	128	50	178	0.180569	1.71164	3.01244e-06	1.6683e-05
50	1427	1113	140	143	50	278	0.0986833	2.31584	2.25423e-06	2.2843e-05
51	1467	1170	187	190	54	441	0.031991	3.4423	1.09271e-06	3.41568e-05
52	1490	1142	154	156	55	268	0.0957055	2.34648	2.20558e-06	2.30455e-05
53	1492	1158	140	145	54	228	0.125757	2.0734	2.55279e-06	2.02993e-05
54	1402	1101	138	141	57	211	0.140636	1.96158	2.69602e-06	1.91702e-05
55	1538	1202	139	139	53	239	0.123462	2.09182	2.53654e-06	2.05451e-05
56	1429	1101	152	152	59	222	0.124089	2.08676	2.52838e-06	2.03756e-05
57	1435	1148	159	163	57	274	0.0888292	2.42104	2.11053e-06	2.37595e-05
58	1450	1139	152	153	59	239	0.113071	2.17974	2.4124e-06	2.13353e-05
59	1447	1124	134	136	53	189	0.162353	1.81798	2.87675e-06	1.7719e-05
60	1402	1093	140	147	54	265	0.102832	2.27466	2.30118e-06	2.23781e-05
61	1439	1133	132	133	53	214	0.145637	1.92664	2.74934e-06	1.8878e-05
62	1439	1159	150	155	57	269	0.0958185	2.3453	2.20787e-06	2.30422e-05
63	1475	1155	154	158	57	247	0.105195	2.25194	2.31877e-06	2.20426e-05
64	1437	1149	127	129	52	208	0.153982	1.87092	2.82302e-06	1.83334e-05
65	1433	1138	157	160	54	304	0.0776767	2.5552	1.95622e-06	2.51841e-05
66	1497	1167	161	167	60	259	0.0935125	2.36966	2.16839e-06	2.31882e-05
67	1453	1123	131	134	56	152	0.198549	1.61672	3.10535e-06	1.56402e-05
68	1465	1167	150	154	55	232	0.116447	2.15032	2.44769e-06	2.10198e-05
69	1474	1164	155	156	52	252	0.103842	2.26488	2.30482e-06	2.21954e-05
70	1396	1087	131	133	48	224	0.138395	1.97764	2.68617e-06	1.94094e-05
71	1502	1183	134	136	59	170	0.178873	1.72108	2.98888e-06	1.67095e-05
72	1412	1113	123	125	53	166	0.195616	1.6316	3.10562e-06	1.58761e-05
73	1456	1134	155	159	56	289	0.0843804	2.47242	2.05303e-06	2.43307e-05
74	1436	1124	162	169	52	314	0.0697582	2.66272	1.8293e-06	2.62235e-05
75	1441	1139	171	176	53	358	0.0533394	2.93108	1.54452e-06	2.89565e-05
76	1456	1148	127	130	52	192	0.166028	1.7956	2.91209e-06	1.75398e-05
77	1487	1156	142	143	50	233	0.124141	2.08634	2.53893e-06	2.0452e-05
78	1477	1169	126	127	52	166	0.193175	1.64416	3.08866e-06	1.5989e-05
79	1379	1098	150	154	52	384	0.0536368	2.92552	1.56062e-06	2.90961e-05
80	1509	1188	149	149	60	209	0.135116	2.00162	2.63686e-06	1.95155e-05
81	1416	1129	150	160	56	235	0.110438	2.2033	2.3764e-06	2.15179e-05
82	1484	1176	152	154	57	234	0.115265	2.16052	2.4351e-06	2.11261e-05
83	1439	1136	138	143	49	289	0.0932995	2.37194	2.18578e-06	2.34275e-05
84	1388	1064	145	149	58	220	0.127745	2.05772	2.56767e-06	2.01e-05
85	1459	1137	132	133	54	192	0.162929	1.81444	2.88533e-06	1.77091e-05
86	1430	1125	143	144	54	185	0.15758	1.84782	2.82984e-06	1.79581e-05
87	1465	1137	146	151	56	235	0.11686	2.14678	2.45521e-06	2.10099e-05
88	1428	1128	139	141	52	273	0.102512	2.27778	2.30287e-06	2.24645e-05
