Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	30	26	104	115	31	476	0.0428607	3.1498	1.36224e-06	3.17829e-05
2	18	16	99	117	23	676	0.0152624	4.18236	6.48996e-07	4.25224e-05
3	37	34	92	96	27	379	0.0791999	2.53578	2.02407e-06	2.55565e-05
4	22	17	31	33	17	28	0.70466	0.35004	2.36096e-06	3.3505e-06
5	23	17	59	62	13	262	0.178073	1.72556	3.10215e-06	1.74206e-05
6	27	22	33	34	21	21	0.725699	0.32062	2.20251e-06	3.03502e-06
7	26	19	68	77	16	787	0.0111395	4.49726	5.14224e-07	4.61623e-05
8	27	23	87	97	24	330	0.101048	2.29216	2.32505e-06	2.30094e-05
9	20	13	19	21	11	26	0.767605	0.26448	1.97034e-06	2.56686e-06
10	33	28	104	114	30	483	0.0416181	3.17922	1.33587e-06	3.20984e-05
11	26	16	43	47	16	173	0.30806	1.17746	3.649e-06	1.18451e-05
12	21	16	63	70	24	391	0.0877117	2.4337	2.1688e-06	2.47264e-05
13	22	16	63	65	21	150	0.309375	1.1732	3.60084e-06	1.16391e-05
14	20	15	37	39	21	39	0.641581	0.44382	2.74189e-06	4.27365e-06
15	25	20	73	82	20	368	0.0914686	2.39176	2.21187e-06	2.41817e-05
16	26	19	55	60	25	125	0.362656	1.0143	3.6369e-06	1.00285e-05
17	28	24	77	84	21	387	0.0819849	2.50122	2.07456e-06	2.53041e-05
18	22	18	59	65	18	332	0.122285	2.1014	2.60581e-06	2.13093e-05
19	32	25	94	102	23	408	0.0657852	2.72136	1.80488e-06	2.7436e-05
20	20	11	32	35	14	53	0.612565	0.4901	2.93524e-06	4.79173e-06
21	24	19	68	77	18	261	0.162893	1.81466	2.96698e-06	1.82142e-05
22	23	18	72	76	19	312	0.126378	2.06848	2.6372e-06	2.08676e-05
23	19	13	45	45	20	73	0.519494	0.6549	3.33456e-06	6.41887e-06
24	25	23	69	76	19	337	0.111249	2.19598	2.46928e-06	2.21959e-05
