Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	943	737	132	134	53	237	0.128707	2.05022	2.59428e-06	2.01565e-05
2	872	672	127	130	54	160	0.19546	1.6324	3.09599e-06	1.58395e-05
3	982	780	133	136	56	213	0.143649	1.94038	2.72851e-06	1.89942e-05
4	892	690	156	163	59	311	0.0735537	2.60974	1.8922e-06	2.57254e-05
5	897	698	155	159	50	343	0.0640674	2.74782	1.74262e-06	2.71999e-05
6	926	727	163	165	60	251	0.0986379	2.3163	2.23418e-06	2.26503e-05
7	897	702	176	177	58	331	0.0608307	2.79966	1.67761e-06	2.75783e-05
8	853	674	120	123	49	190	0.175268	1.74144	2.98628e-06	1.70384e-05
9	835	662	145	147	51	270	0.100243	2.30016	2.26987e-06	2.26438e-05
10	963	732	171	175	57	375	0.0492178	3.0115	1.46685e-06	2.98033e-05
11	918	724	155	161	53	327	0.0686469	2.67878	1.81658e-06	2.64626e-05
12	889	682	133	134	57	174	0.177476	1.72892	2.98322e-06	1.68092e-05
13	895	712	135	141	50	269	0.104624	2.25738	2.32809e-06	2.22519e-05
14	882	702	150	152	54	237	0.11495	2.16326	2.43379e-06	2.11726e-05
15	911	695	115	117	49	161	0.211008	1.55586	3.19863e-06	1.51588e-05
16	911	702	142	144	58	199	0.146721	1.91922	2.74398e-06	1.8702e-05
17	927	731	131	132	56	161	0.192038	1.65006	3.07368e-06	1.60055e-05
18	894	682	116	118	54	134	0.240643	1.42444	3.31622e-06	1.37807e-05
19	951	754	142	145	59	243	0.116496	2.1499	2.45763e-06	2.10963e-05
20	879	684	148	154	61	240	0.111791	2.19112	2.39736e-06	2.14449e-05
21	904	698	132	133	50	189	0.165441	1.79914	2.90344e-06	1.75497e-05
22	897	697	148	156	56	271	0.0942523	2.36178	2.18712e-06	2.32049e-05
23	922	728	156	161	57	255	0.0991045	2.31158	2.24343e-06	2.2637e-05
24	913	724	125	128	50	195	0.165574	1.79834	2.91182e-06	1.75863e-05
25	926	721	159	161	59	283	0.0859164	2.45438	2.07271e-06	2.41248e-05
26	930	736	149	152	61	231	0.118522	2.13266	2.47163e-06	2.08538e-05
27	854	678	115	115	50	134	0.24522	1.4056	3.33777e-06	1.36113e-05
28	956	744	172	177	55	346	0.0563507	2.87616	1.59897e-06	2.83753e-05
29	882	685	133	134	51	169	0.18206	1.70342	3.0119e-06	1.65435e-05
30	919	744	132	135	50	253	0.117879	2.1381	2.48289e-06	2.10631e-05
31	900	701	129	131	50	194	0.163314	1.81208	2.89106e-06	1.77025e-05
32	910	718	174	174	59	321	0.065231	2.72982	1.75326e-06	2.68776e-05
33	898	706	153	158	55	339	0.0657997	2.72114	1.77204e-06	2.69309e-05
34	856	663	152	153	52	296	0.0845476	2.47044	2.05991e-06	2.43639e-05
35	911	711	117	120	53	139	0.231656	1.4625	3.28008e-06	1.41592e-05
36	880	697	147	148	49	373	0.0589103	2.83174	1.65967e-06	2.81729e-05
37	919	734	131	134	51	201	0.154645	1.86662	2.82131e-06	1.82438e-05
38	885	711	146	150	54	284	0.091593	2.3904	2.15765e-06	2.3557e-05
39	936	725	147	147	54	205	0.139644	1.96866	2.67978e-06	1.91901e-05
40	902	697	131	133	56	172	0.180425	1.71244	3.00343e-06	1.66464e-05
41	869	684	137	140	50	203	0.147416	1.9145	2.755e-06	1.86887e-05
42	918	710	143	149	59	216	0.130378	2.03732	2.59288e-06	1.98875e-05
43	988	780	179	179	59	359	0.0520776	2.95502	1.51957e-06	2.91789e-05
44	937	734	129	131	48	210	0.150517	1.89368	2.79248e-06	1.85526e-05
45	865	657	117	121	54	135	0.234951	1.44838	3.29005e-06	1.40031e-05
46	883	694	123	125	60	137	0.226797	1.4837	3.25118e-06	1.43352e-05
47	888	703	156	159	56	274	0.0910888	2.39592	2.14365e-06	2.35337e-05
48	898	684	126	132	50	206	0.152657	1.87956	2.80836e-06	1.83965e-05
49	905	691	131	135	54	170	0.18	1.7148	2.99755e-06	1.66531e-05
50	889	692	138	140	49	212	0.140802	1.9604	2.69874e-06	1.91669e-05
51	920	725	151	158	53	270	0.0935518	2.36924	2.17645e-06	2.32647e-05
52	939	718	121	124	51	169	0.19386	1.64062	3.09769e-06	1.5979e-05
53	940	716	144	147	57	214	0.133379	2.01456	2.62334e-06	1.96683e-05
54	869	685	140	142	50	249	0.115134	2.16166	2.4461e-06	2.12457e-05
55	977	767	147	151	51	306	0.0813593	2.50888	2.01627e-06	2.47823e-05
56	891	688	150	153	55	266	0.0985255	2.31744	2.24342e-06	2.27699e-05
57	895	714	105	105	45	114	0.289153	1.2408	3.46526e-06	1.19842e-05
58	907	715	160	163	53	305	0.0758392	2.57914	1.92682e-06	2.54066e-05
59	904	719	144	148	53	228	0.12341	2.09224	2.52604e-06	2.04686e-05
60	869	674	148	149	58	197	0.143644	1.94042	2.71169e-06	1.88779e-05
61	899	704	135	137	54	217	0.139867	1.96706	2.6943e-06	1.92632e-05
62	899	729	129	132	54	176	0.177895	1.72656	2.98909e-06	1.68025e-05
63	927	740	152	154	57	263	0.0994182	2.30842	2.25351e-06	2.2667e-05
64	897	724	113	115	51	161	0.213675	1.5433	3.21493e-06	1.50459e-05
65	894	711	147	148	55	230	0.122158	2.10244	2.51339e-06	2.05749e-05
66	945	752	161	166	54	296	0.0779194	2.55208	1.9556e-06	2.50977e-05
67	909	692	143	149	59	195	0.145116	1.93022	2.72407e-06	1.87717e-05
68	919	734	129	130	53	195	0.163507	1.8109	2.89394e-06	1.76992e-05
69	926	741	151	154	54	258	0.101986	2.28292	2.28462e-06	2.24013e-05
70	864	675	120	123	52	155	0.209519	1.56294	3.18023e-06	1.51787e-05
71	949	752	150	158	59	226	0.117087	2.14484	2.45025e-06	2.09268e-05
72	877	695	114	117	50	185	0.186699	1.67826	3.06821e-06	1.6434e-05
73	912	703	125	130	48	277	0.107625	2.2291	2.37379e-06	2.20561e-05
74	896	693	159	165	55	287	0.0820932	2.4999	2.01646e-06	2.45631e-05
75	900	708	150	156	54	243	0.10872	2.21898	2.36109e-06	2.17172e-05
76	912	722	142	146	54	247	0.113429	2.17658	2.42343e-06	2.13653e-05
77	936	747	150	152	57	261	0.101707	2.28566	2.2831e-06	2.24478e-05
78	929	733	143	145	54	256	0.109023	2.2162	2.37528e-06	2.1787e-05
79	851	686	162	164	52	349	0.0602158	2.80982	1.67405e-06	2.78009e-05
80	953	743	125	125	46	225	0.144786	1.9325	2.75251e-06	1.90109e-05
81	880	687	149	151	57	270	0.0977561	2.32528	2.23564e-06	2.28696e-05
82	934	749	121	123	51	176	0.18824	1.67004	3.06727e-06	1.62945e-05
83	899	700	133	134	51	231	0.132706	2.01962	2.63259e-06	1.98377e-05
84	858	656	122	124	58	124	0.24387	1.41112	3.31371e-06	1.3588e-05
85	914	703	145	148	56	223	0.126598	2.06674	2.55765e-06	2.02029e-05
86	891	707	123	125	51	203	0.161977	1.8203	2.88999e-06	1.7842e-05
87	919	728	148	150	48	332	0.0717046	2.6352	1.87202e-06	2.61074e-05
88	890	717	144	148	57	243	0.114322	2.16874	2.43112e-06	2.12656e-05
89	899	689	138	142	55	217	0.135544	1.99846	2.64927e-06	1.95455e-05
90	884	702	131	135	51	231	0.131875	2.0259	2.62355e-06	1.98942e-05
91	948	751	141	144	50	244	0.116633	2.14872	2.46014e-06	2.1093e-05
92	901	696	147	152	53	284	0.0904498	2.40296	2.14094e-06	2.36699e-05
93	960	738	148	151	58	238	0.115085	2.16208	2.43628e-06	2.11693e-05
94	917	725	156	161	59	289	0.0833272	2.48498	2.03681e-06	2.44436e-05
95	900	720	147	148	55	227	0.124041	2.08714	2.53236e-06	2.04155e-05
96	935	739	123	124	51	198	0.167207	1.78852	2.92945e-06	1.75199e-05
97	862	678	126	128	46	193	0.167271	1.78814	2.9239e-06	1.748e-05
98	870	699	133	134	51	179	0.173008	1.75442	2.95407e-06	1.70748e-05
99	887	671	131	134	58	165	0.185812	1.68302	3.03449e-06	1.6331e-05
100	906	726	159	160	59	299	0.0796829	2.5297	1.98557e-06	2.49184e-05
101	903	694	119	122	54	139	0.228765	1.47506	3.26496e-06	1.42721e-05
102	897	690	134	135	53	353	0.0707856	2.6481	1.86707e-06	2.63764e-05
103	919	736	142	147	50	276	0.0972218	2.33076	2.23246e-06	2.29626e-05
104	909	708	143	146	55	206	0.139809	1.96748	2.68248e-06	1.91868e-05
105	938	732	123	126	54	164	0.196385	1.62768	3.10803e-06	1.58262e-05
106	867	696	151	159	50	357	0.0596525	2.81922	1.66691e-06	2.79437e-05
107	972	779	143	144	55	258	0.108596	2.22012	2.37139e-06	2.18368e-05
108	889	715	133	136	59	195	0.157461	1.84858	2.84025e-06	1.80378e-05
109	899	690	116	116	51	124	0.256435	1.36088	3.36864e-06	1.31364e-05
110	906	722	109	110	46	140	0.245416	1.4048	3.34941e-06	1.36479e-05
111	900	717	128	130	56	155	0.200508	1.6069	3.12268e-06	1.55738e-05
112	922	718	129	133	51	220	0.141248	1.95724	2.71151e-06	1.91968e-05
113	830	626	124	125	50	199	0.165315	1.7999	2.91442e-06	1.76295e-05
114	903	690	118	118	45	178	0.192273	1.64884	3.09915e-06	1.61185e-05
115	923	740	134	137	54	207	0.147186	1.91606	2.75707e-06	1.87319e-05
116	905	709	119	122	50	174	0.191367	1.65356	3.0871e-06	1.61318e-05
117	892	693	100	102	46	120	0.285772	1.25256	3.46746e-06	1.21336e-05
118	900	702	158	162	53	353	0.0597456	2.81766	1.66693e-06	2.79005e-05
119	908	717	145	148	63	289	0.0904155	2.40334	2.14373e-06	2.37097e-05
120	927	746	115	118	53	139	0.234584	1.44994	3.29505e-06	1.40463e-05
121	924	732	139	140	49	275	0.10211	2.2817	2.29895e-06	2.25143e-05
122	855	700	112	116	46	247	0.136944	1.98818	2.69395e-06	1.96718e-05
123	946	740	149	151	51	267	0.0992632	2.30998	2.25428e-06	2.27102e-05
124	875	686	152	156	49	323	0.0722965	2.62698	1.87738e-06	2.59678e-05
125	919	718	120	123	54	144	0.221609	1.50684	3.23422e-06	1.45942e-05
126	895	717	152	153	56	270	0.0965359	2.33784	2.21863e-06	2.29824e-05
127	878	694	157	160	54	312	0.0745713	2.596	1.90971e-06	2.56092e-05
128	910	690	152	153	56	282	0.0908051	2.39904	2.14482e-06	2.362e-05
129	948	738	157	162	60	257	0.0974847	2.32806	2.22263e-06	2.27997e-05
130	927	742	127	129	49	167	0.189793	1.66182	3.06611e-06	1.6155e-05
131	847	673	119	124	49	202	0.163831	1.80892	2.90512e-06	1.77324e-05
132	951	739	150	153	53	283	0.0903432	2.40414	2.13871e-06	2.36732e-05
133	878	687	128	129	48	221	0.144104	1.93722	2.74146e-06	1.90242e-05
134	937	750	176	179	64	411	0.0399463	3.22022	1.27596e-06	3.19419e-05
135	897	710	159	161	56	307	0.0760184	2.57678	1.93086e-06	2.54e-05
136	870	680	152	154	51	303	0.0810718	2.51242	2.00996e-06	2.47923e-05
137	913	723	122	125	53	193	0.170452	1.7693	2.95064e-06	1.73107e-05
138	991	778	143	147	55	223	0.127395	2.06046	2.56657e-06	2.01465e-05
139	930	702	143	144	56	194	0.150511	1.89372	2.77486e-06	1.84363e-05
140	853	664	138	141	60	235	0.124434	2.08398	2.5441e-06	2.04454e-05
141	873	676	161	164	54	347	0.0608332	2.79962	1.68475e-06	2.76946e-05
142	890	691	141	142	50	269	0.103969	2.26366	2.31939e-06	2.23084e-05
143	917	718	158	162	56	303	0.0770994	2.56266	1.94629e-06	2.52439e-05
144	900	695	140	144	53	297	0.0890088	2.41902	2.12811e-06	2.3909e-05
145	893	678	127	130	45	313	0.0895731	2.4127	2.14697e-06	2.39689e-05
146	915	737	138	140	55	198	0.151223	1.889	2.78599e-06	1.8423e-05
147	901	693	132	134	48	269	0.109326	2.21342	2.38952e-06	2.18568e-05
148	933	731	112	112	43	155	0.224504	1.49386	3.26828e-06	1.45578e-05
149	912	724	143	144	53	260	0.107494	2.23032	2.35875e-06	2.19431e-05
150	881	697	110	114	42	195	0.18079	1.71042	3.03655e-06	1.6796e-05
151	885	678	121	126	49	200	0.163445	1.81128	2.89935e-06	1.7739e-05
