Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	675	552	200	203	157	61	0.204755	1.58594	3.0099e-06	1.47e-05
2	670	532	223	230	151	132	0.12032	2.1176	2.40598e-06	1.99965e-05
3	666	532	197	199	158	52	0.219826	1.51492	3.07668e-06	1.3996e-05
4	663	513	215	219	160	81	0.167224	1.78842	2.78693e-06	1.66658e-05
5	659	531	221	222	155	96	0.152017	1.88376	2.6804e-06	1.76322e-05
6	656	510	242	249	175	116	0.115866	2.15532	2.34269e-06	2.02189e-05
7	653	513	208	218	153	95	0.156682	1.85354	2.71893e-06	1.73532e-05
8	650	506	224	231	151	124	0.124546	2.08308	2.44458e-06	1.96279e-05
9	646	504	211	219	159	89	0.160539	1.82922	2.74375e-06	1.70909e-05
10	665	525	223	229	157	117	0.130704	2.03482	2.50208e-06	1.91431e-05
11	640	493	219	223	153	91	0.154967	1.86454	2.69999e-06	1.74229e-05
12	637	507	204	209	146	115	0.149715	1.89902	2.68108e-06	1.79079e-05
13	633	508	186	191	138	84	0.196345	1.62788	2.99322e-06	1.52447e-05
14	629	510	199	209	141	108	0.155157	1.86332	2.72082e-06	1.75359e-05
15	625	490	212	218	166	74	0.174394	1.74644	2.83171e-06	1.62374e-05
16	698	568	233	236	169	104	0.133657	2.01248	2.51909e-06	1.88475e-05
17	614	493	212	214	159	92	0.163144	1.81312	2.76824e-06	1.6968e-05
18	607	482	190	194	140	78	0.198668	1.61612	2.99894e-06	1.50952e-05
19	635	492	234	239	170	114	0.124641	2.08232	2.4365e-06	1.95482e-05
20	658	529	209	219	156	99	0.152557	1.88022	2.68838e-06	1.76222e-05
21	662	523	196	199	160	46	0.226656	1.48432	3.10003e-06	1.36772e-05
22	658	535	224	229	162	100	0.142542	1.94812	2.59994e-06	1.82398e-05
23	669	517	224	233	161	113	0.130089	2.03954	2.49202e-06	1.91563e-05
24	632	487	211	216	147	113	0.144745	1.93278	2.63389e-06	1.81967e-05
25	645	494	200	204	146	100	0.166773	1.79112	2.80657e-06	1.68286e-05
26	611	480	185	188	142	63	0.222698	1.50194	3.10876e-06	1.39595e-05
27	642	511	212	215	153	97	0.158041	1.8449	2.73256e-06	1.72902e-05
28	672	517	205	218	146	105	0.148891	1.90454	2.66285e-06	1.78846e-05
29	674	531	227	238	173	92	0.140319	1.96384	2.57103e-06	1.83228e-05
30	652	528	189	194	144	75	0.201731	1.60082	3.01302e-06	1.49358e-05
31	632	502	218	225	147	132	0.124158	2.0862	2.44769e-06	1.97143e-05
32	621	484	210	214	145	106	0.151902	1.88452	2.69047e-06	1.77119e-05
33	662	506	219	225	164	81	0.16104	1.8261	2.73841e-06	1.70045e-05
34	694	546	217	222	152	113	0.139393	1.97046	2.5837e-06	1.85354e-05
35	687	523	219	226	167	82	0.159218	1.83748	2.72487e-06	1.71141e-05
36	681	533	217	220	160	83	0.164491	1.8049	2.76814e-06	1.68285e-05
37	676	501	229	240	162	115	0.12323	2.0937	2.42243e-06	1.96577e-05
38	671	539	219	225	140	160	0.107636	2.229	2.2821e-06	2.1202e-05
39	667	513	174	178	129	83	0.214137	1.54114	3.09593e-06	1.44577e-05
40	663	522	228	233	162	109	0.13277	2.01914	2.51516e-06	1.89438e-05
41	660	528	206	211	151	94	0.16456	1.80448	2.78188e-06	1.6905e-05
42	657	519	196	199	143	90	0.181097	1.70872	2.90029e-06	1.60151e-05
43	654	515	205	212	158	88	0.168611	1.78016	2.80613e-06	1.66426e-05
44	650	499	210	219	148	118	0.138467	1.97712	2.57989e-06	1.86317e-05
45	647	494	197	199	143	82	0.188639	1.66792	2.94088e-06	1.559e-05
46	644	506	189	190	132	90	0.191628	1.6522	2.97158e-06	1.5507e-05
47	641	494	227	235	170	88	0.145934	1.9246	2.61819e-06	1.79409e-05
48	637	510	195	202	144	88	0.17954	1.71736	2.88666e-06	1.60781e-05
49	634	500	222	224	149	125	0.129481	2.04422	2.49716e-06	1.92859e-05
50	644	508	232	244	160	118	0.118349	2.13412	2.37205e-06	2.00429e-05
51	626	500	197	200	141	76	0.193283	1.6436	2.96257e-06	1.53276e-05
52	621	484	181	185	141	60	0.230432	1.4678	3.14097e-06	1.36308e-05
53	615	485	183	189	128	85	0.197816	1.62042	3.00381e-06	1.51849e-05
54	666	516	217	221	151	107	0.144629	1.93358	2.6265e-06	1.81602e-05
55	675	535	222	227	165	84	0.156616	1.85396	2.70582e-06	1.72768e-05
56	591	474	169	172	136	40	0.276883	1.28416	3.27672e-06	1.18343e-05
57	618	484	151	153	114	51	0.294953	1.22094	3.34662e-06	1.13463e-05
58	681	541	234	241	172	119	0.119986	2.12038	2.39093e-06	1.99267e-05
59	669	514	250	259	168	148	0.0924285	2.38132	2.07813e-06	2.24836e-05
60	631	500	172	176	134	60	0.243831	1.41128	3.19974e-06	1.31228e-05
61	677	526	222	229	158	104	0.139663	1.96852	2.57712e-06	1.84524e-05
62	657	522	212	218	158	82	0.167422	1.78724	2.78966e-06	1.66625e-05
63	642	501	185	185	141	69	0.220094	1.5137	3.10531e-06	1.4109e-05
64	618	477	206	219	145	113	0.142044	1.95162	2.60879e-06	1.83661e-05
65	652	524	183	187	144	59	0.228719	1.47526	3.13129e-06	1.36906e-05
66	652	511	187	191	147	55	0.227642	1.47998	3.11957e-06	1.37038e-05
67	605	477	198	206	137	110	0.156503	1.85468	2.73455e-06	1.74729e-05
68	717	560	249	256	176	130	0.103242	2.27068	2.20503e-06	2.13579e-05
69	705	553	234	242	171	103	0.129372	2.04506	2.47529e-06	1.9133e-05
