Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	564	462	167	170	78	196	0.12654	2.0672	2.53208e-06	2.00102e-05
2	560	440	183	188	80	281	0.07326	2.61374	1.87125e-06	2.55426e-05
3	556	449	187	194	80	274	0.0731151	2.61572	1.86512e-06	2.55093e-05
4	553	431	176	179	84	195	0.120197	2.11862	2.45985e-06	2.04651e-05
5	550	441	170	171	82	170	0.143578	1.94088	2.68277e-06	1.86852e-05
6	547	421	183	189	82	231	0.0939474	2.36502	2.15538e-06	2.29424e-05
7	544	427	166	169	78	184	0.135373	1.99972	2.61489e-06	1.93162e-05
8	541	423	185	192	82	277	0.0729151	2.61846	1.86341e-06	2.55558e-05
9	538	415	200	204	89	277	0.0676221	2.69382	1.77395e-06	2.62332e-05
10	556	443	179	190	79	236	0.0910087	2.3968	2.11727e-06	2.32645e-05
11	532	409	171	174	73	253	0.0922715	2.38302	2.14666e-06	2.32646e-05
12	529	418	193	198	74	414	0.034915	3.35484	1.15826e-06	3.31738e-05
13	526	420	157	162	66	241	0.105773	2.24646	2.32168e-06	2.19496e-05
14	522	424	154	160	85	161	0.161073	1.8259	2.83263e-06	1.75861e-05
15	537	423	166	171	72	198	0.124471	2.08368	2.51095e-06	2.01729e-05
16	586	473	186	189	85	243	0.0883702	2.42622	2.08377e-06	2.358e-05
17	509	405	179	186	80	240	0.0914393	2.39208	2.12608e-06	2.32512e-05
18	502	404	179	185	78	225	0.0993308	2.3093	2.22479e-06	2.23978e-05
19	528	413	172	173	81	208	0.116806	2.14724	2.43157e-06	2.08171e-05
20	549	438	177	183	84	214	0.10639	2.24064	2.30872e-06	2.17004e-05
21	553	434	156	161	70	199	0.131865	2.02598	2.59266e-06	1.96616e-05
22	549	444	151	153	82	138	0.189259	1.66464	3.02225e-06	1.59689e-05
23	559	433	200	203	85	307	0.0583941	2.84054	1.62165e-06	2.77708e-05
24	525	409	182	192	87	227	0.0940941	2.36346	2.15468e-06	2.28992e-05
25	537	405	186	193	86	242	0.0866187	2.44624	2.05742e-06	2.37526e-05
26	506	399	154	160	77	172	0.152285	1.882	2.7671e-06	1.81705e-05
27	535	432	156	161	79	152	0.167582	1.78628	2.87644e-06	1.71643e-05
28	562	427	163	170	72	213	0.116031	2.1539	2.4266e-06	2.09135e-05
29	564	441	186	190	82	234	0.0919418	2.3866	2.12921e-06	2.31582e-05
30	543	448	185	187	77	245	0.088579	2.42386	2.0881e-06	2.35733e-05
31	526	421	185	193	80	248	0.0840083	2.47684	2.0222e-06	2.40714e-05
32	515	400	172	179	82	186	0.125843	2.07272	2.51521e-06	1.99869e-05
33	552	423	181	183	79	232	0.0970586	2.33244	2.19904e-06	2.26568e-05
34	582	470	199	203	86	263	0.0730844	2.61614	1.85875e-06	2.54329e-05
35	575	433	183	187	82	216	0.102698	2.27596	2.2627e-06	2.20325e-05
36	570	446	176	177	73	285	0.0769146	2.56506	1.93319e-06	2.51342e-05
37	565	418	177	180	82	196	0.118837	2.13	2.44504e-06	2.05747e-05
38	561	447	170	173	80	163	0.146939	1.91774	2.70751e-06	1.84261e-05
39	557	426	141	143	85	122	0.218659	1.52024	3.18243e-06	1.45543e-05
40	554	440	208	217	83	380	0.0368551	3.30076	1.19557e-06	3.24397e-05
41	551	452	163	170	85	159	0.152819	1.8785	2.75751e-06	1.80443e-05
42	548	433	193	196	85	216	0.0970548	2.33248	2.18766e-06	2.25405e-05
43	545	427	197	205	90	246	0.0787088	2.542	1.93958e-06	2.46425e-05
44	542	418	195	203	83	273	0.0694506	2.66714	1.80323e-06	2.59642e-05
45	539	406	169	172	78	225	0.10778	2.22766	2.33495e-06	2.1664e-05
46	536	423	137	139	67	157	0.187567	1.67362	3.03636e-06	1.61881e-05
47	533	413	174	178	86	165	0.140951	1.95934	2.65195e-06	1.88147e-05
48	530	429	179	186	75	273	0.0772754	2.56038	1.93224e-06	2.50046e-05
49	527	418	172	181	77	244	0.0924507	2.38108	2.14315e-06	2.31815e-05
50	536	423	201	205	87	286	0.0641841	2.746	1.71807e-06	2.67679e-05
51	519	414	181	185	83	254	0.0856745	2.4572	2.05093e-06	2.39386e-05
52	515	408	144	149	72	145	0.187267	1.67522	3.01781e-06	1.6115e-05
53	510	408	172	176	86	217	0.109484	2.21198	2.35003e-06	2.14647e-05
54	557	431	229	234	87	393	0.0309984	3.47382	1.05674e-06	3.40901e-05
55	564	448	198	204	82	282	0.0659196	2.71932	1.74679e-06	2.64989e-05
56	487	389	151	157	80	158	0.166667	1.79176	2.87622e-06	1.72573e-05
57	512	393	132	133	71	147	0.20496	1.58494	3.1396e-06	1.53181e-05
58	570	448	198	206	85	261	0.0724557	2.62478	1.84733e-06	2.5496e-05
59	559	434	187	190	93	193	0.113324	2.1775	2.37752e-06	2.09798e-05
60	524	419	160	164	73	211	0.121721	2.10602	2.49146e-06	2.04685e-05
61	566	439	194	199	79	304	0.0608028	2.80012	1.66512e-06	2.73856e-05
62	548	435	202	206	84	341	0.0481815	3.03278	1.43324e-06	2.97466e-05
63	535	421	149	154	71	153	0.174223	1.74742	2.93083e-06	1.68223e-05
64	513	394	152	160	82	141	0.178369	1.7239	2.94726e-06	1.65234e-05
65	543	433	190	191	83	245	0.0863817	2.44898	2.05581e-06	2.37991e-05
66	543	423	167	170	77	216	0.114269	2.1692	2.40797e-06	2.10729e-05
67	500	387	180	185	81	195	0.115753	2.1563	2.40809e-06	2.08038e-05
68	603	472	208	217	87	353	0.0422961	3.16306	1.3114e-06	3.10051e-05
69	592	465	191	200	84	295	0.0632601	2.7605	1.70573e-06	2.69638e-05
70	583	468	204	210	90	283	0.063159	2.7621	1.69839e-06	2.68907e-05
71	576	460	177	181	86	186	0.124272	2.08528	2.49785e-06	2.00998e-05
72	563	432	142	149	71	136	0.196063	1.62932	3.0658e-06	1.56368e-05
73	529	410	152	153	74	149	0.178934	1.72074	2.96195e-06	1.65533e-05
74	562	453	179	186	77	225	0.0987089	2.31558	2.21643e-06	2.24542e-05
75	558	435	181	185	82	213	0.1056	2.2481	2.29787e-06	2.17602e-05
76	555	437	164	168	72	201	0.124913	2.08014	2.51861e-06	2.0163e-05
77	551	451	170	179	84	174	0.133785	2.01152	2.58865e-06	1.93493e-05
78	548	422	187	192	82	212	0.101575	2.28696	2.24502e-06	2.21022e-05
79	545	441	198	211	92	246	0.0757983	2.57968	1.89353e-06	2.49812e-05
80	543	440	154	156	76	171	0.156958	1.85178	2.80822e-06	1.78916e-05
81	540	405	193	201	80	335	0.0512633	2.97078	1.4941e-06	2.91456e-05
82	537	432	191	196	89	253	0.0803647	2.52118	1.96945e-06	2.45064e-05
83	534	424	198	201	86	239	0.0836445	2.48118	2.01121e-06	2.40448e-05
84	499	390	167	170	82	158	0.153601	1.8734	2.76345e-06	1.79911e-05
85	528	408	154	160	74	172	0.152285	1.882	2.7671e-06	1.81705e-05
86	524	399	169	176	76	239	0.0978637	2.32418	2.21501e-06	2.26336e-05
87	520	409	168	172	78	186	0.131498	2.02876	2.57629e-06	1.95918e-05
88	516	410	163	169	84	166	0.148389	1.90792	2.72438e-06	1.83598e-05
89	541	411	183	185	79	246	0.0892423	2.4164	2.09841e-06	2.35136e-05
90	492	393	173	178	74	253	0.0899825	2.40814	2.11372e-06	2.34904e-05
91	498	397	141	146	76	134	0.20184	1.60028	3.1005e-06	1.53612e-05
92	549	457	195	199	85	286	0.0666487	2.70832	1.76147e-06	2.64292e-05
93	538	437	187	194	84	225	0.0938723	2.36582	2.15022e-06	2.29058e-05
94	496	394	131	132	77	95	0.268888	1.31346	3.36076e-06	1.24987e-05
95	559	437	197	201	78	262	0.0743866	2.59848	1.87952e-06	2.52669e-05
