Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	675	552	200	203	107	176	0.113899	2.17244	2.37028e-06	2.08103e-05
2	670	532	223	230	107	250	0.0659143	2.7194	1.73132e-06	2.62662e-05
3	666	532	197	199	113	140	0.140335	1.96372	2.6203e-06	1.86717e-05
4	663	513	215	219	100	231	0.0778151	2.55342	1.91704e-06	2.46358e-05
5	659	531	221	222	105	227	0.0779366	2.55186	1.91666e-06	2.45926e-05
6	656	510	242	249	114	289	0.0479489	3.03762	1.41022e-06	2.94109e-05
7	653	513	208	218	100	244	0.073282	2.61344	1.85184e-06	2.52701e-05
8	650	506	224	231	109	277	0.0570755	2.86338	1.58426e-06	2.77573e-05
9	646	504	211	219	113	211	0.0861711	2.45142	2.03132e-06	2.35731e-05
10	665	525	223	229	107	258	0.0636778	2.75392	1.69605e-06	2.66349e-05
11	640	493	219	223	113	220	0.0802635	2.52244	1.94857e-06	2.42771e-05
12	637	507	204	209	101	234	0.0816005	2.50592	1.97724e-06	2.42307e-05
13	633	508	186	191	103	163	0.131233	2.03078	2.55146e-06	1.94422e-05
14	629	510	199	209	89	241	0.0787387	2.54162	1.93718e-06	2.46026e-05
15	625	490	212	218	107	212	0.0862729	2.45024	2.03344e-06	2.35698e-05
16	698	568	233	236	110	281	0.0541943	2.91518	1.5311e-06	2.82521e-05
17	614	493	212	214	106	216	0.086681	2.44552	2.04191e-06	2.35566e-05
18	607	482	190	194	99	170	0.124267	2.08532	2.48329e-06	1.99835e-05
19	635	492	234	239	104	313	0.0451746	3.09722	1.36073e-06	3.01217e-05
20	658	529	209	219	105	231	0.0778151	2.55342	1.91704e-06	2.46358e-05
21	662	523	196	199	100	184	0.112127	2.18812	2.35575e-06	2.10096e-05
22	658	535	224	229	113	267	0.060821	2.79982	1.64904e-06	2.71131e-05
23	669	517	224	233	112	242	0.0673778	2.69744	1.75253e-06	2.60105e-05
24	632	487	211	216	102	263	0.0673549	2.69778	1.76246e-06	2.61667e-05
25	645	494	200	204	100	235	0.0837751	2.47962	2.01074e-06	2.40016e-05
26	611	480	185	188	96	176	0.12515	2.07824	2.49845e-06	1.99636e-05
27	642	511	212	215	101	219	0.0848305	2.4671	2.01663e-06	2.37724e-05
28	672	517	205	218	104	248	0.0718022	2.63384	1.82971e-06	2.54826e-05
29	674	531	227	238	117	238	0.0666407	2.70844	1.738e-06	2.60802e-05
30	652	528	189	194	102	184	0.115704	2.15672	2.39824e-06	2.07273e-05
31	632	502	218	225	111	278	0.0589657	2.8308	1.61989e-06	2.74717e-05
32	621	484	210	214	101	220	0.0849307	2.46592	2.01872e-06	2.37691e-05
33	662	506	219	225	107	210	0.0834089	2.484	1.99003e-06	2.38587e-05
34	694	546	217	222	102	240	0.0729369	2.61816	1.84409e-06	2.52833e-05
35	687	523	219	226	112	206	0.084595	2.46988	2.00512e-06	2.37026e-05
36	681	533	217	220	109	206	0.0878434	2.4322	2.05236e-06	2.33639e-05
37	676	501	229	240	116	255	0.0603436	2.8077	1.63509e-06	2.70964e-05
38	671	539	219	225	103	320	0.0475963	3.045	1.41377e-06	2.97033e-05
39	667	513	174	178	94	193	0.122195	2.10214	2.48084e-06	2.03024e-05
40	663	522	228	233	118	242	0.0673778	2.69744	1.75253e-06	2.60105e-05
41	660	528	206	211	107	243	0.0769669	2.56438	1.91046e-06	2.48218e-05
42	657	519	196	199	103	196	0.105471	2.24932	2.28315e-06	2.16472e-05
43	654	515	205	212	108	197	0.0967079	2.33606	2.16956e-06	2.24341e-05
44	650	499	210	219	97	325	0.0481796	3.03282	1.42758e-06	2.96303e-05
45	647	494	197	199	101	184	0.112127	2.18812	2.35575e-06	2.10096e-05
46	644	506	189	190	94	196	0.111604	2.1928	2.35921e-06	2.11392e-05
47	641	494	227	235	108	243	0.0661983	2.7151	1.73284e-06	2.61766e-05
48	637	510	195	202	104	194	0.104564	2.25796	2.2701e-06	2.17103e-05
49	634	500	222	224	102	248	0.069147	2.67152	1.78547e-06	2.58213e-05
50	644	508	232	244	112	283	0.0510158	2.97562	1.46976e-06	2.88099e-05
51	626	500	197	200	95	237	0.0850343	2.4647	2.0308e-06	2.38821e-05
52	621	484	181	185	102	137	0.155595	1.8605	2.75746e-06	1.77221e-05
53	615	485	183	189	96	167	0.130208	2.03862	2.54451e-06	1.95418e-05
54	666	516	217	221	99	277	0.0607748	2.80058	1.65264e-06	2.71928e-05
55	675	535	222	227	112	218	0.0790749	2.53736	1.92916e-06	2.43966e-05
56	591	474	169	172	97	109	0.194746	1.63606	3.01866e-06	1.55005e-05
57	618	484	151	153	88	114	0.213901	1.54224	3.143e-06	1.46937e-05
58	681	541	234	241	119	265	0.0569843	2.86498	1.57756e-06	2.76842e-05
59	669	514	250	259	111	354	0.0323248	3.43192	1.08059e-06	3.34291e-05
