Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	11	11	158	181	69	441	0.0338512	3.38578	1.13905e-06	3.36488e-05
2	11	11	93	114	41	530	0.0327478	3.41892	1.13293e-06	3.45956e-05
3	12	12	177	198	78	394	0.0386642	3.25284	1.24155e-06	3.21111e-05
4	12	12	163	203	50	1364	0.000266206	8.23124	2.23434e-08	8.39325e-05
5	12	12	88	100	44	241	0.156125	1.8571	2.88048e-06	1.84499e-05
6	9	9	137	167	57	530	0.0234764	3.75176	8.82415e-07	3.75873e-05
7	15	15	168	200	68	514	0.0207046	3.8774	7.99197e-07	3.86e-05
8	11	11	149	176	58	665	0.0111448	4.49678	5.04508e-07	4.52684e-05
9	12	11	113	133	44	472	0.0390685	3.24244	1.2731e-06	3.25864e-05
10	9	9	87	107	36	324	0.097846	2.32436	2.27541e-06	2.32551e-05
11	11	11	139	160	58	357	0.059279	2.8255	1.65982e-06	2.80002e-05
12	15	15	140	155	71	376	0.0555207	2.891	1.59497e-06	2.87275e-05
13	10	10	115	129	53	394	0.0596346	2.81952	1.68266e-06	2.82162e-05
14	12	12	93	108	43	250	0.141814	1.95324	2.7483e-06	1.93796e-05
15	13	13	154	187	78	472	0.0278322	3.58156	9.9179e-07	3.56346e-05
16	5	5	23	24	18	10	0.817324	0.20172	1.54153e-06	1.88607e-06
17	11	11	148	174	58	605	0.0153258	4.17822	6.43183e-07	4.19675e-05
18	12	12	129	153	50	790	0.00680675	4.98984	3.44501e-07	5.06117e-05
19	10	10	67	74	26	197	0.230059	1.46942	3.36907e-06	1.46444e-05
20	15	14	158	185	77	556	0.0183633	3.9974	7.34255e-07	3.99849e-05
21	12	12	194	241	77	1211	0.00045757	7.68958	3.56668e-08	7.79482e-05
22	13	13	197	240	76	1169	0.000570441	7.4691	4.31597e-08	7.56601e-05
23	9	9	133	172	52	525	0.0233383	3.75766	8.77611e-07	3.76039e-05
24	12	12	149	179	59	797	0.00557859	5.18882	2.92604e-07	5.24513e-05
25	7	6	33	39	16	84	0.510013	0.67332	3.39905e-06	6.66465e-06
26	11	11	95	108	49	128	0.264202	1.33104	3.40752e-06	1.28974e-05
27	12	12	219	267	69	1373	0.000170111	8.67906	1.49737e-08	8.80234e-05
28	17	16	273	344	95	1557	4.10377e-05	10.101	4.19185e-09	0.000102146
29	13	12	258	323	89	1395	0.000106972	9.14294	9.87926e-09	9.23534e-05
30	6	6	29	32	21	25	0.720032	0.32846	2.25705e-06	3.13465e-06
31	10	10	90	103	44	397	0.0691457	2.67154	1.86057e-06	2.6908e-05
32	12	11	164	198	64	584	0.0146716	4.22184	6.19237e-07	4.22064e-05
33	13	12	111	138	56	359	0.067371	2.69754	1.8099e-06	2.68646e-05
34	16	16	190	219	83	463	0.0238345	3.73662	8.80988e-07	3.69627e-05
35	11	11	184	224	66	934	0.00209099	6.17012	1.30207e-07	6.22707e-05
36	15	15	164	184	78	357	0.0509852	2.97622	1.49667e-06	2.93549e-05
37	10	10	89	99	47	180	0.214441	1.53972	3.24927e-06	1.51523e-05
38	17	16	337	410	127	1458	4.49212e-05	10.0106	4.5196e-09	0.000100612
39	13	13	108	140	48	291	0.0941092	2.3633	2.19881e-06	2.33644e-05
40	20	19	299	344	113	1301	0.000151425	8.79542	1.34078e-08	8.85443e-05
41	17	17	138	170	65	548	0.0210175	3.8624	8.13652e-07	3.87131e-05
42	6	6	78	101	24	644	0.0198673	3.91868	7.93083e-07	3.9919e-05
43	13	13	59	67	34	133	0.333184	1.09906	3.61462e-06	1.08487e-05
44	10	9	129	155	59	427	0.042805	3.1511	1.34567e-06	3.14373e-05
45	7	7	69	77	30	187	0.237578	1.43726	3.39318e-06	1.42824e-05
46	11	10	101	116	50	344	0.0835024	2.48288	2.07301e-06	2.48257e-05
47	7	7	90	104	45	289	0.119192	2.12702	2.52997e-06	2.1226e-05
48	11	11	141	174	60	533	0.0221256	3.81102	8.43912e-07	3.81419e-05
49	7	7	84	99	42	211	0.183082	1.69782	3.07567e-06	1.67994e-05
50	14	14	137	156	67	470	0.0341607	3.37668	1.15389e-06	3.37784e-05
51	9	9	102	115	49	388	0.0671383	2.701	1.81993e-06	2.71072e-05
52	17	17	226	274	87	1306	0.000229107	8.38132	1.94417e-08	8.48586e-05
53	9	8	88	95	40	243	0.15947	1.8359	2.91414e-06	1.82739e-05
54	6	6	37	43	26	82	0.50246	0.68824	3.40877e-06	6.78417e-06
55	12	12	181	206	79	752	0.00592319	5.12888	3.05544e-07	5.15844e-05
56	15	15	125	137	74	162	0.185155	1.68656	3.02561e-06	1.63409e-05
57	9	9	133	152	52	456	0.0376222	3.28016	1.23434e-06	3.28088e-05
58	9	9	194	226	67	802	0.00404821	5.50948	2.24149e-07	5.537e-05
59	12	12	119	135	51	434	0.0468315	3.0612	1.4368e-06	3.06802e-05
60	12	11	116	135	69	167	0.182775	1.6995	3.01463e-06	1.64937e-05
61	19	19	214	243	115	571	0.0118179	4.43814	5.20647e-07	4.40558e-05
62	10	10	166	206	71	588	0.013671	4.29248	5.86082e-07	4.28705e-05
63	15	15	162	193	69	598	0.0140963	4.26184	6.01463e-07	4.2668e-05
64	11	11	200	249	66	1030	0.00109531	6.81672	7.53382e-08	6.87826e-05
65	10	10	141	169	66	495	0.0277139	3.58582	9.93283e-07	3.58406e-05
66	10	10	110	135	50	381	0.061366	2.7909	1.70991e-06	2.78642e-05
67	9	9	139	160	60	363	0.0574925	2.8561	1.62813e-06	2.8319e-05
68	12	11	167	187	60	875	0.00356404	5.63686	2.03319e-07	5.70473e-05
69	10	10	97	109	50	251	0.140209	1.96462	2.73257e-06	1.94892e-05
70	12	11	81	91	54	120	0.306211	1.18348	3.52532e-06	1.15127e-05
71	17	17	218	256	105	552	0.0119996	4.42288	5.25345e-07	4.37801e-05
72	7	7	73	82	30	381	0.0856009	2.45806	2.1291e-06	2.48725e-05
73	8	8	65	71	36	91	0.402532	0.90998	3.55955e-06	8.8429e-06
74	13	12	90	103	58	136	0.26173	1.34044	3.41302e-06	1.30402e-05
75	11	11	149	175	77	393	0.0449008	3.1033	1.38113e-06	3.07597e-05
76	6	6	71	84	30	191	0.222769	1.50162	3.31704e-06	1.489e-05
77	12	12	144	162	67	390	0.0494714	3.00636	1.47754e-06	2.98665e-05
78	9	9	33	33	29	5	0.79236	0.23274	1.68649e-06	2.12844e-06
79	11	11	76	87	37	187	0.223117	1.50006	3.31258e-06	1.48468e-05
80	13	13	146	160	72	276	0.0896	2.4124	2.1232e-06	2.36964e-05
81	6	6	32	34	16	45	0.642094	0.44302	2.76756e-06	4.31021e-06
82	12	12	78	90	40	194	0.211274	1.5546	3.25111e-06	1.53881e-05
83	12	12	170	198	64	586	0.0145227	4.23204	6.14496e-07	4.23127e-05
