Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	31	31	170	175	94	192	0.125155	2.0782	2.51311e-06	2.00799e-05
2	19	18	94	100	51	162	0.233587	1.4542	3.32916e-06	1.42523e-05
3	38	38	246	265	126	611	0.00839348	4.7803	3.98044e-07	4.7423e-05
4	23	23	145	154	84	152	0.175114	1.74232	2.93651e-06	1.67692e-05
5	24	23	130	139	85	128	0.217464	1.52572	3.18526e-06	1.46473e-05
6	29	29	139	146	87	98	0.242518	1.41668	3.26148e-06	1.34484e-05
7	27	26	109	115	71	87	0.311642	1.1659	3.46361e-06	1.11141e-05
8	28	28	176	190	82	273	0.0753584	2.5855	1.90132e-06	2.52304e-05
9	21	20	91	99	57	115	0.298729	1.20822	3.49471e-06	1.16986e-05
10	35	35	177	191	103	206	0.105391	2.25008	2.28982e-06	2.17269e-05
11	27	27	114	119	72	107	0.274441	1.29302	3.40376e-06	1.24025e-05
12	22	22	102	108	55	126	0.266911	1.32084	3.41409e-06	1.27911e-05
13	23	23	132	140	71	156	0.187346	1.6748	3.0334e-06	1.61914e-05
14	21	20	126	130	68	146	0.209926	1.561	3.16897e-06	1.50956e-05
15	26	26	137	147	77	161	0.174774	1.74426	2.94534e-06	1.68522e-05
16	27	24	111	122	68	134	0.234674	1.44956	3.28694e-06	1.40065e-05
17	29	29	214	234	112	327	0.0434033	3.13722	1.32742e-06	3.05833e-05
18	23	23	164	171	83	308	0.0710281	2.64468	1.84798e-06	2.60176e-05
19	33	32	183	196	118	153	0.133831	2.01118	2.56863e-06	1.91931e-05
20	21	20	91	100	44	152	0.245809	1.4032	3.37275e-06	1.3721e-05
21	25	25	188	202	91	317	0.0558403	2.88526	1.57724e-06	2.82456e-05
22	24	24	130	139	67	254	0.11437	2.16832	2.44088e-06	2.1342e-05
23	20	18	84	89	58	82	0.376394	0.97712	3.53086e-06	9.38076e-06
24	26	26	117	123	72	129	0.239228	1.43034	3.30068e-06	1.37972e-05
25	29	28	103	109	65	115	0.280545	1.27102	3.44036e-06	1.22631e-05
26	29	28	157	166	105	120	0.191191	1.65448	3.01056e-06	1.57463e-05
27	16	15	82	89	47	135	0.287245	1.24742	3.50347e-06	1.21968e-05
28	34	34	155	165	101	182	0.14024	1.9644	2.66233e-06	1.89841e-05
29	21	20	143	152	75	275	0.0946982	2.35706	2.19621e-06	2.31917e-05
30	27	27	146	152	85	142	0.186605	1.67876	3.009e-06	1.61249e-05
31	24	24	85	90	46	91	0.357257	1.0293	3.54235e-06	9.91541e-06
32	26	26	145	156	75	264	0.0976779	2.32608	2.23028e-06	2.2833e-05
33	25	25	123	132	78	110	0.249085	1.38996	3.31177e-06	1.32957e-05
34	32	29	150	157	89	193	0.139421	1.97026	2.6653e-06	1.9117e-05
35	26	25	112	119	70	135	0.23792	1.43582	3.30477e-06	1.38902e-05
36	21	20	91	95	50	97	0.33578	1.0913	3.53121e-06	1.05164e-05
37	27	27	198	212	115	303	0.0563226	2.87666	1.58076e-06	2.80663e-05
38	22	22	90	91	66	41	0.45814	0.78058	3.35138e-06	7.31519e-06
39	30	29	192	209	110	267	0.0689606	2.67422	1.79188e-06	2.59841e-05
40	25	25	143	153	79	157	0.17178	1.76154	2.91655e-06	1.69784e-05
41	29	29	230	247	120	327	0.0400006	3.21886	1.2527e-06	3.13171e-05
42	27	27	124	130	78	105	0.258748	1.3519	3.3423e-06	1.29172e-05
43	39	37	174	185	106	209	0.107776	2.2277	2.32232e-06	2.15476e-05
44	30	29	212	222	117	293	0.0556619	2.88846	1.56406e-06	2.80994e-05
45	18	18	86	89	57	63	0.414692	0.88022	3.47148e-06	8.37123e-06
46	21	20	82	85	42	89	0.372432	0.9877	3.54813e-06	9.5269e-06
47	22	22	106	112	70	77	0.334185	1.09606	3.48e-06	1.04134e-05
48	24	24	94	99	73	36	0.446945	0.80532	3.35258e-06	7.50111e-06
49	25	24	130	143	69	224	0.129972	2.04044	2.59603e-06	1.99738e-05
50	27	26	137	149	85	116	0.217117	1.52732	3.16429e-06	1.45741e-05
51	28	27	161	176	89	234	0.100391	2.29868	2.24555e-06	2.23679e-05
52	31	31	176	190	94	260	0.080524	2.5192	1.97603e-06	2.45397e-05
53	31	30	151	165	96	133	0.180054	1.7145	2.94938e-06	1.63806e-05
54	19	18	77	81	53	45	0.477983	0.73818	3.32832e-06	6.96325e-06
55	37	37	234	254	129	327	0.0382803	3.26282	1.21395e-06	3.17122e-05
56	23	23	155	169	85	178	0.13958	1.96912	2.65164e-06	1.89974e-05
57	23	23	119	128	69	269	0.113524	2.17574	2.44283e-06	2.15181e-05
58	25	25	126	138	62	273	0.104461	2.25894	2.32898e-06	2.22951e-05
59	22	21	110	116	63	107	0.27966	1.27418	3.42113e-06	1.22332e-05
60	19	18	79	79	53	44	0.486499	0.72052	3.30684e-06	6.79722e-06
61	21	21	87	93	63	47	0.438788	0.82374	3.39924e-06	7.74689e-06
62	24	24	152	164	80	209	0.122969	2.09582	2.50393e-06	2.03622e-05
63	29	28	100	105	62	93	0.32184	1.1337	3.49788e-06	1.08684e-05
64	24	24	84	92	65	41	0.455272	0.78686	3.3561e-06	7.37164e-06
65	23	23	135	139	66	211	0.142414	1.94902	2.71402e-06	1.90573e-05
66	32	32	134	142	70	189	0.15635	1.85566	2.82332e-06	1.80577e-05
67	26	26	153	159	87	164	0.159626	1.83492	2.82363e-06	1.7689e-05
68	14	14	74	81	49	99	0.362917	1.01358	3.56836e-06	9.83244e-06
69	29	29	146	151	88	174	0.159505	1.83568	2.83421e-06	1.77688e-05
70	18	16	120	132	64	202	0.155803	1.85916	2.83313e-06	1.8184e-05
71	32	31	188	205	110	243	0.0799223	2.5267	1.95675e-06	2.44831e-05
72	20	20	133	146	73	184	0.156409	1.85528	2.81816e-06	1.80179e-05
73	26	25	128	133	70	171	0.181348	1.70734	3.00916e-06	1.65933e-05
74	24	22	78	83	54	58	0.441737	0.81704	3.43092e-06	7.76688e-06
75	24	24	203	216	93	511	0.019014	3.96258	7.48082e-07	3.93437e-05
76	26	25	115	119	74	114	0.264816	1.32872	3.38288e-06	1.27744e-05
77	30	30	143	149	83	150	0.182552	1.70072	2.99033e-06	1.63807e-05
78	29	28	102	111	63	142	0.241405	1.42128	3.33394e-06	1.38106e-05
79	16	15	75	76	47	61	0.454581	0.78838	3.42351e-06	7.53114e-06
80	33	32	133	140	74	154	0.189266	1.6646	3.04438e-06	1.60852e-05
81	21	20	70	75	44	66	0.445927	0.8076	3.45164e-06	7.74036e-06
82	30	29	115	120	73	94	0.291417	1.233	3.42946e-06	1.17682e-05
83	24	24	93	97	52	95	0.334988	1.09366	3.5251e-06	1.05231e-05
84	17	17	64	69	40	68	0.458351	0.78012	3.44127e-06	7.50794e-06
85	27	27	120	133	68	168	0.184143	1.69204	3.0262e-06	1.64339e-05
86	23	21	126	138	83	169	0.177543	1.72854	2.97728e-06	1.67693e-05
87	27	26	131	153	77	179	0.153548	1.87374	2.78649e-06	1.81473e-05
88	24	24	157	168	96	163	0.151626	1.88634	2.75108e-06	1.81439e-05
89	24	22	158	172	90	208	0.117542	2.14096	2.44025e-06	2.07607e-05
90	33	31	186	202	95	300	0.0608977	2.79856	1.66509e-06	2.73424e-05
91	32	29	143	151	81	186	0.150036	1.89688	2.76162e-06	1.84064e-05
92	24	24	103	111	62	109	0.285652	1.25298	3.44417e-06	1.20572e-05
93	34	34	201	214	114	268	0.0664889	2.71072	1.74995e-06	2.63195e-05
94	27	25	142	150	86	150	0.181409	1.707	2.98184e-06	1.64371e-05
95	24	24	109	117	62	137	0.238482	1.43346	3.311e-06	1.38836e-05
