Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	11	11	158	181	33	1121	0.00105546	6.85378	7.36492e-08	6.97793e-05
2	11	11	93	114	30	943	0.00398499	5.52522	2.2531e-07	5.65396e-05
3	12	12	177	198	39	913	0.00274016	5.89974	1.63552e-07	5.96872e-05
4	12	12	163	203	24	1665	5.73499e-05	9.76634	5.73072e-09	9.99256e-05
5	12	12	88	100	31	336	0.0961736	2.3416	2.25984e-06	2.34975e-05
6	9	9	137	167	26	1148	0.0010042	6.90356	7.07197e-08	7.04237e-05
7	15	15	168	200	42	857	0.00360044	5.6267	2.04594e-07	5.68247e-05
8	11	11	149	176	37	955	0.00253952	5.97578	1.5409e-07	6.0677e-05
9	12	11	113	133	27	708	0.0117249	4.44604	5.29096e-07	4.51258e-05
10	9	9	87	107	21	532	0.0338722	3.38516	1.16205e-06	3.43068e-05
11	11	11	139	160	35	1154	0.00101771	6.8902	7.15932e-08	7.03473e-05
12	15	15	140	155	43	700	0.0106372	4.5434	4.887e-07	4.59426e-05
13	10	10	115	129	24	800	0.00752052	4.89012	3.74434e-07	4.97883e-05
14	12	12	93	108	21	718	0.013036	4.34004	5.76791e-07	4.4246e-05
15	13	13	154	187	40	989	0.00199271	6.21826	1.25749e-07	6.31044e-05
16	5	5	23	24	16	12	0.809029	0.21192	1.61186e-06	1.99234e-06
17	11	11	148	174	29	1241	0.00059806	7.42182	4.53091e-08	7.57602e-05
18	12	12	129	153	26	1899	2.3802e-05	10.6457	2.60719e-09	0.000109536
19	10	10	67	74	16	443	0.0656105	2.72402	1.8184e-06	2.77151e-05
20	15	14	158	185	43	989	0.0020179	6.2057	1.2711e-07	6.29915e-05
21	12	12	194	241	29	2733	1.94705e-07	15.4518	3.09225e-11	0.000158817
22	13	13	197	240	37	2117	4.53403e-06	12.3039	5.71425e-10	0.00012603
23	9	9	133	172	26	1549	0.000125895	8.98006	1.15839e-08	9.20123e-05
24	12	12	149	179	36	1890	2.11659e-05	10.7631	2.33938e-09	0.000110526
25	7	6	33	39	11	200	0.282262	1.26492	3.62088e-06	1.28281e-05
26	11	11	95	108	30	407	0.0636765	2.75394	1.76521e-06	2.77216e-05
27	12	12	219	267	33	2288	1.59992e-06	13.3456	2.18613e-10	0.00013664
28	17	16	273	344	47	4160	7.04358e-11	23.3763	1.69364e-14	0.000240452
29	13	12	258	323	39	3527	2.02815e-09	20.0161	4.17056e-13	0.000205633
30	6	6	29	32	13	47	0.643611	0.44066	2.76984e-06	4.30358e-06
31	10	10	90	103	29	474	0.0466893	3.06424	1.44733e-06	3.09992e-05
32	12	11	164	198	32	1685	5.34406e-05	9.83694	5.38179e-09	0.000100706
33	13	12	111	138	37	670	0.0137924	4.28364	5.98437e-07	4.3389e-05
34	16	16	190	219	42	1305	0.000325281	8.03082	2.65758e-08	8.17009e-05
35	11	11	184	224	30	2069	6.40379e-06	11.9586	7.84957e-10	0.000122577
36	15	15	164	184	37	898	0.00322985	5.73532	1.87654e-07	5.81e-05
37	10	10	89	99	28	425	0.0614691	2.78922	1.73158e-06	2.81699e-05
38	17	16	337	410	46	4417	1.25475e-11	25.1015	3.23516e-15	0.000257833
39	13	13	108	140	25	1026	0.00221656	6.1118	1.38352e-07	6.24173e-05
40	20	19	299	344	50	2768	8.52976e-08	16.2771	1.42012e-11	0.000166491
41	17	17	138	170	39	975	0.00238132	6.0401	1.46215e-07	6.1401e-05
42	6	6	78	101	17	800	0.00896632	4.71428	4.32246e-07	4.82078e-05
43	13	13	59	67	27	193	0.245352	1.40506	3.44394e-06	1.40367e-05
44	10	9	129	155	26	954	0.00291234	5.8388	1.73105e-07	5.94385e-05
45	7	7	69	77	24	237	0.184103	1.69226	3.11853e-06	1.6939e-05
46	11	10	101	116	33	517	0.0345558	3.36518	1.17551e-06	3.40178e-05
47	7	7	90	104	23	722	0.0130977	4.33532	5.79346e-07	4.42327e-05
48	11	11	141	174	41	1223	0.00065556	7.33002	4.90384e-08	7.48038e-05
49	7	7	84	99	23	472	0.0483678	3.02892	1.48331e-06	3.06672e-05
50	14	14	137	156	45	1023	0.00203557	6.19698	1.28569e-07	6.31611e-05
51	9	9	102	115	27	696	0.0139566	4.2718	6.06726e-07	4.34722e-05
52	17	17	226	274	42	2574	3.56077e-07	14.8481	5.42061e-11	0.000152231
53	9	8	88	95	29	487	0.0459455	3.0803	1.43526e-06	3.12384e-05
54	6	6	37	43	22	104	0.449131	0.80044	3.57199e-06	7.9531e-06
55	12	12	181	206	44	1128	0.000870468	7.04648	6.22928e-08	7.15625e-05
56	15	15	125	137	35	498	0.0333679	3.40016	1.14097e-06	3.41937e-05
57	9	9	133	152	22	1658	8.18715e-05	9.41036	7.91491e-09	9.66749e-05
58	9	9	194	226	38	1658	5.14407e-05	9.87508	5.1879e-09	0.000100852
59	12	12	119	135	28	999	0.00262493	5.9427	1.59335e-07	6.07005e-05
60	12	11	116	135	30	1084	0.00170158	6.3762	1.10971e-07	6.52168e-05
61	19	19	214	243	51	1802	2.21818e-05	10.7162	2.42808e-09	0.000109463
62	10	10	166	206	31	1322	0.00032364	8.03588	2.64965e-08	8.18703e-05
63	15	15	162	193	38	1045	0.00144227	6.54154	9.57932e-08	6.64186e-05
64	11	11	200	249	30	2233	2.37142e-06	12.952	3.14692e-10	0.000132702
65	10	10	141	169	39	636	0.013502	4.30492	5.85072e-07	4.33324e-05
66	10	10	110	135	27	820	0.00654012	5.0298	3.34786e-07	5.11897e-05
67	9	9	139	160	34	854	0.00469997	5.3602	2.55713e-07	5.44074e-05
68	12	11	167	187	26	1505	0.000143402	8.84986	1.29809e-08	9.05212e-05
69	10	10	97	109	27	618	0.0215728	3.83632	8.41106e-07	3.89891e-05
70	12	11	81	91	32	208	0.195483	1.63228	3.16457e-06	1.61884e-05
71	17	17	218	256	44	1896	1.26573e-05	11.2773	1.458e-09	0.000115191
72	7	7	73	82	24	531	0.039833	3.22306	1.30821e-06	3.28424e-05
73	8	8	65	71	21	311	0.131076	2.03198	2.69127e-06	2.05322e-05
74	13	12	90	103	38	211	0.17854	1.72294	3.03969e-06	1.70252e-05
75	11	11	149	175	38	902	0.00334864	5.6992	1.93567e-07	5.78045e-05
76	6	6	71	84	20	355	0.0965186	2.33802	2.27821e-06	2.36039e-05
77	12	12	144	162	35	1020	0.00199052	6.21936	1.2608e-07	6.33404e-05
78	9	9	33	33	17	41	0.659456	0.41634	2.66501e-06	4.04123e-06
79	11	11	76	87	27	259	0.154547	1.86726	2.88576e-06	1.86724e-05
80	13	13	146	160	36	845	0.00492072	5.3143	2.6537e-07	5.39292e-05
81	6	6	32	34	14	76	0.548197	0.60112	3.2658e-06	5.95734e-06
82	12	12	78	90	26	248	0.160414	1.83	2.92872e-06	1.82573e-05
83	12	12	170	198	35	1562	0.00010007	9.20964	9.42367e-09	9.41707e-05
84	13	12	234	278	35	4625	9.95108e-12	25.3333	2.60155e-15	0.000261433
85	9	9	121	149	29	909	0.00380431	5.57162	2.15738e-07	5.67088e-05
86	4	4	84	106	18	634	0.0202605	3.89908	8.03734e-07	3.96699e-05
87	6	6	94	103	21	601	0.0244301	3.71194	9.22166e-07	3.77472e-05
88	13	13	65	74	26	170	0.264023	1.33172	3.48768e-06	1.32098e-05
89	12	11	170	192	41	1075	0.00124545	6.68826	8.46358e-08	6.79561e-05
90	15	13	138	167	29	1258	0.000573037	7.46456	4.37046e-08	7.62683e-05
91	12	10	84	97	20	700	0.0153114	4.17916	6.53315e-07	4.26687e-05
92	11	11	78	91	23	580	0.0293202	3.52948	1.05418e-06	3.5954e-05
93	12	12	218	266	47	3815	6.67835e-10	21.127	1.454e-13	0.000217718
94	11	11	109	129	30	634	0.0175356	4.04352	7.18403e-07	4.09682e-05
95	12	12	125	148	33	1629	9.73362e-05	9.23734	9.238e-09	9.49082e-05
96	14	14	173	203	36	1631	6.82086e-05	9.59294	6.69257e-09	9.81191e-05
97	17	15	182	206	46	1170	0.00070263	7.26068	5.18499e-08	7.3794e-05
98	14	12	183	208	39	1774	3.18765e-05	10.3536	3.37889e-09	0.000105999
99	15	15	246	275	39	2469	6.04478e-07	14.3189	8.86824e-11	0.000146709
100	18	16	274	325	41	2778	9.13288e-08	16.2088	1.5156e-11	0.000165949
101	9	8	90	111	29	357	0.0806384	2.51778	2.03485e-06	2.52342e-05
102	14	13	242	282	45	2370	9.58439e-07	13.858	1.35949e-10	0.000141844
103	11	11	174	216	32	1913	1.49204e-05	11.1128	1.69849e-09	0.000113836
104	6	6	21	24	10	43	0.690721	0.37002	2.51386e-06	3.63947e-06
105	7	7	62	73	21	345	0.108833	2.21794	2.44348e-06	2.24516e-05
106	10	10	101	125	30	560	0.0262261	3.641	9.65397e-07	3.68105e-05
107	8	6	140	162	25	888	0.00390241	5.54616	2.1981e-07	5.63268e-05
108	15	14	203	234	38	1704	3.86904e-05	10.1599	4.01404e-09	0.000103748
109	7	7	160	206	32	1214	0.000561398	7.48508	4.27403e-08	7.61319e-05
110	6	6	34	36	10	90	0.50405	0.68508	3.43465e-06	6.8141e-06
111	9	9	57	59	25	110	0.393954	0.93152	3.61456e-06	9.17506e-06
112	11	11	154	178	38	904	0.0032528	5.72824	1.88923e-07	5.80801e-05
113	7	7	53	63	19	208	0.233065	1.45644	3.40458e-06	1.46079e-05
114	12	12	144	169	35	1136	0.00105426	6.85492	7.36914e-08	6.9899e-05
115	13	13	85	91	34	280	0.135406	1.99948	2.71001e-06	2.0014e-05
116	14	12	114	126	35	586	0.0228254	3.77988	8.73037e-07	3.82485e-05
117	15	15	148	174	41	593	0.016293	4.11702	6.73387e-07	4.13299e-05
118	18	17	247	298	43	2416	6.85553e-07	14.193	9.95363e-11	0.000145191
119	9	9	98	118	29	642	0.0180386	4.01524	7.35477e-07	4.07723e-05
120	11	10	141	162	29	1089	0.00140003	6.57126	9.38114e-08	6.70066e-05
121	11	11	158	183	37	1468	0.000177589	8.63604	1.56863e-08	8.83294e-05
122	10	10	146	175	36	1151	0.000940499	6.9691	6.6808e-08	7.10346e-05
123	14	14	161	188	37	1170	0.000786719	7.14764	5.72558e-08	7.2778e-05
124	16	15	199	220	40	1650	5.56405e-05	9.7966	5.56896e-09	0.000100088
125	9	9	89	108	27	566	0.0283015	3.56484	1.02366e-06	3.61697e-05
126	13	13	207	242	36	2168	3.45199e-06	12.5766	4.44799e-10	0.000128853
127	11	11	66	73	30	150	0.294216	1.22344	3.55727e-06	1.20907e-05
128	9	9	194	234	35	2280	2.05031e-06	13.0975	2.75464e-10	0.000134352
129	13	13	148	168	33	1291	0.000481242	7.63914	3.75745e-08	7.80782e-05
130	7	6	94	104	25	545	0.0323022	3.43262	1.12503e-06	3.48281e-05
131	15	15	117	145	38	609	0.0180159	4.0165	7.30419e-07	4.0543e-05
132	11	11	168	200	29	1965	1.26545e-05	11.2775	1.46407e-09	0.000115696
133	12	12	150	173	37	1368	0.000314905	8.06324	2.59644e-08	8.24517e-05
134	8	8	85	97	27	410	0.0671948	2.70016	1.83173e-06	2.726e-05
135	16	16	268	304	53	2020	4.97483e-06	12.2111	6.19312e-10	0.000124489
136	10	10	79	88	23	381	0.0824354	2.49574	2.07829e-06	2.52111e-05
137	7	7	95	109	28	527	0.0343134	3.37222	1.17194e-06	3.4154e-05
138	6	6	79	103	19	769	0.010371	4.56874	4.84052e-07	4.66735e-05
139	7	7	86	108	21	611	0.0224977	3.79434	8.6753e-07	3.85607e-05
140	3	3	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
141	14	13	166	200	37	1414	0.000210211	8.4674	1.81664e-08	8.64199e-05
142	18	18	266	317	43	4078	1.26781e-10	22.7886	2.97392e-14	0.000234571
143	12	12	250	298	48	2394	7.66953e-07	14.0808	1.10458e-10	0.000144022
144	14	14	190	220	34	2052	7.16144e-06	11.8468	8.69741e-10	0.000121448
145	12	12	213	236	39	1520	9.7654e-05	9.23408	9.18769e-09	9.40841e-05
146	12	11	121	142	29	560	0.0235705	3.74776	8.90261e-07	3.77702e-05
147	14	14	113	119	45	265	0.122601	2.09882	2.5498e-06	2.07976e-05
148	15	15	147	172	32	1636	8.07817e-05	9.42376	7.80633e-09	9.66349e-05
149	9	9	137	162	37	712	0.00957538	4.64856	4.49807e-07	4.69753e-05
150	9	9	82	93	22	408	0.0696105	2.66484	1.87447e-06	2.6928e-05
151	14	13	102	128	39	582	0.0230051	3.77204	8.77617e-07	3.81488e-05
152	15	14	268	323	39	3361	4.72906e-09	19.1695	9.30741e-13	0.000196813
153	12	12	66	74	30	181	0.249619	1.38782	3.4433e-06	1.37942e-05
154	15	15	411	489	46	13898	7.6491e-33	73.9507	5.85958e-36	0.000766048
155	9	9	83	92	30	388	0.0775711	2.55656	2.00202e-06	2.58089e-05
156	16	16	98	109	36	411	0.0620001	2.78062	1.73541e-06	2.79905e-05
157	7	7	119	154	24	2787	2.55302e-07	15.1808	4.0025e-11	0.000156775
158	10	10	92	101	35	234	0.160786	1.82768	2.91576e-06	1.81344e-05
159	12	12	177	214	36	2096	5.94167e-06	12.0335	7.33481e-10	0.000123447
160	13	12	131	153	35	888	0.00412933	5.48964	2.30494e-07	5.58188e-05
161	7	7	63	84	19	428	0.0665155	2.71032	1.82802e-06	2.74826e-05
162	11	11	174	204	37	2188	3.95741e-06	12.4399	5.05642e-10	0.000127771
163	10	10	130	155	32	809	0.00610102	5.0993	3.15631e-07	5.17341e-05
164	10	9	73	84	24	378	0.0858357	2.45532	2.13095e-06	2.48259e-05
165	9	9	89	102	24	623	0.0219748	3.81786	8.53932e-07	3.88596e-05
166	5	5	74	90	24	388	0.0785516	2.544	2.01846e-06	2.5696e-05
167	3	2	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
168	10	10	79	88	23	566	0.0320891	3.43924	1.12443e-06	3.50408e-05
169	7	7	112	127	28	605	0.0205877	3.88306	8.09395e-07	3.93144e-05
170	15	15	189	218	37	1804	2.56892e-05	10.5694	2.77849e-09	0.000108158
171	17	17	186	214	44	1693	4.63996e-05	9.97822	4.73435e-09	0.000102034
172	6	5	76	94	16	602	0.0257191	3.66052	9.59125e-07	3.72923e-05
173	9	9	191	222	32	2518	6.56752e-07	14.236	9.60964e-11	0.000146321
174	18	17	128	143	45	486	0.034162	3.37664	1.15791e-06	3.38947e-05
175	14	14	159	188	39	1052	0.00143608	6.54584	9.5511e-08	6.65083e-05
176	15	15	270	317	44	2896	5.261e-08	16.7604	9.03669e-12	0.000171768
177	11	11	155	174	33	1073	0.0014088	6.56502	9.41552e-08	6.68338e-05
178	6	6	38	39	13	96	0.479736	0.73452	3.50315e-06	7.30224e-06
179	14	14	182	223	41	1544	9.37536e-05	9.27484	8.87148e-09	9.46255e-05
180	11	11	164	200	34	1862	2.13983e-05	10.7522	2.35859e-09	0.000110224
181	10	10	108	132	34	744	0.00981975	4.62336	4.61353e-07	4.69822e-05
182	10	10	128	142	31	696	0.0117799	4.44136	5.30052e-07	4.49963e-05
183	19	18	177	199	43	1136	0.000873223	7.04332	6.25161e-08	7.15924e-05
184	9	9	215	264	33	2658	2.47039e-07	15.2137	3.85702e-11	0.00015613
185	7	7	87	107	20	1263	0.000814236	7.11326	5.9559e-08	7.31471e-05
186	14	13	140	164	39	896	0.00369964	5.59952	2.10379e-07	5.68648e-05
187	10	10	83	95	30	610	0.0245363	3.7076	9.2683e-07	3.77738e-05
188	13	13	110	128	38	431	0.0496906	3.00194	1.49696e-06	3.01257e-05
189	7	7	127	143	31	621	0.0171606	4.06514	7.04746e-07	4.10677e-05
190	9	9	112	134	31	754	0.00921502	4.68692	4.38879e-07	4.76264e-05
191	12	11	159	184	37	1481	0.000165156	8.70862	1.47115e-08	8.90766e-05
192	17	17	104	123	33	963	0.00340082	5.68374	1.97623e-07	5.81103e-05
193	7	7	89	104	25	521	0.0365081	3.31022	1.22496e-06	3.35529e-05
194	12	12	131	149	35	861	0.0048595	5.32682	2.63183e-07	5.41584e-05
195	16	16	126	151	33	927	0.00342731	5.67598	1.98023e-07	5.77781e-05
196	9	8	113	129	21	820	0.00679125	4.99212	3.45342e-07	5.0851e-05
197	10	10	201	225	37	1869	1.76478e-05	10.9449	1.97667e-09	0.000112007
198	12	12	218	272	41	1730	2.66916e-05	10.5312	2.86332e-09	0.000107274
199	13	13	145	173	31	1393	0.000277209	8.19074	2.32245e-08	8.378e-05
200	9	9	194	235	27	2295	1.88742e-06	13.1803	2.5519e-10	0.000135206
201	11	11	128	145	31	856	0.00511182	5.2762	2.74336e-07	5.36669e-05
202	15	15	143	185	27	2228	3.6361e-06	12.5246	4.68415e-10	0.000128824
203	15	14	123	146	46	422	0.0464639	3.06908	1.42475e-06	3.06636e-05
204	21	21	341	419	55	8166	5.8931e-20	44.2779	2.69631e-23	0.000457537
205	11	11	75	94	28	300	0.119993	2.12032	2.54938e-06	2.1246e-05
206	9	9	75	86	26	324	0.11164	2.19248	2.46385e-06	2.20697e-05
207	9	9	72	81	23	254	0.164626	1.80408	2.97447e-06	1.80681e-05
208	12	11	234	279	43	1758	2.21445e-05	10.7179	2.41723e-09	0.000109157
209	12	12	249	297	41	3362	5.53951e-09	19.0114	1.08241e-12	0.000195399
210	14	14	261	297	44	3272	8.76622e-09	18.5524	1.67099e-12	0.000190617
211	15	15	225	256	42	1933	1.04806e-05	11.466	1.22788e-09	0.000117157
212	13	13	199	240	40	1405	0.000171196	8.6727	1.50994e-08	8.81996e-05
213	12	12	210	253	31	2708	2.05126e-07	15.3996	3.2444e-11	0.000158166
214	13	13	69	75	33	125	0.330054	1.1085	3.58941e-06	1.08752e-05
215	10	10	71	81	27	195	0.222422	1.50318	3.32147e-06	1.49332e-05
216	12	12	141	170	34	1193	0.000783374	7.1519	5.71738e-08	7.2984e-05
217	11	11	200	243	31	3288	1.1341e-08	18.2948	2.13686e-12	0.000188419
218	9	9	128	154	34	1057	0.00173314	6.35782	1.12402e-07	6.48547e-05
219	11	11	172	203	37	2084	6.76844e-06	11.9032	8.27025e-10	0.000122188
220	9	9	120	134	32	698	0.0122611	4.40132	5.47472e-07	4.4651e-05
221	12	12	106	121	36	415	0.0563383	2.87638	1.62708e-06	2.88804e-05
222	16	16	229	268	36	1940	9.37898e-06	11.577	1.10865e-09	0.000118206
223	10	10	165	194	31	1115	0.00100294	6.90482	7.04007e-08	7.01944e-05
224	12	11	107	129	28	1018	0.002474	6.00192	1.51833e-07	6.13713e-05
225	7	7	75	85	31	197	0.214703	1.5385	3.2775e-06	1.52653e-05
226	15	15	124	141	36	1093	0.00156514	6.45978	1.03352e-07	6.60337e-05
227	12	12	200	246	34	2186	3.07108e-06	12.6935	3.99349e-10	0.000130035
228	9	9	129	153	28	1255	0.000635347	7.36134	4.78534e-08	7.53186e-05
229	6	6	77	96	24	318	0.108102	2.22468	2.41233e-06	2.23153e-05
230	10	9	182	225	29	2450	9.11659e-07	13.908	1.30255e-10	0.000142877
231	5	5	113	134	17	928	0.00379405	5.57432	2.15774e-07	5.68716e-05
232	12	12	161	187	40	1073	0.00129835	6.64666	8.77265e-08	6.75676e-05
233	12	12	81	101	24	596	0.0253778	3.67388	9.48333e-07	3.73686e-05
234	10	10	96	109	27	958	0.00380926	5.57032	2.17335e-07	5.70544e-05
235	13	12	140	166	36	951	0.00275985	5.89258	1.65315e-07	5.99e-05
236	13	13	205	243	36	1810	2.1295e-05	10.757	2.34006e-09	0.000109888
237	10	10	81	91	27	392	0.0764835	2.57068	1.98589e-06	2.59649e-05
238	11	11	69	78	25	324	0.117392	2.14224	2.53778e-06	2.16181e-05
239	16	16	103	122	31	400	0.0604366	2.80616	1.70068e-06	2.81399e-05
240	9	8	109	130	27	677	0.0139944	4.2691	6.06087e-07	4.33094e-05
241	7	7	31	34	13	58	0.600904	0.50932	3.00509e-06	5.00094e-06
242	9	9	47	54	14	224	0.227292	1.48152	3.39802e-06	1.495e-05
243	7	7	72	94	17	682	0.0171027	4.06852	7.10495e-07	4.15429e-05
244	11	11	105	118	30	623	0.0198741	3.91834	7.90248e-07	3.97628e-05
245	13	13	145	167	50	661	0.0120359	4.41986	5.36174e-07	4.45478e-05
246	7	7	54	61	20	204	0.240874	1.42348	3.44028e-06	1.42825e-05
247	11	10	93	111	26	573	0.0267993	3.61938	9.83829e-07	3.6711e-05
248	19	18	250	292	45	2186	2.30056e-06	12.9824	3.05127e-10	0.000132632
249	9	9	87	99	23	428	0.0605358	2.80452	1.71494e-06	2.83293e-05
250	11	11	101	117	33	370	0.0726748	2.62176	1.90871e-06	2.62637e-05
251	18	17	161	192	49	1291	0.000413911	7.78986	3.28781e-08	7.94329e-05
252	9	9	56	62	20	266	0.174477	1.74596	3.07659e-06	1.76332e-05
253	10	10	126	148	31	567	0.0219028	3.82114	8.42837e-07	3.84808e-05
254	11	10	76	92	24	599	0.0264457	3.63266	9.79021e-07	3.702e-05
255	11	11	140	166	33	1804	3.56101e-05	10.2429	3.74699e-09	0.000105223
256	10	10	126	147	30	1388	0.000334806	8.00196	2.74697e-08	8.20467e-05
257	7	7	63	72	23	309	0.131591	2.02806	2.69529e-06	2.04824e-05
258	6	6	61	70	21	149	0.301345	1.1995	3.57641e-06	1.18682e-05
259	13	12	134	164	34	1581	0.000112448	9.09302	1.0487e-08	9.3261e-05
260	13	13	197	236	36	1840	1.90951e-05	10.8661	2.12121e-09	0.000111087
261	9	9	89	109	27	852	0.00654064	5.02972	3.36335e-07	5.14223e-05
262	13	12	178	215	43	1486	0.000132517	8.9288	1.20713e-08	9.10922e-05
263	6	6	39	46	12	350	0.125697	2.07388	2.66393e-06	2.11932e-05
264	11	10	94	116	29	682	0.0148957	4.20668	6.37311e-07	4.27848e-05
265	9	9	181	219	32	2085	6.09026e-06	12.0088	7.49983e-10	0.000123145
266	14	14	158	181	32	1522	0.000136542	8.89888	1.2437e-08	9.10857e-05
267	13	12	117	129	29	835	0.0062911	5.06862	3.24922e-07	5.1648e-05
268	18	18	222	269	40	2074	4.70578e-06	12.2667	5.90023e-10	0.000125383
269	10	10	171	199	36	1637	6.78358e-05	9.59842	6.6623e-09	9.82121e-05
270	6	6	48	51	15	167	0.309753	1.17198	3.64024e-06	1.17521e-05
271	15	15	266	311	47	2315	1.05752e-06	13.7596	1.48644e-10	0.000140559
272	11	11	177	203	28	1908	1.66078e-05	11.0056	1.87397e-09	0.000112837
273	7	7	147	176	27	1483	0.000171903	8.66858	1.52532e-08	8.87313e-05
274	6	6	82	90	28	521	0.0398633	3.2223	1.30603e-06	3.27627e-05
275	16	15	159	175	38	1106	0.00118312	6.7396	8.12137e-08	6.86436e-05
