Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	23	23	166	172	44	584	0.0172739	4.05856	7.03717e-07	4.07388e-05
2	13	13	59	63	30	88	0.429798	0.84444	3.53806e-06	8.23192e-06
3	28	28	222	242	53	942	0.00179283	6.32396	1.14224e-07	6.37118e-05
4	16	16	130	139	43	406	0.05268	2.94352	1.54975e-06	2.94183e-05
5	17	16	86	90	27	305	0.119948	2.1207	2.55319e-06	2.12859e-05
6	20	20	101	105	38	235	0.156	1.8579	2.87247e-06	1.84133e-05
7	19	18	107	115	36	204	0.171598	1.7626	2.97391e-06	1.73306e-05
8	20	20	155	161	44	623	0.0151708	4.18838	6.40059e-07	4.219e-05
9	14	13	95	99	34	251	0.149297	1.90182	2.8254e-06	1.89247e-05
10	26	26	163	175	47	462	0.031581	3.4552	1.0872e-06	3.44259e-05
11	19	19	144	152	46	528	0.0260598	3.64736	9.54686e-07	3.66344e-05
12	15	15	54	58	26	97	0.423611	0.85894	3.57014e-06	8.42788e-06
13	16	16	121	129	37	331	0.0822312	2.49822	2.04499e-06	2.48688e-05
14	14	13	138	145	34	643	0.0151478	4.1899	6.41502e-07	4.23495e-05
15	18	18	154	173	40	767	0.00675049	4.99814	3.41025e-07	5.05186e-05
16	19	16	127	134	41	301	0.0928639	2.37662	2.1876e-06	2.35571e-05
17	21	21	220	238	43	1154	0.000623576	7.38004	4.66125e-08	7.47502e-05
18	16	16	117	134	32	491	0.0352384	3.34562	1.18585e-06	3.36524e-05
19	24	23	150	159	39	418	0.0437038	3.13032	1.3629e-06	3.11848e-05
20	14	14	54	60	23	146	0.325823	1.1214	3.63107e-06	1.11443e-05
21	17	17	161	176	39	832	0.00475537	5.34848	2.57464e-07	5.41416e-05
22	16	16	129	141	32	506	0.0312392	3.46608	1.08852e-06	3.48445e-05
23	13	12	98	104	32	313	0.10546	2.24942	2.37299e-06	2.25012e-05
24	19	19	112	122	37	370	0.0704283	2.65316	1.86958e-06	2.65459e-05
25	25	24	149	161	49	495	0.0291418	3.53558	1.0313e-06	3.5389e-05
26	21	20	198	213	48	762	0.0053866	5.22384	2.82855e-07	5.25108e-05
27	10	9	68	72	26	136	0.317982	1.14576	3.59013e-06	1.12903e-05
28	25	25	188	202	46	1120	0.000929782	6.98056	6.59324e-08	7.09116e-05
29	14	13	106	109	31	399	0.065913	2.71942	1.80291e-06	2.73529e-05
30	19	19	135	143	41	868	0.00486913	5.32484	2.63866e-07	5.41916e-05
31	17	17	94	98	33	249	0.151777	1.88534	2.84765e-06	1.8762e-05
32	18	18	162	175	41	749	0.00730716	4.9189	3.62984e-07	4.96751e-05
33	17	17	107	115	39	313	0.0984211	2.3185	2.27571e-06	2.31222e-05
34	23	21	118	131	40	377	0.0642239	2.74538	1.76139e-06	2.74259e-05
35	21	21	106	117	32	428	0.0540654	2.91756	1.58657e-06	2.93454e-05
36	14	13	57	60	27	85	0.444725	0.8103	3.51474e-06	7.90318e-06
37	19	19	178	191	42	862	0.00371387	5.59568	2.1014e-07	5.65823e-05
38	15	15	85	89	39	105	0.334734	1.09442	3.54912e-06	1.06028e-05
39	22	21	127	135	39	535	0.027979	3.5763	1.00855e-06	3.60467e-05
40	17	17	136	144	38	547	0.0248718	3.69402	9.2504e-07	3.71923e-05
41	21	21	242	260	56	1223	0.000381996	7.8701	3.04292e-08	7.96583e-05
42	19	19	163	172	45	544	0.0211829	3.85456	8.17946e-07	3.86134e-05
43	29	27	173	182	46	647	0.0117646	4.44266	5.25297e-07	4.46506e-05
44	22	21	183	200	45	854	0.00365595	5.6114	2.07165e-07	5.66653e-05
45	12	12	60	68	24	119	0.355603	1.03394	3.61339e-06	1.01613e-05
46	26	25	144	156	50	397	0.0495695	3.00438	1.48211e-06	2.98997e-05
47	15	15	89	95	30	267	0.141098	1.9583	2.75834e-06	1.95491e-05
48	16	16	85	89	34	150	0.26609	1.32392	3.45753e-06	1.29938e-05
49	17	16	101	112	40	248	0.139714	1.96816	2.7243e-06	1.94992e-05
50	19	18	134	144	39	638	0.0156369	4.15812	6.5718e-07	4.20274e-05
51	20	19	146	155	33	592	0.0184517	3.9926	7.41836e-07	4.02042e-05
52	22	22	194	217	43	1069	0.00109757	6.81466	7.57853e-08	6.90485e-05
53	22	21	169	185	42	706	0.00854508	4.7624	4.09778e-07	4.79548e-05
54	12	11	76	85	27	285	0.137065	1.9873	2.73321e-06	1.9941e-05
55	28	28	251	271	57	1112	0.000627931	7.37308	4.67064e-08	7.43814e-05
56	15	15	166	185	32	1093	0.00118727	6.7361	8.13485e-08	6.85174e-05
57	16	16	88	93	28	285	0.130349	2.03754	2.65815e-06	2.03926e-05
58	18	18	128	136	38	845	0.00572118	5.16358	3.00788e-07	5.25744e-05
59	14	13	107	113	29	362	0.077627	2.55584	1.98824e-06	2.56128e-05
60	12	11	57	62	22	95	0.417338	0.87386	3.56715e-06	8.54741e-06
