Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	22	22	76	83	30	185	0.231138	1.46474	3.35492e-06	1.45148e-05
2	12	12	34	35	15	54	0.609449	0.4952	2.95269e-06	4.84486e-06
3	28	28	117	130	44	310	0.0909541	2.3974	2.16557e-06	2.38095e-05
4	15	15	58	59	29	69	0.485576	0.72242	3.39738e-06	6.9966e-06
5	16	15	55	58	21	103	0.410845	0.88954	3.59353e-06	8.74668e-06
6	20	20	57	59	31	66	0.493062	0.70712	3.37116e-06	6.8372e-06
7	18	17	67	72	32	83	0.41667	0.87546	3.53098e-06	8.47428e-06
8	10	10	32	32	16	25	0.720032	0.32846	2.25705e-06	3.13465e-06
9	14	13	49	54	21	73	0.490947	0.71142	3.40073e-06	6.92689e-06
10	25	25	92	95	40	124	0.292585	1.229	3.49669e-06	1.1951e-05
11	13	13	31	32	13	49	0.63708	0.45086	2.80943e-06	4.40985e-06
12	15	15	34	36	20	26	0.698598	0.35868	2.38472e-06	3.41358e-06
13	16	16	56	60	26	94	0.424773	0.8562	3.56018e-06	8.38138e-06
14	14	13	56	58	19	120	0.376725	0.97624	3.63537e-06	9.64994e-06
15	18	18	69	76	26	129	0.321364	1.13518	3.58135e-06	1.11442e-05
16	18	15	68	72	32	87	0.408256	0.89586	3.54645e-06	8.68682e-06
17	20	20	145	158	39	431	0.0411579	3.19034	1.30961e-06	3.18191e-05
18	15	15	62	67	26	128	0.34179	1.07356	3.61717e-06	1.0583e-05
19	23	22	66	68	28	72	0.451925	0.79424	3.46356e-06	7.66403e-06
20	13	13	27	28	12	39	0.687468	0.37474	2.51113e-06	3.65273e-06
21	17	17	83	84	30	161	0.259598	1.34862	3.45163e-06	1.3296e-05
22	16	16	99	104	33	208	0.180158	1.71392	3.04868e-06	1.69223e-05
23	16	16	84	87	25	209	0.199436	1.61226	3.19413e-06	1.60158e-05
24	18	18	42	45	21	60	0.555104	0.5886	3.17971e-06	5.72813e-06
25	25	24	82	85	36	139	0.288604	1.2427	3.51622e-06	1.21836e-05
26	21	20	94	97	35	152	0.250484	1.38436	3.39448e-06	1.35517e-05
27	10	9	33	38	15	47	0.619811	0.47834	2.87733e-06	4.64227e-06
28	24	24	108	117	33	402	0.0617316	2.78496	1.72626e-06	2.79639e-05
29	14	13	60	66	26	137	0.328513	1.11318	3.61521e-06	1.10048e-05
30	19	19	57	62	19	211	0.230972	1.46546	3.39779e-06	1.47109e-05
31	16	16	53	54	24	67	0.506202	0.68082	3.34503e-06	6.60809e-06
32	18	18	95	101	29	272	0.132459	2.02148	2.66951e-06	2.01534e-05
33	17	17	44	47	26	41	0.603952	0.50426	2.91799e-06	4.8315e-06
34	16	14	61	64	23	119	0.364649	1.00882	3.62297e-06	9.9355e-06
35	18	17	68	73	28	99	0.381616	0.96334	3.57989e-06	9.38086e-06
36	13	12	24	26	18	9	0.811249	0.20918	1.57856e-06	1.94584e-06
37	19	19	94	100	30	209	0.183801	1.6939	3.0786e-06	1.67496e-05
38	14	14	39	41	22	36	0.643341	0.44108	2.7195e-06	4.22715e-06
39	21	20	73	77	26	269	0.156381	1.85546	2.91483e-06	1.86393e-05
40	17	17	85	90	31	192	0.21344	1.5444	3.26176e-06	1.52819e-05
41	20	20	120	126	37	265	0.117328	2.14278	2.4865e-06	2.11927e-05
42	19	19	80	87	32	165	0.249609	1.38786	3.41413e-06	1.36779e-05
43	29	27	108	115	41	310	0.0999385	2.3032	2.29487e-06	2.29628e-05
44	21	20	77	80	31	131	0.310212	1.1705	3.56007e-06	1.14763e-05
45	16	16	23	26	13	44	0.678629	0.38768	2.58252e-06	3.8055e-06
46	14	13	34	35	17	47	0.631599	0.4595	2.8251e-06	4.47293e-06
47	15	15	48	51	22	68	0.513205	0.66708	3.33167e-06	6.49189e-06
48	25	25	63	65	30	71	0.462874	0.7703	3.4445e-06	7.44155e-06
49	17	16	63	66	31	85	0.428279	0.84798	3.52982e-06	8.24186e-06
50	19	18	56	57	30	85	0.453183	0.79146	3.50484e-06	7.73384e-06
51	19	18	76	83	21	245	0.170207	1.77074	3.01314e-06	1.77028e-05
52	22	22	118	132	33	349	0.0736184	2.60886	1.91368e-06	2.59946e-05
53	22	21	88	91	36	169	0.238501	1.43338	3.36674e-06	1.41162e-05
54	12	11	35	37	16	71	0.55186	0.59446	3.23446e-06	5.86102e-06
55	27	27	112	120	39	301	0.101398	2.2887	2.30851e-06	2.27668e-05
56	15	15	94	96	26	309	0.11318	2.17878	2.47152e-06	2.18371e-05
57	16	16	51	55	20	111	0.401921	0.9115	3.61825e-06	9.0024e-06
58	17	17	68	74	24	178	0.253467	1.37252	3.45599e-06	1.36348e-05
59	14	13	57	60	26	106	0.399557	0.9174	3.60359e-06	9.01898e-06
60	12	11	41	43	14	91	0.479918	0.73414	3.48534e-06	7.26237e-06
61	13	13	71	73	30	122	0.339378	1.08064	3.5984e-06	1.06029e-05
62	16	16	85	89	33	172	0.237849	1.43612	3.36859e-06	1.41627e-05
63	20	19	61	65	32	72	0.46052	0.7754	3.45145e-06	7.49468e-06
64	16	16	42	44	22	60	0.558601	0.58232	3.16821e-06	5.67169e-06
65	15	15	53	54	21	68	0.503627	0.68592	3.35477e-06	6.66123e-06
66	23	23	75	80	32	112	0.341776	1.0736	3.57727e-06	1.04667e-05
67	18	18	77	82	34	120	0.324017	1.12696	3.5657e-06	1.10047e-05
68	8	8	36	40	18	131	0.398798	0.9193	3.67626e-06	9.21835e-06
69	20	20	73	76	31	165	0.267461	1.31878	3.49224e-06	1.3057e-05
70	11	9	70	76	25	188	0.237858	1.43608	3.39639e-06	1.42791e-05
71	23	22	124	129	40	275	0.109414	2.21262	2.39543e-06	2.18934e-05
72	13	13	46	51	21	75	0.495207	0.70278	3.39901e-06	6.86382e-06
73	18	17	47	48	25	60	0.544744	0.60744	3.21261e-06	5.89748e-06
74	16	15	41	41	24	23	0.68744	0.37478	2.43108e-06	3.53642e-06
75	16	16	83	89	40	103	0.338165	1.08422	3.54957e-06	1.04966e-05
76	18	17	56	58	27	99	0.419312	0.86914	3.57847e-06	8.53415e-06
77	25	25	90	92	37	148	0.263801	1.33256	3.44442e-06	1.30569e-05
78	20	19	29	29	15	59	0.616917	0.48302	2.94383e-06	4.77184e-06
79	12	12	41	43	15	72	0.52875	0.63724	3.30619e-06	6.25284e-06
80	24	23	65	67	31	76	0.445588	0.80836	3.48455e-06	7.82011e-06
81	14	13	29	32	14	45	0.65021	0.43046	2.72914e-06	4.19732e-06
82	21	21	72	76	27	172	0.258081	1.35448	3.46576e-06	1.34289e-05
83	16	16	57	59	22	105	0.404129	0.90602	3.60055e-06	8.90939e-06
84	10	10	25	25	14	19	0.775769	0.2539	1.87792e-06	2.42072e-06
85	18	18	71	74	29	109	0.360371	1.02062	3.59241e-06	9.96864e-06
86	15	13	33	35	17	27	0.699423	0.3575	2.38521e-06	3.41026e-06
87	19	18	83	86	31	168	0.247368	1.39688	3.40894e-06	1.37809e-05
88	15	15	70	75	23	188	0.239357	1.4298	3.40428e-06	1.42226e-05
89	16	15	79	84	30	147	0.278811	1.27722	3.49969e-06	1.25522e-05
90	24	22	79	87	35	259	0.154547	1.86726	2.88576e-06	1.86724e-05
91	23	21	76	80	24	246	0.172562	1.757	3.03477e-06	1.75866e-05
92	16	16	45	46	23	41	0.607757	0.49798	2.90207e-06	4.77505e-06
93	25	25	112	119	37	327	0.0893656	2.41502	2.15298e-06	2.40918e-05
94	19	18	68	72	26	121	0.343262	1.06926	3.60197e-06	1.04933e-05
95	16	16	38	40	18	60	0.572811	0.5572	3.11947e-06	5.4459e-06
96	21	20	73	78	27	137	0.304666	1.18854	3.55915e-06	1.16822e-05
97	17	16	54	54	32	50	0.552048	0.59412	3.14934e-06	5.70483e-06
98	25	25	112	113	40	233	0.149877	1.89794	2.81149e-06	1.87586e-05
99	14	14	37	37	20	39	0.64969	0.43126	2.7032e-06	4.16076e-06
100	17	17	49	49	24	71	0.511801	0.66982	3.34635e-06	6.53839e-06
101	17	17	50	53	26	52	0.549888	0.59804	3.16441e-06	5.75465e-06
102	22	22	55	55	24	60	0.521315	0.6514	3.28043e-06	6.29261e-06
103	19	19	92	99	31	217	0.177565	1.72842	3.03959e-06	1.71182e-05
104	17	17	42	45	19	70	0.527503	0.6396	3.30189e-06	6.25947e-06
105	22	22	66	70	37	80	0.428442	0.8476	3.51408e-06	8.20199e-06
106	12	12	33	33	20	15	0.752962	0.28374	2.00271e-06	2.65977e-06
107	26	25	65	68	31	97	0.397826	0.92174	3.5774e-06	8.99236e-06
108	15	15	42	43	16	92	0.477477	0.73924	3.49298e-06	7.3155e-06
109	16	16	75	80	34	103	0.357829	1.0277	3.57419e-06	9.98853e-06
110	17	17	56	58	30	61	0.508983	0.67534	3.31607e-06	6.51509e-06
111	19	19	83	86	37	95	0.358947	1.02458	3.55435e-06	9.90215e-06
112	19	18	87	92	36	149	0.262459	1.33766	3.44085e-06	1.311e-05
113	6	6	7	7	6	1	0.952124	0.04906	4.26805e-07	4.48266e-07
114	17	17	89	94	29	273	0.137708	1.98262	2.72819e-06	1.98114e-05
115	21	20	55	58	26	119	0.378651	0.97114	3.63384e-06	9.59681e-06
116	17	17	43	45	23	34	0.633814	0.456	2.75498e-06	4.34667e-06
117	15	15	51	51	25	58	0.540057	0.61608	3.21904e-06	5.96055e-06
118	14	14	53	54	24	72	0.493457	0.70632	3.3919e-06	6.87376e-06
119	17	17	78	84	27	180	0.235624	1.44552	3.37073e-06	1.43056e-05
120	11	10	40	42	15	84	0.500494	0.69216	3.42037e-06	6.83399e-06
121	20	20	66	68	20	200	0.235266	1.44704	3.40314e-06	1.44651e-05
122	10	10	33	35	16	57	0.600195	0.5105	3.00353e-06	5.00426e-06
123	23	22	123	128	43	255	0.121926	2.10434	2.53292e-06	2.07743e-05
124	13	13	67	74	27	132	0.320485	1.13792	3.58645e-06	1.11907e-05
125	19	19	55	60	28	60	0.5052	0.6828	3.32162e-06	6.57485e-06
126	16	16	95	100	30	238	0.158532	1.8418	2.89962e-06	1.82905e-05
127	19	18	72	75	24	190	0.236928	1.44	3.39491e-06	1.43289e-05
128	18	18	73	77	22	167	0.26309	1.33526	3.47797e-06	1.32197e-05
129	8	8	19	20	13	17	0.808722	0.2123	1.6435e-06	2.03222e-06
130	20	19	88	93	32	184	0.218179	1.52244	3.27839e-06	1.50261e-05
131	14	14	27	27	14	23	0.750617	0.28686	2.06131e-06	2.74615e-06
132	23	21	71	74	33	105	0.367799	1.00022	3.58828e-06	9.75611e-06
133	13	13	51	53	25	54	0.544308	0.60824	3.19014e-06	5.86092e-06
134	21	21	109	113	34	276	0.120363	2.11724	2.53285e-06	2.10433e-05
135	16	16	106	108	29	273	0.126118	2.07054	2.59824e-06	2.06017e-05
136	12	12	53	56	21	122	0.377615	0.97388	3.64146e-06	9.64332e-06
137	18	18	59	61	20	124	0.362229	1.01548	3.63381e-06	1.00318e-05
138	19	19	111	115	33	371	0.073219	2.6143	1.91862e-06	2.62039e-05
139	20	20	67	68	31	98	0.395802	0.92684	3.58023e-06	9.04549e-06
140	10	10	18	19	7	24	0.785276	0.24172	1.84359e-06	2.3477e-06
141	13	12	31	34	17	29	0.696686	0.36142	2.41059e-06	3.46008e-06
142	15	15	57	59	22	117	0.380138	0.96722	3.62918e-06	9.54699e-06
143	25	24	96	103	37	173	0.216722	1.52914	3.25216e-06	1.50061e-05
144	16	16	65	71	25	139	0.315127	1.15478	3.59033e-06	1.13933e-05
145	15	15	80	84	33	147	0.278811	1.27722	3.49969e-06	1.25522e-05
146	18	17	65	66	26	124	0.351031	1.04688	3.62056e-06	1.03141e-05
147	16	16	59	62	21	116	0.374951	0.98096	3.62323e-06	9.6632e-06
148	21	21	77	80	31	114	0.338308	1.0838	3.57692e-06	1.0573e-05
149	18	18	81	82	32	170	0.251086	1.38196	3.43017e-06	1.36613e-05
150	14	14	41	41	26	25	0.680464	0.38498	2.47871e-06	3.64268e-06
151	14	14	79	84	27	216	0.196102	1.62912	3.18046e-06	1.62184e-05
152	15	15	26	28	21	10	0.797048	0.22684	1.68326e-06	2.11186e-06
153	17	17	86	92	35	184	0.219553	1.51616	3.28665e-06	1.49697e-05
154	12	12	61	67	18	156	0.296307	1.21636	3.57665e-06	1.20708e-05
155	19	19	73	79	31	164	0.263812	1.33252	3.47524e-06	1.31732e-05
156	20	20	37	39	20	34	0.658152	0.41832	2.63786e-06	4.00799e-06
157	21	21	103	108	34	306	0.106582	2.23884	2.38265e-06	2.23551e-05
