Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	18	18	101	106	30	302	0.110154	2.20588	2.42665e-06	2.20297e-05
2	9	9	34	34	14	59	0.597847	0.51442	3.02157e-06	5.05408e-06
3	23	23	130	137	38	378	0.0615343	2.78816	1.71174e-06	2.78177e-05
4	12	12	62	67	23	127	0.343537	1.06846	3.61741e-06	1.05299e-05
5	13	12	68	69	21	220	0.211122	1.55532	3.29016e-06	1.55842e-05
6	16	16	74	76	29	129	0.321364	1.13518	3.58135e-06	1.11442e-05
7	15	14	64	66	27	87	0.423933	0.85818	3.53905e-06	8.34813e-06
8	16	16	105	112	33	272	0.123618	2.09056	2.56808e-06	2.07744e-05
9	11	10	52	56	16	133	0.357014	1.02998	3.65146e-06	1.02278e-05
10	21	21	92	96	42	148	0.257257	1.35768	3.41706e-06	1.32827e-05
11	15	15	66	71	22	169	0.27042	1.30778	3.51202e-06	1.29873e-05
12	12	12	51	51	23	84	0.47299	0.74868	3.4727e-06	7.34202e-06
13	12	12	60	61	24	132	0.347747	1.05628	3.63635e-06	1.04569e-05
14	11	11	78	83	25	237	0.177295	1.72994	3.06325e-06	1.72777e-05
15	14	14	91	98	30	214	0.181438	1.70684	3.06674e-06	1.69024e-05
16	15	12	60	62	23	113	0.380732	0.96566	3.6184e-06	9.5038e-06
17	17	17	132	141	35	442	0.0432967	3.13968	1.36142e-06	3.1444e-05
18	14	14	87	91	27	239	0.166897	1.79038	2.9767e-06	1.78356e-05
19	20	19	61	61	25	98	0.41359	0.88288	3.5777e-06	8.65036e-06
20	10	10	36	40	20	62	0.566998	0.5674	3.14806e-06	5.55216e-06
21	14	14	111	118	28	401	0.0616588	2.78614	1.72442e-06	2.79672e-05
22	13	13	70	75	24	149	0.29203	1.2309	3.54828e-06	1.21504e-05
23	10	9	29	30	15	31	0.707159	0.3465	2.3623e-06	3.34056e-06
24	15	15	59	64	19	152	0.308165	1.17712	3.60211e-06	1.16889e-05
25	21	20	64	66	30	74	0.452992	0.79188	3.46874e-06	7.6574e-06
26	17	16	124	134	39	397	0.0569137	2.86622	1.63102e-06	2.86579e-05
27	7	6	31	33	19	21	0.730271	0.31434	2.17516e-06	2.97857e-06
28	20	20	99	107	37	263	0.133553	2.01326	2.67291e-06	2.00139e-05
29	11	10	51	51	21	130	0.374082	0.98328	3.66082e-06	9.78614e-06
30	15	15	55	59	19	259	0.184258	1.69142	3.14932e-06	1.70919e-05
31	13	13	47	51	17	102	0.431503	0.84048	3.58079e-06	8.29841e-06
32	14	14	75	80	24	184	0.236738	1.4408	3.38354e-06	1.42923e-05
33	13	13	53	59	24	108	0.397993	0.92132	3.60932e-06	9.06879e-06
34	19	17	82	83	32	115	0.330305	1.10774	3.56579e-06	1.07955e-05
35	17	17	69	73	33	92	0.395486	0.92764	3.5629e-06	9.00893e-06
36	11	10	32	34	18	33	0.682618	0.38182	2.50699e-06	3.67261e-06
37	18	18	88	95	31	307	0.11506	2.1623	2.49386e-06	2.16744e-05
38	11	11	41	41	25	25	0.680464	0.38498	2.47871e-06	3.64268e-06
39	18	17	69	72	25	205	0.223653	1.49766	3.34507e-06	1.49565e-05
40	13	13	83	85	24	289	0.134297	2.0077	2.70656e-06	2.01535e-05
41	17	17	125	133	32	407	0.0544245	2.91094	1.58554e-06	2.91327e-05
42	15	15	91	100	33	200	0.192434	1.648	3.13118e-06	1.62714e-05
43	24	22	94	95	36	236	0.165266	1.8002	2.95858e-06	1.7902e-05
