Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	3569	3488	165	167	62	325	0.0667861	2.70626	1.78286e-06	2.6695e-05
2	3429	3363	129	133	56	164	0.187939	1.67164	3.04862e-06	1.62214e-05
3	3646	3574	149	152	66	194	0.143136	1.94396	2.70354e-06	1.88879e-05
4	3470	3378	158	161	64	265	0.0941769	2.36258	2.18193e-06	2.31684e-05
5	3480	3403	171	173	64	282	0.0800871	2.52464	1.98208e-06	2.4749e-05
6	3537	3454	136	136	63	126	0.223872	1.49668	3.21741e-06	1.43717e-05
7	3479	3415	130	132	62	146	0.207306	1.57356	3.15282e-06	1.52085e-05
8	3393	3321	150	154	61	211	0.129611	2.04322	2.57978e-06	1.9904e-05
9	3357	3289	145	149	61	203	0.139315	1.97102	2.67439e-06	1.91967e-05
10	3608	3529	129	132	56	179	0.175194	1.74186	2.97163e-06	1.69619e-05
11	3521	3451	171	174	64	260	0.0890355	2.41872	2.10449e-06	2.36365e-05
12	3463	3381	149	153	64	197	0.14008	1.96554	2.67605e-06	1.91037e-05
13	3475	3390	157	158	64	212	0.125752	2.07344	2.53806e-06	2.0183e-05
14	3450	3379	131	131	57	179	0.176298	1.73558	2.9804e-06	1.69055e-05
15	3506	3422	165	170	63	247	0.0975588	2.3273	2.21654e-06	2.272e-05
16	3507	3432	156	161	64	218	0.119686	2.12288	2.47405e-06	2.06711e-05
17	3539	3460	149	150	62	201	0.139862	1.9671	2.67792e-06	1.91469e-05
18	3473	3408	132	135	55	148	0.201372	1.6026	3.11808e-06	1.54841e-05
19	3586	3504	127	127	64	115	0.250559	1.38406	3.32722e-06	1.32792e-05
20	3444	3373	122	128	58	155	0.203042	1.59434	3.13923e-06	1.54609e-05
21	3493	3415	153	155	60	242	0.109964	2.2076	2.37606e-06	2.16076e-05
22	3480	3388	151	152	63	176	0.156898	1.85216	2.81341e-06	1.79315e-05
23	3527	3447	160	163	62	222	0.115806	2.15584	2.43152e-06	2.09965e-05
24	3511	3436	157	160	63	228	0.114452	2.1676	2.4202e-06	2.1146e-05
25	3537	3458	161	163	65	250	0.100395	2.29864	2.25731e-06	2.24843e-05
26	3545	3465	151	152	63	186	0.149097	1.90316	2.75274e-06	1.84628e-05
27	3395	3321	135	135	60	153	0.196302	1.6281	3.09172e-06	1.57498e-05
28	3596	3517	156	158	62	268	0.0945109	2.35904	2.18872e-06	2.31584e-05
29	3450	3368	127	129	57	134	0.224581	1.49352	3.23432e-06	1.44016e-05
30	3521	3442	159	160	65	205	0.128696	2.0503	2.56413e-06	1.99239e-05
31	3485	3417	145	150	64	170	0.163818	1.809	2.86678e-06	1.74998e-05
32	3505	3424	170	173	61	306	0.0708607	2.64704	1.84409e-06	2.60242e-05
33	3481	3386	161	164	63	269	0.090553	2.40182	2.13254e-06	2.35502e-05
34	3399	3326	147	147	60	155	0.180205	1.71366	2.97941e-06	1.65334e-05
35	3507	3412	156	157	66	168	0.15838	1.84276	2.81736e-06	1.77887e-05
36	3446	3360	150	152	62	193	0.143868	1.93886	2.70971e-06	1.88347e-05
37	3521	3441	165	166	58	300	0.076346	2.57248	1.93234e-06	2.53103e-05
38	3456	3386	140	142	67	137	0.203832	1.59046	3.11757e-06	1.52948e-05
39	3555	3460	140	143	63	175	0.16687	1.79054	2.89859e-06	1.73703e-05
40	3490	3427	132	137	51	194	0.157275	1.84976	2.83742e-06	1.80412e-05
41	3424	3351	137	139	60	157	0.187567	1.67362	3.03636e-06	1.61881e-05
42	3520	3442	145	149	56	230	0.121393	2.10872	2.5045e-06	2.06313e-05
43	3658	3570	174	174	65	243	0.0970994	2.33202	2.20739e-06	2.27333e-05
44	3557	3479	142	146	57	201	0.14342	1.94198	2.71366e-06	1.89211e-05
45	3416	3353	147	148	63	212	0.133903	2.01064	2.62697e-06	1.96185e-05
46	3452	3382	155	156	63	224	0.119782	2.12208	2.48041e-06	2.07077e-05
47	3462	3362	148	150	61	192	0.146431	1.9212	2.73368e-06	1.86687e-05
48	3482	3411	150	153	61	230	0.118382	2.13384	2.4691e-06	2.08571e-05
49	3494	3427	131	133	58	144	0.20812	1.56964	3.15483e-06	1.51587e-05
50	3464	3397	135	137	65	159	0.18801	1.67126	3.04228e-06	1.61815e-05
51	3525	3444	155	158	60	234	0.112406	2.18564	2.40008e-06	2.13519e-05
52	3561	3484	144	149	63	177	0.159069	1.83842	2.83385e-06	1.78153e-05
53	3564	3494	133	134	61	150	0.200584	1.60652	3.11587e-06	1.5534e-05
54	3425	3337	156	160	61	232	0.112141	2.188	2.39516e-06	2.13585e-05
55	3636	3563	149	149	61	196	0.144378	1.93532	2.71789e-06	1.88248e-05
56	3467	3389	140	142	61	152	0.18882	1.66696	3.03846e-06	1.60918e-05
57	3475	3408	150	151	67	208	0.134112	2.00908	2.62528e-06	1.95753e-05
58	3499	3437	140	142	60	170	0.172258	1.75876	2.9367e-06	1.70482e-05
59	3494	3420	136	136	54	227	0.13375	2.01178	2.63998e-06	1.97381e-05
60	3424	3341	138	140	61	158	0.185444	1.685	3.02232e-06	1.62977e-05
61	3483	3418	116	117	54	111	0.272298	1.30086	3.40431e-06	1.25022e-05
62	3483	3408	118	120	58	105	0.275519	1.2891	3.4034e-06	1.23527e-05
63	3538	3456	184	188	77	235	0.0926302	2.37914	2.13961e-06	2.30985e-05
64	3480	3426	149	150	71	163	0.169772	1.7733	2.90783e-06	1.71279e-05
65	3472	3406	148	151	56	252	0.107155	2.23348	2.3481e-06	2.19132e-05
66	3573	3486	140	142	57	180	0.163693	1.80976	2.87765e-06	1.75795e-05
67	3503	3423	136	140	60	163	0.180775	1.7105	2.99425e-06	1.65634e-05
68	3522	3438	157	159	67	184	0.144147	1.93692	2.703e-06	1.87517e-05
69	3536	3466	125	125	57	138	0.225643	1.4888	3.24663e-06	1.43883e-05
70	3414	3333	154	156	62	204	0.132645	2.02008	2.60581e-06	1.9645e-05
71	3581	3506	150	151	65	188	0.148513	1.90708	2.74937e-06	1.85126e-05
72	3440	3385	147	151	60	216	0.12875	2.04988	2.57505e-06	2.00004e-05
73	3508	3437	153	155	67	196	0.139039	1.973	2.66447e-06	1.91635e-05
74	3477	3395	137	139	59	155	0.18949	1.66342	3.04735e-06	1.60819e-05
75	3485	3414	143	143	62	168	0.172935	1.75484	2.93961e-06	1.69984e-05
76	3508	3428	129	133	64	136	0.216787	1.52884	3.19406e-06	1.47336e-05
77	3556	3479	148	148	61	187	0.152112	1.88314	2.78215e-06	1.82902e-05
78	3541	3469	146	148	65	154	0.179993	1.71484	2.97649e-06	1.65368e-05
79	3388	3332	158	164	63	234	0.108249	2.22332	2.34799e-06	2.16906e-05
80	3590	3514	149	151	59	216	0.12875	2.04988	2.57505e-06	2.00004e-05
81	3446	3379	170	173	61	282	0.0800871	2.52464	1.98208e-06	2.4749e-05
82	3552	3477	153	161	60	243	0.105359	2.25038	2.31784e-06	2.19994e-05
83	3482	3419	121	121	55	145	0.223269	1.49938	3.24509e-06	1.45345e-05
84	3403	3329	137	139	55	185	0.162607	1.81642	2.87422e-06	1.76759e-05
85	3513	3451	133	137	62	148	0.198859	1.61516	3.10161e-06	1.5597e-05
86	3467	3380	137	139	59	202	0.149103	1.90312	2.7702e-06	1.85791e-05
87	3522	3433	137	140	58	163	0.180775	1.7105	2.99425e-06	1.65634e-05
88	3464	3390	157	162	61	263	0.0945468	2.35866	2.18578e-06	2.31185e-05
