Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	251	247	161	163	62	237	0.107277	2.23234	2.33795e-06	2.17935e-05
2	215	209	114	117	52	141	0.233667	1.45386	3.2938e-06	1.40962e-05
3	271	268	169	178	65	275	0.0804323	2.52034	1.9834e-06	2.46593e-05
4	226	221	149	155	65	198	0.137628	1.9832	2.65206e-06	1.92698e-05
5	228	224	141	144	56	201	0.145232	1.92942	2.73156e-06	1.88082e-05
6	243	238	155	158	56	312	0.0755138	2.58344	1.92532e-06	2.54963e-05
7	228	223	131	133	55	185	0.168851	1.77874	2.92739e-06	1.73372e-05
8	206	200	110	113	47	126	0.25866	1.35224	3.38156e-06	1.30734e-05
9	196	192	127	130	51	190	0.16773	1.7854	2.92412e-06	1.74335e-05
10	261	257	141	145	59	181	0.159821	1.8337	2.84514e-06	1.7802e-05
11	239	236	146	146	56	197	0.146376	1.92158	2.73848e-06	1.87086e-05
12	224	219	147	148	54	292	0.0890426	2.41864	2.12537e-06	2.38691e-05
13	227	221	140	145	53	299	0.087554	2.4355	2.10758e-06	2.40717e-05
14	220	214	137	141	59	203	0.146493	1.92078	2.74603e-06	1.87452e-05
15	235	225	126	134	57	159	0.191586	1.65242	3.0677e-06	1.60122e-05
16	235	227	139	140	49	234	0.125858	2.0726	2.55943e-06	2.03358e-05
17	243	242	150	153	57	226	0.120822	2.11344	2.49431e-06	2.06446e-05
18	226	225	136	139	54	194	0.155312	1.86232	2.81954e-06	1.81541e-05
19	256	246	170	171	66	266	0.0879946	2.43048	2.09304e-06	2.3786e-05
20	219	213	126	127	57	140	0.220566	1.51156	3.22191e-06	1.46075e-05
21	232	227	130	132	58	153	0.200036	1.60926	3.11665e-06	1.55805e-05
22	228	224	136	138	53	194	0.15629	1.85604	2.82848e-06	1.80976e-05
23	240	237	153	156	55	236	0.112671	2.18328	2.405e-06	2.13453e-05
24	236	234	161	169	55	310	0.0711959	2.64232	1.85187e-06	2.60109e-05
25	243	236	143	145	56	231	0.123848	2.0887	2.53377e-06	2.04587e-05
26	245	238	156	161	64	214	0.122153	2.10248	2.49908e-06	2.04586e-05
27	206	204	131	132	51	209	0.150339	1.89486	2.78969e-06	1.85559e-05
28	258	254	174	178	62	389	0.0449709	3.10174	1.38135e-06	3.07165e-05
29	220	213	145	145	61	238	0.119505	2.1244	2.48935e-06	2.08306e-05
30	239	232	144	147	54	231	0.122302	2.10126	2.51595e-06	2.05716e-05
31	229	228	128	132	54	158	0.194999	1.63476	3.08998e-06	1.58461e-05
32	235	229	137	140	54	218	0.136559	1.991	2.66094e-06	1.94857e-05
33	231	226	183	196	63	353	0.0482587	3.03118	1.43906e-06	2.98197e-05
34	207	206	145	147	58	230	0.122928	2.09616	2.52228e-06	2.05184e-05
35	235	231	121	123	56	117	0.254326	1.36914	3.34683e-06	1.31596e-05
36	219	214	121	124	60	166	0.196849	1.62532	3.11407e-06	1.58196e-05
37	239	238	149	155	59	229	0.117502	2.1413	2.45778e-06	2.09169e-05
38	222	217	133	134	55	224	0.137529	1.98392	2.67712e-06	1.94658e-05
