Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	63	62	181	194	51	501	0.0229734	3.77342	8.63122e-07	3.75706e-05
2	45	44	116	120	47	178	0.189873	1.6614	3.08191e-06	1.62314e-05
3	72	72	191	205	58	500	0.0215496	3.8374	8.21865e-07	3.81384e-05
4	51	51	141	145	53	276	0.0984506	2.3182	2.24956e-06	2.28497e-05
5	49	48	119	125	41	269	0.115683	2.1569	2.46969e-06	2.13488e-05
6	59	57	166	172	50	437	0.0365578	3.30886	1.20378e-06	3.29282e-05
7	52	51	96	99	44	132	0.27392	1.29492	3.45191e-06	1.26019e-05
8	58	58	158	165	46	427	0.0401995	3.2139	1.28645e-06	3.20017e-05
9	48	47	118	119	41	203	0.168197	1.78262	2.944e-06	1.75033e-05
10	68	68	181	186	53	361	0.0493321	3.00918	1.46419e-06	2.96803e-05
11	57	55	146	153	48	311	0.078321	2.54694	1.97063e-06	2.51609e-05
12	50	49	132	136	45	306	0.0893959	2.41468	2.13975e-06	2.39356e-05
13	51	51	168	178	54	477	0.0287091	3.55054	1.01608e-06	3.53922e-05
14	48	47	126	130	40	315	0.0886641	2.4229	2.1346e-06	2.40751e-05
15	55	52	132	140	46	309	0.0858546	2.4551	2.08805e-06	2.43208e-05
16	55	52	137	143	43	351	0.0680073	2.68814	1.81728e-06	2.67218e-05
17	59	59	184	189	51	566	0.0170174	4.07352	6.93322e-07	4.0742e-05
18	51	51	150	152	45	395	0.0513516	2.96906	1.51834e-06	2.95676e-05
19	65	64	151	157	47	311	0.076378	2.57206	1.93899e-06	2.53867e-05
20	47	45	99	100	36	202	0.190482	1.6582	3.11964e-06	1.63777e-05
21	53	52	159	167	43	494	0.0282077	3.56816	1.0063e-06	3.56745e-05
22	52	51	107	111	37	186	0.192881	1.64568	3.11474e-06	1.61485e-05
23	44	44	122	126	41	296	0.100171	2.30088	2.28788e-06	2.28398e-05
24	56	56	188	197	57	485	0.0244614	3.71066	9.02375e-07	3.68898e-05
25	59	57	122	129	51	180	0.177618	1.72812	2.9921e-06	1.68457e-05
26	60	59	155	163	48	364	0.0561325	2.88004	1.6021e-06	2.85414e-05
27	41	40	108	113	43	174	0.202495	1.59704	3.16373e-06	1.56238e-05
28	66	66	166	175	55	373	0.0497224	3.0013	1.47661e-06	2.9697e-05
29	48	45	140	147	48	273	0.0987208	2.31546	2.25115e-06	2.28032e-05
30	57	56	156	163	52	369	0.0547192	2.90554	1.5763e-06	2.88071e-05
31	52	52	173	180	52	431	0.0358468	3.3285	1.18513e-06	3.3061e-05
32	55	55	135	141	49	250	0.11527	2.16048	2.44861e-06	2.12424e-05
33	53	53	143	149	49	272	0.097987	2.32292	2.24027e-06	2.28629e-05
34	42	42	146	156	44	436	0.0406287	3.20328	1.29898e-06	3.19719e-05
