Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	379	320	147	151	59	230	0.119878	2.12128	2.48678e-06	2.07442e-05
2	376	300	149	153	63	236	0.114814	2.16444	2.4313e-06	2.11759e-05
3	373	299	128	130	61	156	0.199488	1.612	3.1174e-06	1.5627e-05
4	370	297	133	138	60	205	0.147764	1.91214	2.76053e-06	1.86821e-05
5	367	297	106	110	58	91	0.315089	1.1549	3.47996e-06	1.10444e-05
6	365	271	101	102	43	107	0.305361	1.18626	3.49422e-06	1.14429e-05
7	363	301	171	175	61	335	0.0603557	2.8075	1.67052e-06	2.7678e-05
8	360	291	145	151	62	200	0.139697	1.96828	2.67523e-06	1.91502e-05
9	358	280	130	135	62	184	0.167596	1.7862	2.91565e-06	1.73969e-05
10	372	285	134	137	66	154	0.192866	1.64576	3.06962e-06	1.59158e-05
11	353	267	146	150	52	262	0.102468	2.2782	2.29407e-06	2.2388e-05
12	350	266	127	131	59	153	0.201296	1.60298	3.12492e-06	1.5524e-05
13	348	262	135	137	58	203	0.150219	1.89566	2.78196e-06	1.85194e-05
14	345	273	83	87	49	63	0.419933	0.86766	3.46795e-06	8.25833e-06
15	342	276	120	125	46	175	0.18684	1.6775	3.05564e-06	1.63543e-05
16	397	314	170	176	69	257	0.0892798	2.41598	2.10611e-06	2.359e-05
17	334	261	95	99	50	153	0.246099	1.40202	3.37591e-06	1.37177e-05
18	328	261	138	142	61	185	0.159572	1.83526	2.84759e-06	1.78452e-05
19	350	295	127	129	58	134	0.224581	1.49352	3.23432e-06	1.44016e-05
20	367	290	105	107	49	114	0.285544	1.25336	3.45425e-06	1.20971e-05
21	370	292	109	110	58	89	0.318319	1.1447	3.48181e-06	1.09381e-05
22	367	279	117	121	61	116	0.258857	1.35148	3.36349e-06	1.29936e-05
23	375	290	131	139	58	204	0.14759	1.91332	2.75777e-06	1.86854e-05
24	347	271	110	119	50	187	0.182497	1.70102	3.03916e-06	1.66532e-05
25	357	271	125	129	57	169	0.187867	1.67202	3.05496e-06	1.62613e-05
26	332	258	120	121	54	157	0.210014	1.56058	3.18635e-06	1.51721e-05
27	355	268	135	139	57	284	0.098144	2.32132	2.25103e-06	2.2936e-05
28	377	301	114	121	61	120	0.25363	1.37188	3.34947e-06	1.32061e-05
29	378	300	154	159	71	205	0.129507	2.04402	2.57298e-06	1.98675e-05
30	362	292	162	166	58	310	0.0725499	2.62348	1.87481e-06	2.58416e-05
31	347	279	121	125	56	152	0.210094	1.5602	3.17918e-06	1.51322e-05
32	339	268	131	139	59	209	0.143874	1.93882	2.72656e-06	1.89511e-05
33	369	299	113	118	56	107	0.27617	1.28674	3.40961e-06	1.23461e-05
34	393	304	140	142	62	181	0.162861	1.81486	2.87167e-06	1.76327e-05
35	388	299	168	170	69	205	0.120863	2.1131	2.47628e-06	2.04884e-05
36	383	303	138	139	58	174	0.17199	1.76032	2.93955e-06	1.70914e-05
37	380	288	147	156	65	224	0.119782	2.12208	2.48041e-06	2.07077e-05
38	376	288	121	125	64	97	0.278121	1.2797	3.39582e-06	1.22099e-05
39	373	287	139	141	60	182	0.163053	1.81368	2.87452e-06	1.76294e-05
40	371	277	127	133	64	148	0.203917	1.59004	3.13447e-06	1.53712e-05
41	368	291	141	145	65	178	0.162285	1.8184	2.86313e-06	1.76426e-05
42	365	277	134	137	51	204	0.149455	1.90076	2.77575e-06	1.85725e-05
43	363	279	140	143	60	344	0.070479	2.65244	1.85711e-06	2.63498e-05
44	332	262	114	118	51	167	0.203368	1.59274	3.15913e-06	1.55341e-05
45	358	274	126	131	61	155	0.199253	1.61318	3.11438e-06	1.56303e-05
46	356	272	117	118	62	109	0.273367	1.29694	3.40406e-06	1.24523e-05
47	354	271	134	137	57	183	0.16635	1.79366	2.90393e-06	1.74567e-05
48	351	277	105	110	52	121	0.270387	1.3079	3.41725e-06	1.26384e-05
49	348	269	143	148	57	218	0.129868	2.04124	2.58921e-06	1.99373e-05
50	356	278	151	157	58	270	0.0941412	2.36296	2.18485e-06	2.32082e-05
51	342	266	118	122	56	146	0.220742	1.51076	3.23256e-06	1.46441e-05
52	339	257	142	147	57	209	0.136824	1.98906	2.65475e-06	1.94026e-05
53	335	255	150	152	72	155	0.174635	1.74506	2.9366e-06	1.68157e-05
54	373	293	160	164	60	334	0.0650031	2.73332	1.75534e-06	2.70039e-05
55	379	296	145	147	58	212	0.134747	2.00436	2.63592e-06	1.9562e-05
56	316	244	123	128	56	154	0.204081	1.58924	3.14444e-06	1.54078e-05
57	337	251	98	100	55	75	0.364037	1.0105	3.50558e-06	9.62975e-06
58	384	285	157	163	65	225	0.114048	2.17114	2.41278e-06	2.11559e-05
59	375	295	137	146	56	215	0.133537	2.01338	2.62599e-06	1.9665e-05
60	346	280	117	120	60	124	0.250074	1.386	3.34154e-06	1.33622e-05
61	380	297	119	122	63	123	0.248215	1.39346	3.33154e-06	1.3422e-05
62	365	286	129	132	62	137	0.217043	1.52766	3.19711e-06	1.47303e-05
63	355	289	133	138	66	155	0.190684	1.65714	3.05578e-06	1.60254e-05
64	337	273	154	159	69	199	0.133531	2.01342	2.61036e-06	1.95487e-05
65	362	277	78	81	46	55	0.454217	0.78918	3.40417e-06	7.49458e-06
