Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	16	14	185	244	59	2257	2.16515e-06	13.043	2.8947e-10	0.000133695
2	8	7	33	45	16	286	0.17531	1.7412	3.10934e-06	1.77362e-05
3	20	17	178	256	52	3467	4.19497e-09	19.2894	8.33387e-13	0.000198663
4	10	8	56	63	31	123	0.359536	1.02294	3.62829e-06	1.00916e-05
5	11	7	129	190	43	2466	1.04677e-06	13.7698	1.48381e-10	0.000141752
6	14	11	69	73	30	274	0.156322	1.85584	2.91996e-06	1.86792e-05
7	12	9	92	129	34	1362	0.000428029	7.75632	3.40921e-08	7.96492e-05
8	5	4	10	10	9	1	0.934354	0.0679	5.77066e-07	6.17609e-07
9	9	5	56	66	27	286	0.15365	1.87308	2.9073e-06	1.89216e-05
10	18	15	182	246	67	2061	5.80971e-06	12.056	7.16881e-10	0.000123394
11	13	7	110	149	38	1108	0.00137883	6.58652	9.27708e-08	6.72823e-05
12	10	7	52	66	24	195	0.244392	1.40898	3.44264e-06	1.40865e-05
13	10	5	133	197	32	3759	1.37054e-09	20.4081	2.88976e-13	0.000210848
14	9	8	90	109	32	839	0.00698898	4.96342	3.54562e-07	5.07315e-05
15	12	11	157	209	49	1710	4.39033e-05	10.0335	4.50691e-09	0.000102655
16	12	9	79	112	33	685	0.0150427	4.19686	6.42601e-07	4.27184e-05
17	14	11	115	168	51	1073	0.00146289	6.52734	9.72752e-08	6.64951e-05
18	12	10	61	74	34	228	0.196416	1.62752	3.19991e-06	1.62915e-05
19	17	13	178	233	54	1573	7.59421e-05	9.48554	7.34594e-09	9.67308e-05
20	8	4	32	36	15	175	0.326743	1.11858	3.70214e-06	1.13304e-05
21	11	8	141	190	40	1379	0.000267578	8.2261	2.24754e-08	8.39957e-05
22	11	8	195	300	59	2617	2.4288e-07	15.2307	3.78853e-11	0.000155984
23	8	4	36	39	23	32	0.664899	0.40812	2.59425e-06	3.90172e-06
24	12	11	113	152	32	1539	0.000150212	8.80346	1.3572e-08	9.0352e-05
25	18	10	86	106	51	225	0.163135	1.81318	2.92638e-06	1.79384e-05
26	14	11	137	190	43	1506	0.00014001	8.8738	1.2705e-08	9.07436e-05
27	5	4	117	181	23	2351	1.99119e-06	13.1268	2.69075e-10	0.000135133
28	17	14	175	234	50	1665	4.72046e-05	9.96102	4.79955e-09	0.000101676
29	9	7	122	183	31	2889	1.26485e-07	15.8831	2.07223e-11	0.000163832
30	13	10	41	56	18	368	0.107692	2.22848	2.44612e-06	2.27141e-05
31	11	9	122	165	33	2017	1.20928e-05	11.3229	1.40861e-09	0.000116484
32	12	9	176	242	41	2241	2.37893e-06	12.9489	3.1576e-10	0.000132732
33	11	8	65	90	26	704	0.0156764	4.1556	6.66028e-07	4.24861e-05
34	11	8	172	269	57	2118	3.75989e-06	12.4911	4.80216e-10	0.000127721
35	12	8	55	87	21	544	0.0361254	3.32076	1.22159e-06	3.38154e-05
36	11	10	108	164	32	3023	7.19554e-08	16.4472	1.22237e-11	0.000169879
37	15	12	124	162	45	1118	0.00120755	6.71916	8.27746e-08	6.85474e-05
38	9	7	79	111	29	736	0.0116706	4.45068	5.29516e-07	4.53717e-05
39	15	9	77	109	26	1231	0.000946613	6.96262	6.77394e-08	7.15598e-05
40	11	7	149	205	37	2319	2.01619e-06	13.1143	2.71758e-10	0.000134788
41	14	12	194	289	55	3449	3.73761e-09	19.4048	7.45914e-13	0.00019957
42	13	11	92	127	39	866	0.005439	5.21416	2.89258e-07	5.31822e-05
43	21	13	100	115	53	224	0.154958	1.8646	2.85019e-06	1.83933e-05
44	15	12	197	279	43	2381	9.23385e-07	13.8952	1.3136e-10	0.000142259
45	7	5	62	77	26	356	0.100343	2.29916	2.33417e-06	2.32619e-05
46	9	5	48	64	14	616	0.0289114	3.54352	1.05072e-06	3.63427e-05
47	9	5	69	94	28	534	0.0363806	3.31372	1.22527e-06	3.36792e-05
48	18	13	288	395	67	4248	3.26427e-11	24.1454	8.09561e-15	0.000248007
49	11	7	111	156	36	1289	0.00052423	7.55358	4.05201e-08	7.72945e-05
50	17	12	125	151	47	971	0.0027384	5.90038	1.64622e-07	6.01159e-05
