Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	30	26	104	115	49	302	0.1041	2.2624	2.34618e-06	2.25377e-05
2	18	16	99	117	36	535	0.0313275	3.46326	1.09742e-06	3.50306e-05
3	37	34	92	96	35	266	0.140932	1.95948	2.75555e-06	1.95524e-05
4	22	17	31	33	23	17	0.745321	0.29394	2.06158e-06	2.76604e-06
5	23	17	59	62	21	174	0.27894	1.27676	3.55507e-06	1.27449e-05
6	27	22	33	34	27	9	0.771499	0.25942	1.8496e-06	2.39742e-06
7	26	19	68	77	23	346	0.105593	2.24816	2.40019e-06	2.27306e-05
8	27	23	87	97	36	249	0.152734	1.87906	2.85697e-06	1.87056e-05
9	20	13	19	21	13	17	0.803659	0.21858	1.67857e-06	2.08866e-06
10	33	28	104	114	46	250	0.13657	1.99092	2.69293e-06	1.97183e-05
11	26	16	43	47	18	87	0.477658	0.73886	3.47526e-06	7.27563e-06
12	21	16	63	70	34	186	0.249524	1.3882	3.45194e-06	1.38341e-05
13	22	16	63	65	30	172	0.27654	1.2854	3.54192e-06	1.2808e-05
14	20	15	37	39	26	24	0.692588	0.36732	2.40789e-06	3.47665e-06
15	25	20	73	82	34	200	0.215464	1.53496	3.28698e-06	1.52553e-05
16	26	19	55	60	31	59	0.507784	0.6777	3.31162e-06	6.52171e-06
17	28	24	77	84	38	213	0.199125	1.61382	3.19775e-06	1.6059e-05
18	22	18	59	65	26	158	0.297007	1.214	3.58313e-06	1.20641e-05
19	32	25	94	102	36	204	0.186195	1.68096	3.09025e-06	1.65968e-05
20	20	11	32	35	16	51	0.618845	0.4799	2.89957e-06	4.68546e-06
21	24	19	68	77	33	106	0.359098	1.02416	3.58329e-06	9.97858e-06
22	23	18	72	76	36	97	0.378333	0.97198	3.57296e-06	9.44394e-06
23	19	13	45	45	25	50	0.584149	0.5376	3.0357e-06	5.1968e-06
24	25	23	69	76	26	249	0.174265	1.74718	3.05315e-06	1.75202e-05
25	27	18	74	83	25	416	0.0711589	2.64284	1.90624e-06	2.67886e-05
26	28	23	89	97	35	294	0.121413	2.10856	2.56139e-06	2.10966e-05
27	16	13	57	64	15	209	0.230427	1.46782	3.39131e-06	1.47175e-05
28	32	25	94	99	52	151	0.248622	1.39182	3.38411e-06	1.36114e-05
29	20	18	111	126	34	532	0.0300624	3.50448	1.06359e-06	3.53793e-05
30	26	22	53	56	26	95	0.433363	0.83618	3.55735e-06	8.20872e-06
31	23	17	66	73	23	223	0.202758	1.59574	3.23793e-06	1.59694e-05
32	25	21	107	120	50	261	0.124344	2.0847	2.56665e-06	2.06415e-05
33	23	18	68	73	33	112	0.357136	1.02964	3.59692e-06	1.00716e-05
34	23	18	82	90	38	149	0.265776	1.3251	3.45433e-06	1.29971e-05
35	25	17	55	57	25	102	0.415547	0.87816	3.58912e-06	8.6371e-06
36	20	16	65	75	24	388	0.0863108	2.4498	2.14476e-06	2.48493e-05
37	26	21	55	60	30	78	0.460888	0.7746	3.47106e-06	7.53125e-06
38	21	18	92	102	36	244	0.151835	1.88496	2.84268e-06	1.87222e-05
39	29	20	58	65	30	123	0.355049	1.0355	3.62309e-06	1.02045e-05
40	24	18	76	82	32	157	0.268297	1.31566	3.47998e-06	1.29706e-05
41	28	26	101	106	40	264	0.13371	2.01208	2.67562e-06	2.00106e-05
42	26	21	66	73	30	140	0.309611	1.17244	3.57889e-06	1.15593e-05
43	38	29	67	75	39	80	0.415198	0.879	3.52263e-06	8.48423e-06
44	29	25	115	134	51	240	0.126752	2.06552	2.57509e-06	2.03159e-05
45	17	11	34	38	19	45	0.626166	0.46814	2.84029e-06	4.536e-06
46	20	13	34	40	11	137	0.38678	0.9499	3.68878e-06	9.53715e-06
47	21	15	47	52	25	130	0.37174	0.98956	3.65889e-06	9.84259e-06
48	23	17	96	100	42	181	0.212015	1.5511	3.23574e-06	1.52619e-05
49	24	19	50	57	29	57	0.522746	0.64866	3.26513e-06	6.24611e-06
50	26	19	116	129	36	502	0.0343786	3.37032	1.16731e-06	3.39546e-05
