Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	7	7	51	71	22	336	0.115385	2.15948	2.52238e-06	2.18605e-05
2	6	4	142	218	17	3381	8.25753e-09	18.6121	1.58502e-12	0.000191949
3	10	9	64	77	27	206	0.215637	1.53416	3.2975e-06	1.52919e-05
4	9	6	79	135	18	1165	0.00112576	6.7893	7.82633e-08	6.95206e-05
5	7	5	41	68	11	578	0.0342236	3.37484	1.18241e-06	3.45494e-05
6	4	4	9	9	8	1	0.94024	0.06162	5.27627e-07	5.61162e-07
7	12	9	98	161	31	2618	5.7847e-07	14.3629	8.57238e-11	0.000148191
8	10	10	88	127	23	1712	7.27298e-05	9.52876	7.13718e-09	9.81329e-05
9	10	7	64	95	22	839	0.00763128	4.8755	3.81116e-07	4.99413e-05
10	7	6	125	196	30	2924	9.7513e-08	16.1433	1.62286e-11	0.000166425
11	10	6	65	119	12	1714	7.57009e-05	9.48872	7.40261e-09	9.77876e-05
12	13	9	231	348	45	3867	3.06091e-10	21.9071	6.8904e-14	0.00022511
13	8	5	28	47	14	309	0.15396	1.87106	2.93621e-06	1.90712e-05
14	11	8	94	128	16	1379	0.000394954	7.83674	3.17922e-08	8.0496e-05
15	12	11	157	294	34	6234	2.45728e-15	33.6397	8.54712e-19	0.000347828
16	4	2	6	6	2	10	0.915138	0.08868	7.96186e-07	8.70018e-07
17	11	8	166	300	31	6158	3.48677e-15	33.2898	1.1999e-18	0.000344129
18	11	7	69	135	16	1951	2.04424e-05	10.7979	2.2749e-09	0.000111283
19	9	8	50	67	17	424	0.0755349	2.58316	1.98736e-06	2.63105e-05
20	12	11	70	125	16	1363	0.000436684	7.7363	3.47061e-08	7.94765e-05
21	10	9	98	152	28	1481	0.000201916	8.50766	1.76212e-08	8.72703e-05
22	12	10	141	227	31	3370	8.25407e-09	18.6126	1.58373e-12	0.000191872
23	9	6	80	134	31	844	0.00582311	5.14592	3.0518e-07	5.24084e-05
24	12	11	72	114	26	927	0.0043238	5.44362	2.4079e-07	5.56895e-05
25	6	1	0	0	0	0	1	-0	0	0
26	10	8	156	228	38	2316	1.77193e-06	13.2434	2.40853e-10	0.000135927
27	12	11	141	185	49	1139	0.000938995	6.9707	6.66325e-08	7.09615e-05
28	15	13	136	193	41	1760	3.76175e-05	10.188	3.9276e-09	0.000104409
29	10	8	180	313	30	8836	3.76236e-21	47.0292	1.83285e-24	0.000487153
30	6	6	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
31	7	5	30	39	8	257	0.211058	1.55562	3.34669e-06	1.58567e-05
32	9	8	34	57	10	545	0.0433929	3.13746	1.39617e-06	3.21751e-05
33	9	7	98	144	21	2181	5.97803e-06	12.0274	7.41347e-10	0.000124012
34	10	9	43	63	20	608	0.0303051	3.49644	1.08678e-06	3.58612e-05
35	11	9	67	107	19	1147	0.00147122	6.52166	9.8548e-08	6.69837e-05
36	14	11	112	172	29	2512	9.26956e-07	13.8914	1.32721e-10	0.00014318
37	7	5	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
38	17	13	189	290	41	4185	8.70359e-11	23.1647	2.07783e-14	0.000238732
39	10	7	106	197	23	2648	3.95957e-07	14.742	6.0113e-11	0.000151817
40	18	17	311	488	68	6992	1.52212e-17	38.7238	6.07409e-21	0.000399054
41	16	15	218	391	35	6905	4.36216e-17	37.671	1.69669e-20	0.000388956
42	5	5	38	45	20	116	0.417196	0.8742	3.6311e-06	8.70359e-06
43	12	5	11	12	6	16	0.854738	0.15696	1.30561e-06	1.5275e-06
44	9	4	26	28	15	43	0.673586	0.39514	2.60358e-06	3.86526e-06
45	6	5	35	59	16	278	0.167241	1.78832	3.0273e-06	1.81014e-05
46	9	4	7	7	7	0	0.956992	0.04396	3.78139e-07	3.95133e-07
47	6	5	151	212	31	2018	8.95624e-06	11.6232	1.06749e-09	0.00011919
48	6	5	171	268	28	3306	8.843e-09	18.5436	1.68712e-12	0.000190786
49	5	1	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
50	13	12	139	236	34	2549	5.13518e-07	14.482	7.63901e-11	0.000148758
51	5	5	26	30	9	141	0.403532	0.9075	3.70652e-06	9.18521e-06
52	11	10	95	149	21	1856	3.03923e-05	10.4013	3.25277e-09	0.000107026
53	7	5	121	225	26	3688	1.65114e-09	20.2218	3.4452e-13	0.000208656
54	5	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
55	11	11	232	465	51	13940	7.17863e-33	74.0142	5.50547e-36	0.000766925
56	12	9	170	227	37	2712	2.36632e-07	15.2568	3.71301e-11	0.000156911
57	9	8	104	156	28	3552	5.09564e-09	19.0949	1.00657e-12	0.000197535
58	5	5	76	129	17	2478	1.44425e-06	13.4479	2.00673e-10	0.000138946
59	6	3	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
60	10	9	56	94	15	1173	0.00139813	6.57262	9.45573e-08	6.76313e-05
61	18	14	252	454	40	8530	7.39029e-21	46.3541	3.53887e-24	0.000478853
62	10	8	163	260	31	5447	1.68389e-13	29.4125	5.12059e-17	0.000304093
63	13	9	62	88	21	1470	0.000319217	8.04964	2.65184e-08	8.30732e-05
64	9	6	116	219	27	4493	2.82587e-11	24.2896	7.09546e-15	0.000251089
