Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	31198	24450	162	163	126	50	0.278416	1.27864	3.30135e-06	1.18576e-05
2	30783	24186	159	160	125	48	0.286619	1.2496	3.31963e-06	1.1582e-05
3	31428	24639	125	129	102	41	0.360876	1.01922	3.41396e-06	9.4602e-06
4	30905	24235	150	151	120	44	0.309536	1.17268	3.36201e-06	1.08614e-05
5	30934	24135	153	156	129	29	0.323816	1.12758	3.35042e-06	1.03467e-05
6	31103	24444	146	147	122	31	0.339168	1.08126	3.373e-06	9.94493e-06
7	30931	24319	141	143	114	47	0.320543	1.13774	3.3879e-06	1.05693e-05
8	30676	23984	140	142	111	38	0.337713	1.08556	3.38882e-06	1.00346e-05
9	30568	23897	160	162	131	43	0.290352	1.23666	3.31851e-06	1.14292e-05
10	31315	24508	154	156	127	36	0.31246	1.16328	3.34914e-06	1.07186e-05
11	31057	24362	154	154	128	35	0.318027	1.14562	3.35601e-06	1.05526e-05
12	30885	24189	140	141	117	28	0.357622	1.02828	3.37839e-06	9.44684e-06
13	30920	24267	143	145	108	46	0.31816	1.1452	3.38173e-06	1.0629e-05
14	30845	24419	153	154	130	30	0.326241	1.12012	3.35601e-06	1.02869e-05
15	31012	24393	154	155	119	44	0.301858	1.1978	3.34677e-06	1.10872e-05
16	31014	24282	133	136	120	18	0.388338	0.94588	3.35262e-06	8.63327e-06
17	31109	24553	140	141	117	28	0.357622	1.02828	3.37839e-06	9.44684e-06
18	30913	24287	128	135	108	38	0.35289	1.0416	3.40167e-06	9.63949e-06
19	31249	24542	133	133	108	37	0.359177	1.02394	3.40265e-06	9.47346e-06
20	30826	24153	123	126	100	33	0.383054	0.95958	3.39608e-06	8.86579e-06
21	30973	24385	138	140	110	40	0.338511	1.0832	3.39458e-06	1.0028e-05
22	30934	24402	137	140	108	42	0.335075	1.0934	3.39574e-06	1.01343e-05
23	31075	24394	164	165	129	49	0.276346	1.2861	3.29333e-06	1.19174e-05
24	31026	24455	149	150	126	26	0.341434	1.0746	3.36265e-06	9.8486e-06
25	31104	24533	153	158	125	41	0.300791	1.20134	3.33793e-06	1.10972e-05
26	31126	24379	183	186	136	67	0.220959	1.50978	3.1065e-06	1.40592e-05
27	30681	24039	147	149	115	60	0.288887	1.24172	3.35071e-06	1.15987e-05
28	31279	24551	136	142	120	25	0.360862	1.01926	3.37185e-06	9.34389e-06
