Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	46	37	76	80	24	159	0.268931	1.3133	3.48642e-06	1.2964e-05
2	45	33	38	42	13	82	0.505625	0.68196	3.4017e-06	6.72772e-06
3	44	36	43	48	15	92	0.462717	0.77064	3.5156e-06	7.59774e-06
4	43	37	42	45	17	59	0.557942	0.5835	3.16632e-06	5.675e-06
5	42	32	28	31	12	51	0.634588	0.45478	2.83005e-06	4.45967e-06
6	41	29	52	62	20	175	0.277521	1.28186	3.55173e-06	1.27981e-05
7	40	36	71	91	22	240	0.166048	1.79548	2.97038e-06	1.78887e-05
8	40	32	79	90	19	270	0.143388	1.9422	2.78549e-06	1.94262e-05
9	39	30	60	65	18	152	0.306236	1.1834	3.59684e-06	1.17453e-05
10	43	34	81	89	27	206	0.199984	1.60952	3.19359e-06	1.59693e-05
11	37	30	46	52	14	133	0.366096	1.00486	3.66169e-06	1.0002e-05
12	36	26	53	63	17	153	0.308529	1.17594	3.60534e-06	1.16856e-05
13	35	28	69	80	24	197	0.221552	1.5071	3.31952e-06	1.4983e-05
14	34	21	45	52	15	101	0.430994	0.84166	3.578e-06	8.30173e-06
15	38	24	59	72	14	345	0.109519	2.21166	2.45269e-06	2.23952e-05
16	52	42	90	97	21	336	0.0980027	2.32276	2.28622e-06	2.33282e-05
17	31	26	42	45	14	95	0.464358	0.7671	3.52345e-06	7.5878e-06
18	29	21	63	71	15	403	0.0819882	2.50118	2.08418e-06	2.54205e-05
19	36	33	45	50	17	190	0.277204	1.283	3.58084e-06	1.29177e-05
20	42	35	58	66	16	169	0.279046	1.27638	3.54529e-06	1.27051e-05
21	43	33	50	57	16	114	0.390878	0.93936	3.62527e-06	9.2747e-06
22	42	30	57	61	22	120	0.369694	0.99508	3.63013e-06	9.81929e-06
23	44	36	87	97	23	292	0.122657	2.09836	2.57462e-06	2.09903e-05
24	38	32	72	79	25	190	0.23105	1.46512	3.36286e-06	1.45547e-05
25	35	28	53	65	20	211	0.226661	1.4843	3.37276e-06	1.48802e-05
26	30	23	52	55	18	100	0.425113	0.8554	3.57858e-06	8.41794e-06
27	38	31	30	33	11	60	0.598553	0.51324	3.02315e-06	5.05076e-06
28	45	34	25	29	17	23	0.741248	0.29942	2.11926e-06	2.85904e-06
29	46	36	52	61	16	160	0.301471	1.19908	3.60096e-06	1.19446e-05
30	40	34	86	96	27	305	0.115512	2.15838	2.4979e-06	2.16246e-05
31	35	23	52	62	11	261	0.178984	1.72046	3.1085e-06	1.73675e-05
32	32	22	34	38	12	110	0.449491	0.79964	3.59128e-06	7.98966e-06
33	43	31	48	56	17	123	0.375694	0.97898	3.6429e-06	9.69645e-06
34	50	36	42	48	12	200	0.266751	1.32144	3.55742e-06	1.33361e-05
35	49	36	86	99	24	297	0.118077	2.13642	2.52317e-06	2.13689e-05
36	47	40	103	115	30	348	0.0823316	2.497	2.05679e-06	2.49818e-05
37	46	36	61	72	23	170	0.26736	1.31916	3.50158e-06	1.30969e-05
38	45	35	36	37	15	62	0.577781	0.54856	3.11009e-06	5.38282e-06
39	44	31	88	102	22	276	0.128972	2.04816	2.63392e-06	2.04224e-05
40	43	28	56	59	19	120	0.374367	0.98252	3.63375e-06	9.70639e-06
41	42	36	101	113	31	319	0.0966615	2.33654	2.25493e-06	2.33281e-05
