Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	675	552	200	203	172	35	0.233788	1.45334	3.11371e-06	1.33185e-05
2	670	532	223	230	189	57	0.176383	1.7351	2.82416e-06	1.60115e-05
3	666	532	197	199	174	29	0.247185	1.39762	3.15752e-06	1.27739e-05
4	663	513	215	219	187	36	0.210363	1.55892	3.0029e-06	1.42748e-05
5	659	531	221	222	186	46	0.196173	1.62876	2.93778e-06	1.49755e-05
6	656	510	242	249	208	53	0.15977	1.83402	2.69556e-06	1.68715e-05
7	653	513	208	218	176	53	0.194108	1.63934	2.93523e-06	1.51216e-05
8	650	506	224	231	186	56	0.176175	1.73628	2.82141e-06	1.60149e-05
9	646	504	211	219	176	63	0.183302	1.69662	2.87957e-06	1.57094e-05
10	665	525	223	229	174	85	0.153874	1.87162	2.684e-06	1.74428e-05
11	640	493	219	223	179	53	0.188108	1.67074	2.89759e-06	1.54039e-05
12	637	507	204	209	166	62	0.196181	1.62872	2.96072e-06	1.50918e-05
13	633	508	186	191	158	44	0.240778	1.42388	3.15885e-06	1.31194e-05
14	629	510	199	209	163	69	0.1893	1.66442	2.92729e-06	1.54637e-05
15	625	490	212	218	188	37	0.210612	1.55774	3.00574e-06	1.42715e-05
16	698	568	233	236	202	44	0.181504	1.70648	2.84225e-06	1.56595e-05
17	614	493	212	214	183	42	0.210531	1.55812	3.013e-06	1.43114e-05
18	607	482	190	194	162	46	0.233886	1.45292	3.1329e-06	1.3395e-05
19	635	492	234	239	195	68	0.157596	1.84772	2.69553e-06	1.7104e-05
20	658	529	209	219	179	57	0.188998	1.66602	2.90879e-06	1.53906e-05
21	662	523	196	199	178	23	0.254865	1.36702	3.17438e-06	1.24551e-05
22	658	535	224	229	183	58	0.176591	1.73392	2.82691e-06	1.60082e-05
23	669	517	224	233	188	63	0.167874	1.78454	2.76987e-06	1.64997e-05
24	632	487	211	216	179	51	0.198577	1.61658	2.95928e-06	1.49025e-05
25	645	494	200	204	169	50	0.215215	1.53612	3.05001e-06	1.4172e-05
26	611	480	185	188	157	41	0.24914	1.38974	3.18665e-06	1.27906e-05
27	642	511	212	215	182	45	0.206037	1.5797	2.99315e-06	1.45272e-05
28	672	517	205	218	171	58	0.189221	1.66484	2.9116e-06	1.53873e-05
29	674	531	227	238	205	43	0.180155	1.71394	2.8319e-06	1.57193e-05
30	652	528	189	194	160	48	0.231513	1.46312	3.12571e-06	1.35012e-05
31	632	502	218	225	174	72	0.168604	1.7802	2.78641e-06	1.65263e-05
32	621	484	210	214	176	58	0.194034	1.63972	2.94185e-06	1.51615e-05
33	662	506	219	225	187	47	0.191532	1.6527	2.9109e-06	1.5198e-05
34	694	546	217	222	172	74	0.170067	1.77156	2.79986e-06	1.64632e-05
35	687	523	219	226	190	43	0.194256	1.63858	2.92197e-06	1.50419e-05
36	681	533	217	220	177	54	0.19071	1.657	2.91551e-06	1.52877e-05
37	676	501	229	240	194	56	0.166493	1.7928	2.75095e-06	1.65229e-05
38	671	539	219	225	166	94	0.15071	1.8924	2.66684e-06	1.76952e-05
39	667	513	174	178	150	39	0.268008	1.31674	3.24822e-06	1.21199e-05
40	663	522	228	233	193	58	0.17221	1.75904	2.79566e-06	1.6234e-05
41	660	528	206	211	176	40	0.216735	1.52908	3.04204e-06	1.40358e-05
42	657	519	196	199	167	39	0.234894	1.44862	3.12533e-06	1.33053e-05
43	654	515	205	212	175	50	0.204669	1.58636	2.99299e-06	1.46236e-05
44	650	499	210	219	175	65	0.181442	1.70682	2.86963e-06	1.58157e-05
45	647	494	197	199	173	31	0.244676	1.40782	3.15148e-06	1.28802e-05
46	644	506	189	190	150	52	0.232608	1.4584	3.13741e-06	1.3488e-05
47	641	494	227	235	187	66	0.163262	1.8124	2.73822e-06	1.6772e-05
