Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	7	6	34	42	7	245	0.220191	1.51326	3.38839e-06	1.53884e-05
2	7	5	11	11	4	16	0.860123	0.15068	1.26529e-06	1.47105e-06
3	8	6	17	19	5	34	0.746231	0.29272	2.14842e-06	2.87903e-06
4	9	8	39	43	6	236	0.22909	1.47364	3.42872e-06	1.49667e-05
5	6	5	12	20	3	98	0.535047	0.6254	3.39006e-06	6.33601e-06
6	5	3	3	3	1	3	0.966436	0.03414	3.17709e-07	3.28742e-07
7	3	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
8	8	6	48	54	8	326	0.135103	2.00172	2.75199e-06	2.03696e-05
9	9	7	36	40	3	493	0.0629446	2.7655	1.79094e-06	2.84526e-05
10	10	6	28	32	4	234	0.247992	1.39436	3.53128e-06	1.42395e-05
11	7	7	17	22	4	171	0.364124	1.01026	3.76054e-06	1.03276e-05
12	10	6	59	70	6	658	0.0224739	3.7954	8.74527e-07	3.8913e-05
13	11	8	17	20	6	49	0.686946	0.3755	2.56401e-06	3.73248e-06
14	10	7	34	37	7	138	0.392131	0.93616	3.69424e-06	9.42094e-06
15	10	6	30	32	6	203	0.290469	1.23626	3.65769e-06	1.25924e-05
16	11	8	14	20	3	153	0.404178	0.9059	3.74201e-06	9.25833e-06
17	9	7	83	108	13	889	0.00545	5.21214	2.90658e-07	5.33318e-05
18	9	7	29	42	4	389	0.105646	2.24766	2.43405e-06	2.30396e-05
19	11	10	30	38	5	167	0.336102	1.09034	3.70326e-06	1.10183e-05
20	10	9	86	101	10	1106	0.00188302	6.27488	1.21392e-07	6.44665e-05
21	10	9	12	15	3	42	0.734621	0.3084	2.26139e-06	3.07831e-06
22	6	5	20	26	5	147	0.401326	0.91298	3.72359e-06	9.27822e-06
23	7	6	27	31	4	124	0.437324	0.82708	3.64658e-06	8.33839e-06
24	14	13	76	91	13	575	0.0300774	3.50398	1.07341e-06	3.56883e-05
25	13	10	43	52	10	232	0.220963	1.50976	3.37238e-06	1.52622e-05
26	15	15	75	93	14	451	0.0559028	2.88414	1.63307e-06	2.92127e-05
27	9	8	38	48	4	579	0.0386063	3.25434	1.29229e-06	3.34736e-05
28	7	4	4	5	2	6	0.939883	0.062	5.64905e-07	6.01037e-07
29	11	8	11	13	2	66	0.658204	0.41824	2.79119e-06	4.24061e-06
30	8	7	63	75	4	765	0.0126197	4.3725	5.66376e-07	4.48805e-05
31	13	11	33	41	6	242	0.224994	1.49168	3.41375e-06	1.51726e-05
32	9	6	42	55	7	724	0.0176362	4.0378	7.33192e-07	4.15731e-05
33	8	4	26	29	4	221	0.270031	1.30922	3.61285e-06	1.33794e-05
34	12	10	55	70	6	835	0.00911257	4.6981	4.40297e-07	4.83176e-05
35	13	8	41	52	9	235	0.217608	1.52506	3.35586e-06	1.54216e-05
36	9	7	43	53	6	416	0.0859113	2.45444	2.15596e-06	2.50951e-05
37	9	8	6	7	1	21	0.859796	0.15106	1.29909e-06	1.51093e-06
38	14	10	57	76	5	693	0.0181048	4.01158	7.44311e-07	4.11113e-05
39	3	1	5	5	2	6	0.939883	0.062	5.64905e-07	6.01037e-07
40	5	5	35	44	5	371	0.114358	2.16842	2.53831e-06	2.21961e-05
41	6	5	9	9	2	18	0.862155	0.14832	1.26256e-06	1.46443e-06
