Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	675	552	200	203	143	88	0.178416	1.72364	2.87866e-06	1.61346e-05
2	670	532	223	230	146	141	0.114922	2.1635	2.353e-06	2.04747e-05
3	666	532	197	199	139	82	0.188639	1.66792	2.94088e-06	1.559e-05
4	663	513	215	219	147	100	0.15178	1.88532	2.68277e-06	1.76753e-05
5	659	531	221	222	147	116	0.137276	1.98576	2.56635e-06	1.86948e-05
6	656	510	242	249	156	160	0.0925765	2.37972	2.08823e-06	2.25568e-05
7	653	513	208	218	132	133	0.129078	2.04734	2.50053e-06	1.93723e-05
8	650	506	224	231	139	151	0.108524	2.22078	2.2858e-06	2.10625e-05
9	646	504	211	219	140	151	0.117019	2.14542	2.38545e-06	2.03851e-05
10	665	525	223	229	139	145	0.113311	2.17762	2.3377e-06	2.06308e-05
11	640	493	219	223	143	130	0.127016	2.06344	2.4762e-06	1.94951e-05
12	637	507	204	209	129	155	0.122087	2.10302	2.4458e-06	2.00332e-05
13	633	508	186	191	126	106	0.175506	1.74008	2.88069e-06	1.64136e-05
14	629	510	199	209	127	132	0.137282	1.98572	2.58242e-06	1.88111e-05
15	625	490	212	218	148	100	0.152737	1.87904	2.69105e-06	1.76189e-05
16	698	568	233	236	153	133	0.115281	2.16038	2.3504e-06	2.03883e-05
17	614	493	212	214	144	130	0.134402	2.00692	2.5519e-06	1.89871e-05
18	607	482	190	194	127	105	0.173111	1.75382	2.8615e-06	1.65298e-05
19	635	492	234	239	147	147	0.105334	2.25062	2.24378e-06	2.13016e-05
20	658	529	209	219	138	122	0.135671	1.99752	2.55663e-06	1.88443e-05
21	662	523	196	199	133	95	0.176538	1.73422	2.87416e-06	1.62807e-05
22	658	535	224	229	151	120	0.128719	2.05012	2.48461e-06	1.93025e-05
23	669	517	224	233	140	148	0.108822	2.21804	2.28701e-06	2.1016e-05
24	632	487	211	216	133	155	0.116836	2.14698	2.38677e-06	2.04283e-05
25	645	494	200	204	135	108	0.160106	1.83192	2.76242e-06	1.72537e-05
26	611	480	185	188	124	110	0.175233	1.74164	2.88377e-06	1.64568e-05
27	642	511	212	215	146	102	0.154062	1.8704	2.70469e-06	1.75558e-05
28	672	517	205	218	139	132	0.129738	2.04224	2.50642e-06	1.93192e-05
29	674	531	227	238	156	136	0.112114	2.18824	2.31635e-06	2.06606e-05
30	652	528	189	194	134	103	0.174886	1.74362	2.87225e-06	1.64236e-05
31	632	502	218	225	141	157	0.109296	2.2137	2.29986e-06	2.10426e-05
32	621	484	210	214	136	117	0.143615	1.94062	2.62763e-06	1.82964e-05
33	662	506	219	225	143	114	0.136095	1.9944	2.55286e-06	1.87579e-05
34	694	546	217	222	130	159	0.110244	2.20506	2.31287e-06	2.09795e-05
35	687	523	219	226	149	118	0.132512	2.02108	2.52129e-06	1.90269e-05
36	681	533	217	220	133	138	0.124257	2.0854	2.45419e-06	1.97509e-05
37	676	501	229	240	140	185	0.0862332	2.4507	2.01588e-06	2.33771e-05
38	671	539	219	225	128	200	0.0877731	2.433	2.04751e-06	2.33273e-05
39	667	513	174	178	122	88	0.208745	1.56664	3.07344e-06	1.47234e-05
40	663	522	228	233	157	113	0.130089	2.03954	2.49202e-06	1.91563e-05
41	660	528	206	211	134	139	0.130814	2.03398	2.52418e-06	1.9296e-05
42	657	519	196	199	134	96	0.17564	1.73932	2.86888e-06	1.63339e-05
43	654	515	205	212	137	114	0.147672	1.91276	2.66166e-06	1.80241e-05
44	650	499	210	219	134	144	0.121272	2.10972	2.42704e-06	2.00132e-05
45	647	494	197	199	126	107	0.166058	1.79542	2.80942e-06	1.69183e-05
46	644	506	189	190	126	99	0.183031	1.6981	2.92579e-06	1.59852e-05
47	641	494	227	235	148	136	0.114246	2.1694	2.34105e-06	2.04913e-05
48	637	510	195	202	136	118	0.154068	1.87036	2.72271e-06	1.76721e-05
49	634	500	222	224	140	133	0.124305	2.08502	2.45017e-06	1.9711e-05
50	644	508	232	244	147	145	0.103124	2.27182	2.21486e-06	2.14775e-05
