Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	11	11	158	181	64	487	0.0267725	3.62038	9.66297e-07	3.60929e-05
2	11	11	93	114	37	604	0.0224532	3.79632	8.65067e-07	3.85275e-05
3	12	12	177	198	62	618	0.0123359	4.39524	5.4294e-07	4.40129e-05
4	12	12	163	203	41	1527	0.000115928	9.06254	1.07342e-08	9.25933e-05
5	12	12	88	100	36	290	0.121602	2.107	2.56014e-06	2.10534e-05
6	9	9	137	167	47	769	0.00693857	4.97066	3.48914e-07	5.02862e-05
7	15	15	168	200	58	675	0.00910893	4.6985	4.29526e-07	4.71544e-05
8	11	11	149	176	56	702	0.0092283	4.68548	4.35892e-07	4.72343e-05
9	12	11	113	133	41	502	0.0335258	3.39544	1.14593e-06	3.41804e-05
10	9	9	87	107	33	373	0.0762102	2.57426	1.97069e-06	2.58586e-05
11	11	11	139	160	47	565	0.0205211	3.8863	8.01389e-07	3.90519e-05
12	15	15	140	155	62	431	0.0419406	3.1715	1.32741e-06	3.16498e-05
13	10	10	115	129	42	572	0.0240572	3.72732	9.0633e-07	3.76739e-05
14	12	12	93	108	37	333	0.0928714	2.37654	2.20938e-06	2.37897e-05
15	13	13	154	187	66	585	0.015641	4.15786	6.51269e-07	4.16386e-05
16	5	5	23	24	17	14	0.800819	0.22212	1.68061e-06	2.09861e-06
17	11	11	148	174	40	1032	0.00173644	6.35592	1.1227e-07	6.46553e-05
18	12	12	129	153	43	977	0.00262273	5.94354	1.588e-07	6.05476e-05
19	10	10	67	74	22	356	0.102251	2.28032	2.36125e-06	2.30925e-05
20	15	14	158	185	67	669	0.0103197	4.5737	4.74592e-07	4.59889e-05
21	12	12	194	241	59	1519	9.51192e-05	9.26038	8.97099e-09	9.43132e-05
22	13	13	197	240	62	1650	4.90731e-05	9.9222	4.96704e-09	0.000101217
23	9	9	133	172	44	639	0.0130488	4.33906	5.69724e-07	4.36611e-05
24	12	12	149	179	48	979	0.00220502	6.11702	1.36979e-07	6.21215e-05
25	7	6	33	39	14	158	0.349686	1.05072	3.70545e-06	1.05965e-05
26	11	11	95	108	42	206	0.17749	1.72884	3.02475e-06	1.70418e-05
