Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	23	23	166	172	84	229	0.105604	2.24806	2.31024e-06	2.18765e-05
2	13	13	59	63	35	75	0.459259	0.77814	3.46336e-06	7.54119e-06
3	28	28	222	242	105	471	0.0198042	3.92186	7.66147e-07	3.86861e-05
4	16	16	130	139	72	207	0.145349	1.92862	2.73906e-06	1.88448e-05
5	17	16	86	90	42	207	0.197721	1.6209	3.17912e-06	1.60789e-05
6	20	20	101	105	56	98	0.313737	1.1592	3.49316e-06	1.11341e-05
7	19	18	107	115	57	128	0.25284	1.375	3.36088e-06	1.32925e-05
8	20	20	155	161	68	413	0.044273	3.11738	1.37388e-06	3.10321e-05
9	14	13	95	99	51	128	0.279565	1.27452	3.46363e-06	1.23894e-05
10	26	26	163	175	82	254	0.0912274	2.3944	2.13236e-06	2.33742e-05
11	19	19	144	152	71	307	0.0804387	2.52026	2.00227e-06	2.48919e-05
12	15	15	54	58	32	65	0.498705	0.69574	3.3551e-06	6.72762e-06
13	16	16	121	129	58	188	0.170517	1.76892	2.94496e-06	1.72708e-05
14	14	13	138	145	59	469	0.0367911	3.3025	1.21795e-06	3.31044e-05
15	18	18	154	173	70	468	0.0310164	3.47324	1.07415e-06	3.46318e-05
16	19	16	127	134	61	202	0.153859	1.87172	2.81514e-06	1.82969e-05
17	21	21	220	238	85	510	0.0166451	4.09564	6.74666e-07	4.05325e-05
18	16	16	117	134	54	293	0.0967311	2.33582	2.23759e-06	2.3132e-05
19	24	23	150	159	72	239	0.10889	2.21742	2.36008e-06	2.1674e-05
20	14	14	54	60	29	87	0.440211	0.8205	3.52585e-06	8.00944e-06
21	17	17	161	176	72	552	0.0198316	3.92048	7.78673e-07	3.92643e-05
22	16	16	129	141	45	381	0.0590967	2.82858	1.6667e-06	2.82029e-05
23	13	12	98	104	48	190	0.19748	1.62212	3.15293e-06	1.59659e-05
24	19	19	112	122	59	172	0.193329	1.64336	3.0982e-06	1.60255e-05
25	25	24	149	161	85	183	0.143076	1.94438	2.69146e-06	1.88114e-05
26	21	20	198	213	97	352	0.0435938	3.13284	1.33947e-06	3.07262e-05
27	10	9	68	72	37	100	0.382067	0.96216	3.58285e-06	9.37755e-06
28	25	25	188	202	92	382	0.0400847	3.21676	1.27066e-06	3.16993e-05
29	14	13	106	109	47	229	0.156857	1.85242	2.87367e-06	1.83203e-05
30	19	19	135	143	65	331	0.0753102	2.58614	1.93239e-06	2.56591e-05
31	17	17	94	98	44	208	0.187076	1.67624	3.10239e-06	1.65836e-05
32	18	18	162	175	71	320	0.0651541	2.731	1.7514e-06	2.6881e-05
33	17	17	107	115	65	125	0.256738	1.3597	3.37177e-06	1.31331e-05
34	23	21	118	131	65	239	0.129823	2.04158	2.6086e-06	2.00935e-05
35	21	21	106	117	49	297	0.105456	2.24946	2.36063e-06	2.23849e-05
36	14	13	57	60	36	48	0.537084	0.6216	3.1888e-06	5.93725e-06
37	19	19	178	191	71	455	0.0296	3.51998	1.03473e-06	3.49571e-05
38	15	15	85	89	56	64	0.412582	0.88532	3.47574e-06	8.42436e-06
39	22	21	127	135	65	321	0.0833339	2.4849	2.05636e-06	2.46762e-05
40	17	17	136	144	63	278	0.0980655	2.32212	2.24565e-06	2.28995e-05
41	21	21	242	260	90	814	0.00307577	5.7842	1.7817e-07	5.79268e-05
42	19	19	163	172	78	260	0.0901608	2.40616	2.12091e-06	2.35236e-05
43	29	27	173	182	80	332	0.0586505	2.83616	1.63715e-06	2.79137e-05
44	22	21	183	200	83	480	0.0246248	3.704	9.06033e-07	3.67935e-05
45	12	12	60	68	33	72	0.451925	0.79424	3.46356e-06	7.66403e-06
46	26	25	144	156	78	192	0.141016	1.95888	2.68035e-06	1.90074e-05
47	15	15	89	95	45	121	0.297096	1.2137	3.50325e-06	1.17916e-05
48	16	16	85	89	51	74	0.392068	0.93632	3.51124e-06	8.95569e-06
49	17	16	101	112	59	146	0.235049	1.44796	3.3094e-06	1.40796e-05
50	19	18	134	144	62	354	0.0665554	2.70972	1.79284e-06	2.69376e-05
51	20	19	146	155	63	287	0.087414	2.4371	2.09781e-06	2.39986e-05
52	22	22	194	217	71	644	0.0095888	4.64716	4.45562e-07	4.64669e-05
53	22	21	169	185	73	380	0.0450582	3.0998	1.38029e-06	3.06334e-05
54	12	11	76	85	35	156	0.264636	1.3294	3.46325e-06	1.30868e-05
55	28	28	251	271	114	577	0.00961357	4.64458	4.41793e-07	4.59552e-05
56	15	15	166	185	60	509	0.0233374	3.7577	8.74862e-07	3.74876e-05
57	16	16	88	93	36	272	0.139284	1.97124	2.74415e-06	1.97019e-05
58	18	18	128	136	60	391	0.0579497	2.84818	1.64878e-06	2.8452e-05
59	14	13	107	113	46	198	0.179166	1.71944	3.02773e-06	1.6899e-05
60	12	11	57	62	36	48	0.530381	0.63416	3.20888e-06	6.05014e-06
61	14	14	128	134	61	291	0.0977228	2.32562	2.25014e-06	2.30257e-05
62	16	16	138	142	70	190	0.155554	1.86076	2.81722e-06	1.81109e-05
63	20	19	98	104	62	101	0.31092	1.16822	3.49381e-06	1.1237e-05
64	16	16	90	96	45	163	0.238311	1.43418	3.35534e-06	1.40797e-05
65	16	16	118	124	53	203	0.162998	1.81402	2.899e-06	1.77855e-05
66	23	23	121	127	67	170	0.189274	1.66456	3.06652e-06	1.62015e-05
67	18	18	123	129	59	209	0.153199	1.87602	2.8168e-06	1.83866e-05
68	8	8	68	71	33	156	0.288956	1.24148	3.55317e-06	1.22966e-05
69	20	20	109	113	60	142	0.238392	1.43384	3.31925e-06	1.39235e-05
70	12	10	95	103	39	265	0.13556	1.99834	2.69689e-06	1.98944e-05
71	24	23	194	206	84	429	0.0307588	3.48158	1.05879e-06	3.44223e-05
72	13	13	99	109	45	214	0.169328	1.77592	2.96718e-06	1.75233e-05
73	18	17	101	104	52	168	0.220928	1.50992	3.26905e-06	1.47969e-05
74	16	15	67	75	46	46	0.493812	0.7056	3.29753e-06	6.6777e-06
75	17	17	156	171	76	385	0.0479604	3.03738	1.44403e-06	3.01088e-05
76	18	17	101	104	54	103	0.307765	1.17842	3.49106e-06	1.13433e-05
77	29	29	251	262	112	439	0.020563	3.88426	7.83755e-07	3.81147e-05
78	21	20	67	70	37	78	0.432834	0.8374	3.50411e-06	8.09572e-06
79	10	10	76	78	35	157	0.275122	1.29054	3.50638e-06	1.27448e-05
80	24	23	136	145	71	219	0.131664	2.0275	2.60973e-06	1.98211e-05
81	14	13	57	58	34	70	0.486149	0.72124	3.39978e-06	6.99328e-06
82	22	22	111	114	54	173	0.202256	1.59822	3.16067e-06	1.56271e-05
83	16	16	107	115	54	205	0.170725	1.7677	2.96785e-06	1.73838e-05
84	11	11	72	78	31	109	0.351432	1.04574	3.58265e-06	1.01944e-05
85	19	19	128	140	61	288	0.0955601	2.348	2.21747e-06	2.3205e-05
86	15	13	68	70	43	45	0.512169	0.6691	3.24834e-06	6.34233e-06
87	19	18	115	126	48	207	0.157713	1.84698	2.85633e-06	1.8111e-05
88	17	17	136	151	58	293	0.0869363	2.44258	2.09444e-06	2.40916e-05
89	17	15	119	133	56	235	0.130845	2.03374	2.6161e-06	1.99938e-05
90	24	22	125	131	67	231	0.13523	2.00078	2.65975e-06	1.96684e-05
91	23	21	111	122	60	335	0.0841916	2.47466	2.07837e-06	2.46862e-05
92	17	17	97	103	59	99	0.316086	1.15174	3.50043e-06	1.10743e-05
93	25	25	212	224	98	469	0.0224017	3.79862	8.4149e-07	3.75637e-05
94	19	18	127	136	58	297	0.0935948	2.36878	2.19549e-06	2.34574e-05
95	17	17	122	132	60	300	0.0945185	2.35896	2.21089e-06	2.3391e-05
96	22	21	176	200	83	305	0.0601148	2.8115	1.65286e-06	2.74951e-05
97	17	16	77	83	37	156	0.267981	1.31684	3.47676e-06	1.29739e-05
98	18	18	146	152	66	226	0.121583	2.10716	2.50316e-06	2.05881e-05
99	15	15	97	99	56	115	0.298729	1.20822	3.49471e-06	1.16986e-05
100	18	18	110	114	52	203	0.173562	1.75122	2.98892e-06	1.72211e-05
101	17	17	91	102	46	209	0.181507	1.70646	3.06066e-06	1.68625e-05
102	22	22	151	157	76	274	0.0922401	2.38336	2.16033e-06	2.34208e-05
103	19	19	193	204	68	858	0.00349326	5.65692	1.99478e-07	5.71036e-05
104	18	18	84	88	47	93	0.358101	1.02694	3.54834e-06	9.90878e-06
105	22	22	115	117	64	103	0.283637	1.26006	3.42551e-06	1.20771e-05
106	12	12	71	79	38	120	0.330179	1.10812	3.5776e-06	1.08353e-05
107	27	26	129	145	64	242	0.117091	2.1448	2.46397e-06	2.10431e-05
108	15	15	96	98	55	94	0.334593	1.09484	3.52206e-06	1.05264e-05
109	24	24	178	188	78	376	0.0451286	3.09824	1.38049e-06	3.05902e-05
110	17	17	84	92	42	123	0.299674	1.20506	3.51475e-06	1.17286e-05
111	19	19	172	192	73	377	0.0437852	3.12846	1.35161e-06	3.08692e-05
112	20	19	156	171	89	160	0.15109	1.88988	2.74286e-06	1.81539e-05
113	7	7	21	23	16	10	0.822473	0.19544	1.50482e-06	1.82963e-06
114	17	17	141	153	55	505	0.0291197	3.53634	1.03284e-06	3.54687e-05
115	20	19	103	114	56	168	0.20748	1.57272	3.18719e-06	1.53614e-05
116	17	17	68	74	43	64	0.453337	0.79112	3.43523e-06	7.57765e-06
117	16	16	110	118	52	194	0.177206	1.73044	3.00696e-06	1.69687e-05
118	12	11	78	88	41	135	0.289055	1.24114	3.50923e-06	1.21404e-05
119	18	18	151	162	67	322	0.069979	2.65956	1.83719e-06	2.62534e-05
120	12	11	89	96	41	179	0.219637	1.51578	3.27914e-06	1.49298e-05
121	20	20	144	148	61	357	0.0639189	2.75014	1.74644e-06	2.73228e-05
122	10	10	59	64	33	60	0.492668	0.70792	3.35046e-06	6.80064e-06
123	23	22	232	247	102	683	0.00650971	5.03446	3.26999e-07	5.02325e-05
124	13	13	124	132	56	264	0.113567	2.17536	2.43923e-06	2.14782e-05
125	19	19	135	149	66	205	0.137901	1.98122	2.6619e-06	1.9303e-05
126	16	16	147	161	65	272	0.0908741	2.39828	2.1392e-06	2.35403e-05
127	14	14	61	68	31	86	0.420782	0.86564	3.53789e-06	8.40789e-06
128	18	18	164	180	78	475	0.0286415	3.5529	1.01387e-06	3.53988e-05
129	9	9	48	49	25	85	0.476532	0.74122	3.47023e-06	7.28225e-06
130	20	19	156	160	74	209	0.126097	2.0707	2.53916e-06	2.01365e-05
131	14	14	64	66	40	71	0.459976	0.77658	3.4489e-06	7.498e-06
132	24	22	143	152	78	264	0.100163	2.30096	2.2644e-06	2.26072e-05
133	14	14	110	114	49	194	0.181714	1.70532	3.04242e-06	1.67429e-05
134	22	22	162	185	70	474	0.027898	3.5792	9.93949e-07	3.56279e-05
135	16	16	163	178	69	338	0.0583299	2.84164	1.63363e-06	2.80067e-05
136	12	12	83	90	35	199	0.205955	1.5801	3.22397e-06	1.56538e-05
137	18	18	100	106	54	122	0.275855	1.28788	3.43872e-06	1.24657e-05
138	19	19	202	225	80	577	0.0128335	4.3557	5.5644e-07	4.33586e-05
139	21	21	132	141	78	170	0.173344	1.75248	2.94541e-06	1.69918e-05
140	10	10	55	56	43	24	0.622457	0.47408	2.76138e-06	4.43626e-06
141	13	12	64	68	42	67	0.463597	0.76874	3.42986e-06	7.39836e-06
142	15	15	126	135	49	331	0.0791904	2.5359	1.99619e-06	2.52075e-05
143	26	25	183	196	88	330	0.0542648	2.91388	1.55185e-06	2.85977e-05
144	17	17	118	127	60	176	0.18357	1.69516	3.03263e-06	1.65203e-05
145	16	16	145	159	60	309	0.076198	2.57442	1.93492e-06	2.53933e-05
146	19	18	133	137	59	244	0.121875	2.10476	2.52255e-06	2.06978e-05
147	17	17	126	135	56	233	0.130537	2.0361	2.6108e-06	2.00005e-05
148	21	21	119	126	56	256	0.122839	2.09688	2.54455e-06	2.07145e-05
149	18	18	118	128	61	186	0.17335	1.75244	2.96569e-06	1.71081e-05
150	25	25	142	154	77	187	0.146487	1.92082	2.72888e-06	1.86288e-05
151	15	15	110	117	53	214	0.161031	1.82616	2.89451e-06	1.79749e-05
152	16	16	57	64	35	56	0.502822	0.68752	3.31264e-06	6.58811e-06
153	17	17	117	125	59	305	0.0962795	2.3405	2.23961e-06	2.32616e-05
154	13	13	107	114	60	147	0.230935	1.46562	3.28981e-06	1.42456e-05
155	19	19	101	108	56	149	0.237369	1.43814	3.32629e-06	1.40132e-05
156	20	20	77	80	38	182	0.239165	1.4306	3.39281e-06	1.41861e-05
157	22	22	196	215	69	1145	0.000754315	7.1897	5.50452e-08	7.29737e-05
158	12	12	62	66	33	78	0.443845	0.81228	3.49303e-06	7.86993e-06
159	26	26	191	198	89	362	0.0455183	3.08964	1.38425e-06	3.04108e-05
160	15	15	74	80	40	69	0.425581	0.8543	3.4821e-06	8.182e-06
161	21	21	141	148	62	327	0.0744863	2.59714	1.91644e-06	2.57288e-05
162	17	16	134	142	68	189	0.15635	1.85566	2.82332e-06	1.80577e-05
163	21	20	135	149	59	351	0.0654925	2.72582	1.77226e-06	2.70604e-05
164	20	19	131	143	56	538	0.0262041	3.64184	9.60581e-07	3.66577e-05
165	22	21	137	147	73	195	0.14695	1.91766	2.74191e-06	1.86588e-05
166	22	21	211	220	91	423	0.0290453	3.5389	1.0135e-06	3.48938e-05
167	12	12	102	108	44	216	0.168665	1.77984	2.96397e-06	1.75731e-05
168	18	16	127	134	69	156	0.19454	1.63712	3.08399e-06	1.58528e-05
169	14	13	93	100	38	199	0.193418	1.6429	3.13691e-06	1.62183e-05
170	15	14	127	140	52	294	0.0926802	2.3786	2.18019e-06	2.35238e-05
171	18	17	60	65	41	54	0.504796	0.6836	3.3005e-06	6.53829e-06
172	14	14	65	69	37	92	0.405546	0.90252	3.56197e-06	8.78314e-06
173	20	20	86	90	57	87	0.36462	1.0089	3.53786e-06	9.70287e-06
174	12	11	68	70	33	132	0.328637	1.1128	3.60348e-06	1.09649e-05
175	23	23	134	146	67	205	0.140524	1.96238	2.68873e-06	1.91337e-05
176	13	13	64	67	34	79	0.438823	0.82366	3.50159e-06	7.97951e-06
